"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의정부시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"221","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202110","28","347.00","241,397","","-","-","-"
"222","경기도 의정부시 산곡동","5**","답","자연녹지지역","-","202110","25","330.00","15,200","","-","-","-"
"223","경기도 의정부시 민락동","산*","임야","개발제한구역","-","202110","25","492.00","1,419","지분","-","-","-"
"224","경기도 의정부시 낙양동","1**","전","자연녹지지역","-","202110","23","794.00","16,500","","-","-","-"
"225","경기도 의정부시 의정부동","1**","대","일반상업지역","25m이상","202110","22","4.86","1,300","","-","-","-"
"226","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202110","22","35.25","2,503","지분","-","-","-"
"227","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202110","22","1.00","71","지분","-","-","-"
"228","경기도 의정부시 의정부동","1**","대","일반상업지역","12m미만","202110","22","7.02","1,200","","-","-","-"
"229","경기도 의정부시 의정부동","1**","대","일반상업지역","12m미만","202110","22","2.25","100","","-","-","-"
"230","경기도 의정부시 의정부동","1**","대","일반상업지역","25m이상","202110","22","5.24","1,400","","-","-","-"
"231","경기도 의정부시 고산동","9**","대","용도미지정","12m미만","202110","19","272.00","65,000","","-","-","-"
"232","경기도 의정부시 낙양동","1*","답","개발제한구역","8m미만","202110","19","1388.00","29,400","지분","-","-","-"
"233","경기도 의정부시 산곡동","5**","대","제1종일반주거지역","-","202110","18","496.00","30,000","","-","-","-"
"234","경기도 의정부시 의정부동","4**","대","일반상업지역","12m미만","202110","18","461.40","550,000","","-","-","-"
"235","경기도 의정부시 의정부동","9*","대","일반상업지역","12m미만","202110","16","150.40","70,000","","-","-","-"
"236","경기도 의정부시 금오동","2**","대","제2종일반주거지역","8m미만","202110","15","6.00","1,200","","-","-","-"
"237","경기도 의정부시 자일동","3**","대","개발제한구역","8m미만","202110","15","480.00","35,800","","-","-","-"
"238","경기도 의정부시 금오동","2**","대","제2종일반주거지역","8m미만","202110","13","26.00","6,400","","-","-","-"
"239","경기도 의정부시 금오동","2**","도로","제2종일반주거지역","8m미만","202110","13","8.00","2,000","","-","-","-"
"240","경기도 의정부시 녹양동","2**","답","개발제한구역","8m미만","202110","13","75.00","1,800","지분","-","-","-"
"241","경기도 의정부시 금오동","2**","대","제2종일반주거지역","8m미만","202110","13","490.00","103,600","","-","-","-"
"242","경기도 의정부시 의정부동","4**","대","일반상업지역","12m미만","202110","09","453.80","380,000","","-","-","-"
"243","경기도 의정부시 자일동","8*","전","개발제한구역","8m미만","202110","09","807.00","12,465","","-","-","-"
"244","경기도 의정부시 자일동","7*","전","개발제한구역","8m미만","202110","09","585.00","9,036","","-","-","-"
"245","경기도 의정부시 고산동","산7*","임야","제1종일반주거지역","8m미만","202110","08","1500.00","154,560","지분","-","-","-"
"246","경기도 의정부시 용현동","1**","잡종지","제1종일반주거지역","12m미만","202110","07","2600.00","597,740","","-","-","-"
"247","경기도 의정부시 산곡동","5**","전","개발제한구역","8m미만","202110","06","1541.00","126,000","","20220525","-","-"
"248","경기도 의정부시 산곡동","5**","전","개발제한구역","8m미만","202110","06","117.00","9,400","","20220525","-","-"
"249","경기도 의정부시 신곡동","1**","전","제1종일반주거지역","8m미만","202110","06","359.00","41,267","","-","-","-"
"250","경기도 의정부시 호원동","2**","도로","제2종일반주거지역","8m미만","202110","06","12.00","1,200","","-","-","-"
"251","경기도 의정부시 장암동","1**","전","개발제한구역","-","202110","06","1275.00","135,100","","20220105","-","-"
"252","경기도 의정부시 가능동","3**","도로","제2종일반주거지역","8m미만","202110","05","28.10","2,230","지분","-","-","-"
"253","경기도 의정부시 고산동","9**","대","용도미지정","-","202110","02","272.70","60,040","","-","-","-"
"254","경기도 의정부시 용현동","5**","잡종지","준공업지역","25m미만","202110","01","4261.20","633,910","","-","-","-"
"255","경기도 의정부시 녹양동","2**","답","개발제한구역","8m미만","202109","30","75.00","1,800","지분","-","-","-"
"256","경기도 의정부시 호원동","3**","대","자연녹지지역","8m미만","202109","30","323.00","57,000","","20210930","-","-"
"257","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","30","10428.00","2,460,120","","-","-","-"
"258","경기도 의정부시 가능동","4**","전","자연녹지지역","8m미만","202109","30","549.50","29,500","지분","-","-","-"
"259","경기도 의정부시 가능동","4**","전","자연녹지지역","8m미만","202109","30","901.00","40,000","지분","-","-","-"
"260","경기도 의정부시 산곡동","*","대","일반상업지역","-","202109","29","991.00","239,479","","-","-","-"
"261","경기도 의정부시 산곡동","*","대","일반상업지역","-","202109","29","992.00","239,721","","-","-","-"
"262","경기도 의정부시 호원동","2**","도로","제2종일반주거지역","8m미만","202109","28","7.00","1,440","","-","-","-"
"263","경기도 의정부시 낙양동","7**","대","제1종일반주거지역","12m미만","202109","28","260.90","65,000","","20211117","-","-"
"264","경기도 의정부시 호원동","2**","대","제2종일반주거지역","8m미만","202109","28","1.00","270","","-","-","-"
"265","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","26","258.00","35,389","","-","-","-"
"266","경기도 의정부시 금오동","4**","대","제2종일반주거지역","25m미만","202109","24","379.70","180,000","","-","-","-"
"267","경기도 의정부시 장암동","2**","대","자연녹지지역","-","202109","24","17.00","1,955","","-","-","-"
"268","경기도 의정부시 신곡동","5**","대","제1종일반주거지역","8m미만","202109","23","89.00","16,000","","-","-","-"
"269","경기도 의정부시 금오동","6*","대","제3종일반주거지역","12m미만","202109","18","42.55","27,500","지분","-","-","-"
"270","경기도 의정부시 용현동","산3*","임야","자연녹지지역","-","202109","16","66.50","2,183","지분","-","-","-"
"271","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","16","272.00","40,309","","-","-","-"
"272","경기도 의정부시 용현동","산3*","임야","자연녹지지역","-","202109","16","66.50","2,183","지분","-","-","-"
"273","경기도 의정부시 용현동","산3*","임야","자연녹지지역","-","202109","16","66.50","2,183","지분","-","-","-"
"274","경기도 의정부시 용현동","산3*","임야","자연녹지지역","-","202109","16","66.50","2,183","지분","-","-","-"
"275","경기도 의정부시 금오동","산2*","임야","자연녹지지역","8m미만","202109","16","513.00","33,678","","20211015","-","-"
"276","경기도 의정부시 금오동","산2*","임야","자연녹지지역","8m미만","202109","16","513.00","33,678","","20211027","-","-"
"277","경기도 의정부시 금오동","산2*","임야","자연녹지지역","-","202109","16","198.00","18,770","","20211015","-","-"
"278","경기도 의정부시 금오동","산2*","임야","자연녹지지역","-","202109","16","198.00","18,770","","20211027","-","-"
"279","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","15","116.00","15,911","지분","-","-","-"
"280","경기도 의정부시 가능동","5**","대","제1종일반주거지역","8m미만","202109","15","7.00","200","","-","-","-"
"281","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","15","116.00","15,911","지분","-","-","-"
"282","경기도 의정부시 산곡동","5**","답","개발제한구역","25m이상","202109","15","330.00","15,200","","-","-","-"
"283","경기도 의정부시 가능동","5**","도로","제1종일반주거지역","8m미만","202109","15","73.00","2,200","","-","-","-"
"284","경기도 의정부시 금오동","산4*","임야","제2종일반주거지역","-","202109","14","103.00","15,000","","-","-","-"
"285","경기도 의정부시 금오동","1**","대","제1종일반주거지역","8m미만","202109","14","63.00","12,000","","-","-","-"
"286","경기도 의정부시 용현동","1**","대","제1종일반주거지역","8m미만","202109","13","493.00","120,000","","-","-","-"
"287","경기도 의정부시 용현동","1**","전","제1종일반주거지역","8m미만","202109","13","499.00","82,500","","-","-","-"
"288","경기도 의정부시 용현동","1**","전","제1종일반주거지역","8m미만","202109","13","45.00","2,500","","-","-","-"
"289","경기도 의정부시 녹양동","3**","답","자연녹지지역","8m미만","202109","12","991.00","87,000","","-","-","-"
"290","경기도 의정부시 의정부동","3**","도로","제2종일반주거지역","8m미만","202109","10","6.20","1,100","","-","-","-"
"291","경기도 의정부시 의정부동","4**","대","일반상업지역","12m미만","202109","09","461.40","550,000","","20211015","-","-"
"292","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","08","260.00","35,663","","20241112","-","-"
"293","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","08","258.00","35,389","","-","-","-"
"294","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","08","266.00","36,486","","20241209","-","-"
"295","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","08","249.00","34,154","","20241211","-","-"
"296","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","08","257.00","35,251","","20241205","-","-"
"297","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","08","259.00","35,526","","20241122","-","-"
"298","경기도 의정부시 가능동","5**","도로","제1종일반주거지역","8m미만","202109","08","128.50","4,000","지분","-","-","-"
"299","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","08","257.00","35,251","","20241122","-","-"
"300","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","08","265.00","36,349","","20241122","-","-"
"301","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","08","268.00","36,760","","20241122","-","-"
"302","경기도 의정부시 가능동","6**","대","제2종일반주거지역","8m미만","202109","07","237.10","49,800","","20211206","-","-"
"303","경기도 의정부시 용현동","3**","전","제2종일반주거지역","-","202109","07","122.00","24,183","","-","-","-"
"304","경기도 의정부시 용현동","3**","전","제2종일반주거지역","-","202109","07","40.00","8,095","","-","-","-"
"305","경기도 의정부시 용현동","3**","전","제3종일반주거지역","8m미만","202109","07","36.00","8,767","","-","-","-"
"306","경기도 의정부시 용현동","3**","전","제2종일반주거지역","8m미만","202109","07","14.00","3,409","","-","-","-"
"307","경기도 의정부시 용현동","산3*","임야","제2종일반주거지역","-","202109","07","188.00","32,163","","-","-","-"
"308","경기도 의정부시 금오동","6*","대","제3종일반주거지역","12m미만","202109","06","53.22","30,000","지분","-","-","-"
"309","경기도 의정부시 금오동","2**","대","제2종일반주거지역","8m미만","202109","06","162.00","13,000","","-","-","-"
"310","경기도 의정부시 신곡동","1**","전","자연녹지지역","-","202109","04","330.00","14,000","","-","-","-"
"311","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","03","279.00","38,269","","-","-","-"
"312","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","03","266.00","36,486","","-","-","-"
"313","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","273.00","37,446","","-","-","-"
"314","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","268.00","36,760","","-","-","-"
"315","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","266.00","36,486","","-","-","-"
"316","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","267.00","36,623","","-","-","-"
"317","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","263.00","36,074","","-","-","-"
"318","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","03","259.00","35,526","","-","-","-"
"319","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","274.00","37,583","","-","-","-"
"320","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","260.00","35,663","","-","-","-"
"321","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","268.00","42,760","","-","-","-"
"322","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","03","249.00","34,154","","-","-","-"
"323","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","03","272.00","37,309","","-","-","-"
"324","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","263.00","36,074","","-","-","-"
"325","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","255.00","34,977","","-","-","-"
"326","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","03","261.00","35,800","","-","-","-"
"327","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","03","258.00","35,389","","-","-","-"
"328","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","285.00","39,092","","-","-","-"
"329","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","282.00","38,681","","-","-","-"
"330","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","253.00","34,703","","-","-","-"
"331","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","267.00","36,623","","-","-","-"
"332","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","265.00","36,349","","-","-","-"
"333","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","267.00","36,623","","-","-","-"
"334","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","261.00","35,800","","-","-","-"
"335","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","259.00","35,526","","-","-","-"
"336","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","260.00","35,663","","-","-","-"
"337","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","258.00","35,389","","-","-","-"
"338","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","274.00","37,583","","-","-","-"
"339","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","266.00","36,486","","-","-","-"
"340","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","262.00","35,937","","-","-","-"
"341","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","253.00","34,703","","-","-","-"
"342","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","287.00","39,366","","-","-","-"
"343","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","255.00","34,977","","-","-","-"
"344","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","262.00","35,937","","-","-","-"
"345","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","02","283.00","38,818","","-","-","-"
"346","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","268.00","36,760","","-","-","-"
"347","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","260.00","35,663","","-","-","-"
"348","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","255.00","34,977","","-","-","-"
"349","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","260.00","35,663","","-","-","-"
"350","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","268.00","36,760","","-","-","-"
"351","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","266.00","36,486","","-","-","-"
"352","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","265.00","36,349","","-","-","-"
"353","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","02","267.00","36,623","","-","-","-"
"354","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","265.00","36,349","","-","-","-"
"355","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","01","261.00","35,800","","-","-","-"
"356","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","01","260.00","35,663","","-","-","-"
"357","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","276.00","37,858","","-","-","-"
"358","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","267.00","42,623","","-","-","-"
"359","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","268.00","36,760","","-","-","-"
"360","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","01","266.00","36,486","","-","-","-"
"361","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","01","264.00","36,212","","-","-","-"
"362","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","01","257.00","35,251","","-","-","-"
"363","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","01","268.00","36,760","","-","-","-"
"364","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","267.00","36,623","","-","-","-"
"365","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","283.00","38,818","","-","-","-"
"366","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","264.00","36,212","","-","-","-"
"367","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","243.00","33,331","","-","-","-"
"368","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","250.00","34,291","","-","-","-"
"369","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","255.00","34,977","","-","-","-"
"370","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","266.00","36,486","","-","-","-"
"371","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202109","01","257.00","35,251","","-","-","-"
"372","경기도 의정부시 산곡동","*","대","용도미지정","-","202109","01","266.00","36,486","","-","-","-"
"373","경기도 의정부시 산곡동","4**","답","자연녹지지역","8m미만","202108","31","487.00","14,040","","-","-","-"
"374","경기도 의정부시 산곡동","2**","전","개발제한구역","25m미만","202108","31","30.00","1,210","","-","-","-"
"375","경기도 의정부시 산곡동","3**","묘지","일반상업지역","8m미만","202108","31","326.65","6,860","지분","-","-","-"
"376","경기도 의정부시 산곡동","3**","묘지","일반상업지역","8m미만","202108","31","23.27","487","지분","-","-","-"
"377","경기도 의정부시 산곡동","3**","묘지","일반상업지역","8m미만","202108","31","155.99","3,280","지분","-","-","-"
"378","경기도 의정부시 산곡동","3**","묘지","일반상업지역","8m미만","202108","31","26.09","550","지분","-","-","-"
"379","경기도 의정부시 산곡동","1**","도로","제3종일반주거지역","-","202108","31","17.00","570","","-","-","-"
"380","경기도 의정부시 산곡동","2**","도로","개발제한구역","25m미만","202108","31","19.00","760","","-","-","-"
"381","경기도 의정부시 산곡동","1**","도로","일반상업지역","8m미만","202108","31","21.00","665","","-","-","-"
"382","경기도 의정부시 산곡동","1**","도로","제3종일반주거지역","8m미만","202108","31","6.00","200","","-","-","-"
"383","경기도 의정부시 산곡동","1**","도로","일반상업지역","8m미만","202108","31","22.00","697","","-","-","-"
"384","경기도 의정부시 산곡동","1**","도로","일반상업지역","25m미만","202108","31","19.52","650","지분","-","-","-"
"385","경기도 의정부시 산곡동","2**","도로","개발제한구역","25m미만","202108","31","2.00","80","","-","-","-"
"386","경기도 의정부시 산곡동","1**","도로","제3종일반주거지역","25m미만","202108","31","22.00","737","","-","-","-"
"387","경기도 의정부시 산곡동","1**","도로","일반상업지역","25m미만","202108","31","5.00","186","","-","-","-"
"388","경기도 의정부시 산곡동","1**","도로","제3종일반주거지역","-","202108","31","8.00","260","","-","-","-"
"389","경기도 의정부시 산곡동","1**","도로","일반상업지역","25m미만","202108","31","10.48","350","지분","-","-","-"
"390","경기도 의정부시 산곡동","1**","도로","일반상업지역","25m미만","202108","31","37.00","1,239","","-","-","-"
"391","경기도 의정부시 산곡동","1**","도로","제3종일반주거지역","-","202108","31","5.00","170","","-","-","-"
"392","경기도 의정부시 산곡동","1**","도로","일반상업지역","25m미만","202108","31","166.00","5,560","","-","-","-"
"393","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202108","31","266.00","36,486","","-","-","-"
"394","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202108","31","267.00","36,623","","-","-","-"
"395","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202108","31","267.00","36,623","","-","-","-"
"396","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202108","31","259.00","35,526","","-","-","-"
"397","경기도 의정부시 산곡동","2**","대","개발제한구역","25m미만","202108","31","23.00","2,140","","-","-","-"
"398","경기도 의정부시 산곡동","2**","대","개발제한구역","8m미만","202108","31","1.00","70","","-","-","-"
"399","경기도 의정부시 산곡동","1**","대","제3종일반주거지역","25m미만","202108","31","38.00","3,030","","-","-","-"
"400","경기도 의정부시 산곡동","1**","대","제3종일반주거지역","25m미만","202108","31","30.00","2,390","","-","-","-"
"401","경기도 의정부시 산곡동","*","대","용도미지정","-","202108","31","273.00","37,446","","-","-","-"
"402","경기도 의정부시 산곡동","*","대","용도미지정","-","202108","31","272.00","37,309","","-","-","-"
"403","경기도 의정부시 산곡동","*","대","용도미지정","-","202108","31","240.00","32,920","","-","-","-"
"404","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202108","31","265.00","36,349","","-","-","-"
"405","경기도 의정부시 산곡동","*","대","용도미지정","-","202108","31","261.00","35,800","","-","-","-"
"406","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202108","31","288.00","39,504","","-","-","-"
"407","경기도 의정부시 산곡동","*","대","제2종일반주거지역","-","202108","31","256.00","35,114","","-","-","-"
"408","경기도 의정부시 산곡동","산4*","임야","개발제한구역","25m미만","202108","31","259.00","4,190","","-","-","-"
"409","경기도 의정부시 산곡동","산4*","임야","제3종일반주거지역","25m미만","202108","31","882.00","11,970","","-","-","-"
"410","경기도 의정부시 산곡동","4**","답","자연녹지지역","8m미만","202108","31","43.00","1,240","","-","-","-"
"411","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","19.00","670","","-","-","-"
"412","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","4.00","130","","-","-","-"
"413","경기도 의정부시 산곡동","1**","답","일반상업지역","25m미만","202108","31","548.00","19,500","","-","-","-"
"414","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","176.00","6,250","","-","-","-"
"415","경기도 의정부시 산곡동","4**","답","자연녹지지역","8m미만","202108","31","50.00","1,610","","-","-","-"
"416","경기도 의정부시 산곡동","2**","답","개발제한구역","25m미만","202108","31","9.00","360","","-","-","-"
"417","경기도 의정부시 산곡동","4**","답","자연녹지지역","8m미만","202108","31","3.00","90","","-","-","-"
"418","경기도 의정부시 산곡동","1**","답","일반상업지역","25m미만","202108","31","37.00","1,296","","-","-","-"
"419","경기도 의정부시 가능동","6**","대","제2종일반주거지역","12m미만","202108","31","158.60","32,000","","-","-","-"
"420","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","16.00","570","","-","-","-"
"421","경기도 의정부시 산곡동","1**","답","개발제한구역","25m미만","202108","31","12.00","390","","-","-","-"
"422","경기도 의정부시 산곡동","2**","답","개발제한구역","25m미만","202108","31","13.00","520","","-","-","-"
"423","경기도 의정부시 산곡동","4**","답","자연녹지지역","25m이상","202108","31","28.76","2,090","지분","-","-","-"
"424","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","326.00","11,570","","-","-","-"
"425","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","210.00","7,460","","-","-","-"
"426","경기도 의정부시 산곡동","3**","답","자연녹지지역","8m미만","202108","31","8.00","230","","-","-","-"
"427","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","19.00","640","","-","-","-"
"428","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","83.00","2,950","","-","-","-"
"429","경기도 의정부시 산곡동","1**","답","제3종일반주거지역","25m미만","202108","31","359.00","12,740","","-","-","-"
"430","경기도 의정부시 산곡동","1**","전","개발제한구역","25m미만","202108","31","102.00","3,290","","-","-","-"
"431","경기도 의정부시 산곡동","1**","전","제3종일반주거지역","25m미만","202108","31","21.00","740","","-","-","-"
"432","경기도 의정부시 산곡동","1**","전","제3종일반주거지역","25m미만","202108","31","277.00","9,861","","-","-","-"
"433","경기도 의정부시 고산동","5**","전","준주거지역","25m이상","202108","31","18.52","2,040","지분","-","-","-"
"434","경기도 의정부시 고산동","5**","전","자연녹지지역","8m미만","202108","31","4.39","203","지분","-","-","-"
"435","경기도 의정부시 고산동","5**","전","준주거지역","25m이상","202108","31","13.56","1,490","지분","-","-","-"
"436","경기도 의정부시 고산동","5**","전","준주거지역","8m미만","202108","31","63.61","2,950","지분","-","-","-"
"437","경기도 의정부시 고산동","5**","답","개발제한구역","25m이상","202108","31","130.00","4,590","","-","-","-"
"438","경기도 의정부시 고산동","5**","답","개발제한구역","25m이상","202108","31","190.00","6,710","","-","-","-"
"439","경기도 의정부시 고산동","5**","답","개발제한구역","25m이상","202108","31","2.00","130","","-","-","-"
"440","경기도 의정부시 고산동","2**","대","개발제한구역","8m미만","202108","31","666.00","75,000","","-","-","-"
"441","경기도 의정부시 고산동","5**","대","자연녹지지역","25m이상","202108","31","3.00","380","","-","-","-"
"442","경기도 의정부시 고산동","5**","도로","개발제한구역","-","202108","31","31.00","1,011","","-","-","-"
"443","경기도 의정부시 고산동","5**","잡종지","개발제한구역","-","202108","31","12.00","390","","-","-","-"
"444","경기도 의정부시 고산동","5**","잡종지","개발제한구역","25m이상","202108","31","27.34","2,400","지분","-","-","-"
"445","경기도 의정부시 산곡동","1**","전","개발제한구역","25m미만","202108","31","13.00","480","","-","-","-"
"446","경기도 의정부시 산곡동","2**","전","개발제한구역","25m미만","202108","31","7.00","280","","-","-","-"
"447","경기도 의정부시 산곡동","1**","전","제3종일반주거지역","25m미만","202108","31","14.00","500","","-","-","-"
"448","경기도 의정부시 산곡동","1**","전","제3종일반주거지역","25m미만","202108","31","283.00","9,914","","-","-","-"
"449","경기도 의정부시 산곡동","1**","전","제3종일반주거지역","25m미만","202108","31","11.00","385","","-","-","-"
"450","경기도 의정부시 산곡동","1**","전","제3종일반주거지역","25m미만","202108","31","17.00","569","","-","-","-"
"451","경기도 의정부시 장암동","8*","대","제1종일반주거지역","-","202108","30","1.00","100","","-","-","-"
"452","경기도 의정부시 의정부동","3**","대","일반상업지역","12m미만","202108","30","133.50","104,000","","-","-","-"
"453","경기도 의정부시 고산동","3*","전","개발제한구역","8m미만","202108","30","3414.00","39,541","","-","-","-"
"454","경기도 의정부시 금오동","1**","대","제1종일반주거지역","8m미만","202108","30","63.00","11,939","","-","-","-"
"455","경기도 의정부시 가능동","6**","도로","제2종일반주거지역","8m미만","202108","30","17.45","5,000","지분","-","-","-"
"456","경기도 의정부시 가능동","6*","답","제2종일반주거지역","-","202108","27","10.00","1,201","","-","-","-"
"457","경기도 의정부시 가능동","5**","도로","제1종일반주거지역","8m미만","202108","27","128.50","4,000","지분","-","-","-"
"458","경기도 의정부시 의정부동","3**","도로","제2종일반주거지역","8m미만","202108","26","6.20","1,000","","-","-","-"
"459","경기도 의정부시 금오동","6*","대","제3종일반주거지역","12m미만","202108","25","26.61","13,900","지분","-","-","-"
"460","경기도 의정부시 가능동","7*","답","제2종일반주거지역","25m미만","202108","24","82.00","20,000","","-","-","-"
"461","경기도 의정부시 가능동","7*","답","제2종일반주거지역","25m미만","202108","24","692.00","170,000","","-","-","-"
"462","경기도 의정부시 금오동","3**","도로","제2종일반주거지역","25m이상","202108","23","87.78","40,000","지분","-","-","-"
"463","경기도 의정부시 의정부동","산2*","임야","제2종일반주거지역","-","202108","19","59.33","6,970","지분","-","-","-"
"464","경기도 의정부시 의정부동","1**","대","일반상업지역","12m미만","202108","19","54.00","12,000","지분","-","-","-"
"465","경기도 의정부시 산곡동","5**","대","제1종일반주거지역","-","202108","19","923.00","121,336","","-","-","-"
"466","경기도 의정부시 의정부동","산2*","임야","제2종일반주거지역","-","202108","19","59.33","6,970","지분","-","-","-"
