"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"227","인천광역시 계양구 다남동","산8*","임야","개발제한구역","8m미만","201708","12","248.00","5,250","지분","-","-","-"
"228","인천광역시 계양구 임학동","산1*","임야","개발제한구역","-","201708","11","1613.00","4,000","","-","-","-"
"229","인천광역시 계양구 다남동","산8*","임야","개발제한구역","-","201708","11","142.00","3,010","지분","-","-","-"
"230","인천광역시 계양구 다남동","산8*","임야","개발제한구역","-","201708","11","83.00","1,750","지분","-","-","-"
"231","인천광역시 계양구 다남동","산8*","임야","개발제한구역","-","201708","11","116.00","2,450","지분","-","-","-"
"232","인천광역시 계양구 임학동","산1*","임야","개발제한구역","-","201708","11","1814.00","5,000","","-","-","-"
"233","인천광역시 계양구 다남동","산8*","임야","개발제한구역","8m미만","201708","11","165.00","3,500","지분","-","-","-"
"234","인천광역시 계양구 다남동","산8*","임야","개발제한구역","-","201708","11","102.00","2,170","지분","-","-","-"
"235","인천광역시 계양구 다남동","산8*","임야","개발제한구역","-","201708","11","132.00","2,800","지분","-","-","-"
"236","인천광역시 계양구 다남동","산8*","임야","개발제한구역","8m미만","201708","11","248.00","5,250","지분","-","-","-"
"237","인천광역시 계양구 다남동","산8*","임야","개발제한구역","8m미만","201708","11","331.00","7,000","지분","-","-","-"
"238","인천광역시 계양구 다남동","산8*","임야","개발제한구역","-","201708","11","99.00","2,100","지분","-","-","-"
"239","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","-","201708","09","12.00","806","","-","-","-"
"240","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","-","201708","09","8.00","488","","-","-","-"
"241","인천광역시 계양구 동양동","*","답","개발제한구역","8m미만","201708","08","4041.00","68,400","","-","-","-"
"242","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201708","06","778.00","19,000","","-","-","-"
"243","인천광역시 계양구 방축동","8*","전","자연녹지지역","12m미만","201708","06","544.00","13,000","","-","-","-"
"244","인천광역시 계양구 병방동","7*","답","개발제한구역","-","201708","04","2043.00","38,316","","-","-","-"
"245","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","201708","03","509.00","2,050","","-","-","-"
"246","인천광역시 계양구 서운동","1**","전","제3종일반주거지역","12m미만","201708","02","183.00","29,593","","-","-","-"
"247","인천광역시 계양구 효성동","6*","대","제3종일반주거지역","25m미만","201708","01","6.89","800","지분","-","-","-"
"248","인천광역시 계양구 오류동","1**","도로","제1종일반주거지역","8m미만","201707","31","34.00","900","","-","-","-"
"249","인천광역시 계양구 오류동","1**","전","제1종일반주거지역","8m미만","201707","31","837.00","62,400","","-","-","-"
"250","인천광역시 계양구 갈현동","8*","답","개발제한구역","-","201707","29","498.00","15,019","","-","-","-"
"251","인천광역시 계양구 갈현동","8*","답","개발제한구역","-","201707","29","5.00","151","","-","-","-"
"252","인천광역시 계양구 갈현동","8*","답","개발제한구역","-","201707","29","757.00","22,830","","-","-","-"
"253","인천광역시 계양구 서운동","*","대","제3종일반주거지역","-","201707","28","101.00","12,867","","-","-","-"
"254","인천광역시 계양구 계산동","9**","대","일반상업지역","12m미만","201707","28","268.20","46,694","","-","-","-"
"255","인천광역시 계양구 상야동","5*","답","개발제한구역","25m이상","201707","28","385.00","8,682","","-","-","-"
"256","인천광역시 계양구 다남동","산8*","임야","개발제한구역","8m미만","201707","27","1653.00","35,000","","-","-","-"
"257","인천광역시 계양구 갈현동","1**","답","개발제한구역","8m미만","201707","26","2762.00","37,800","","-","-","-"
"258","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201707","24","231.40","3,143","지분","-","-","-"
"259","인천광역시 계양구 동양동","4**","답","개발제한구역","-","201707","24","3679.00","58,980","","-","-","-"
"260","인천광역시 계양구 둑실동","4*","답","개발제한구역","-","201707","24","1005.00","19,000","","-","-","-"
"261","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","-","201707","24","99.17","1,557","지분","-","-","-"
"262","인천광역시 계양구 둑실동","8*","전","개발제한구역","8m미만","201707","21","857.00","13,800","","-","-","-"
"263","인천광역시 계양구 방축동","8*","전","개발제한구역","8m미만","201707","21","225.00","4,945","","-","-","-"
"264","인천광역시 계양구 방축동","8*","전","개발제한구역","8m미만","201707","21","1394.00","30,635","","-","-","-"
"265","인천광역시 계양구 방축동","8*","답","개발제한구역","-","201707","21","436.00","8,580","","-","-","-"
"266","인천광역시 계양구 둑실동","8*","답","개발제한구역","8m미만","201707","21","2768.00","43,000","","-","-","-"
"267","인천광역시 계양구 동양동","*","답","개발제한구역","8m미만","201707","20","993.00","16,500","","-","-","-"
"268","인천광역시 계양구 동양동","5**","전","개발제한구역","8m미만","201707","20","3950.00","71,690","","-","-","-"
"269","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201707","20","331.00","4,490","지분","-","-","-"
"270","인천광역시 계양구 계산동","9**","대","제2종일반주거지역","8m미만","201707","19","161.80","18,900","","-","-","-"
"271","인천광역시 계양구 계산동","9**","대","제2종일반주거지역","8m미만","201707","19","138.60","22,100","","-","-","-"
"272","인천광역시 계양구 귤현동","4**","대","제2종일반주거지역","25m미만","201707","19","190.40","33,200","","-","-","-"
"273","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201707","14","99.17","1,347","지분","-","-","-"
"274","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201707","14","495.00","2,198","지분","-","-","-"
"275","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201707","14","1141.37","5,067","지분","-","-","-"
"276","인천광역시 계양구 다남동","1**","답","개발제한구역","12m미만","201707","13","386.80","12,870","지분","-","-","-"
"277","인천광역시 계양구 상야동","3**","답","개발제한구역","-","201707","12","84.00","500","","-","-","-"
"278","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","-","201707","12","661.00","10,380","지분","-","-","-"
"279","인천광역시 계양구 서운동","1*","전","제3종일반주거지역","-","201707","08","103.00","14,760","","-","-","-"
"280","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201707","07","78.00","2,875","지분","-","-","-"
"281","인천광역시 계양구 이화동","2**","도로","제1종일반주거지역","8m미만","201707","07","17.00","1,000","","-","-","-"
"282","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","8m미만","201707","07","4.00","200","","-","-","-"
"283","인천광역시 계양구 박촌동","3*","답","개발제한구역","8m미만","201707","05","36.00","1,079","","-","-","-"
"284","인천광역시 계양구 서운동","*","전","제3종일반주거지역","8m미만","201707","04","33.06","13,000","지분","-","-","-"
"285","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","201707","04","479.20","80,000","","-","-","-"
"286","인천광역시 계양구 서운동","1**","전","생산녹지지역","12m미만","201707","03","661.00","97,500","","-","-","-"
"287","인천광역시 계양구 둑실동","1**","전","제1종일반주거지역","-","201707","01","1805.00","67,000","","-","-","-"
"288","인천광역시 계양구 둑실동","1**","전","제1종일반주거지역","8m미만","201707","01","1114.00","46,000","","-","-","-"
"289","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201706","30","13.00","230","지분","-","-","-"
"290","인천광역시 계양구 귤현동","7*","답","개발제한구역","8m미만","201706","30","2857.00","31,900","","-","-","-"
"291","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201706","30","214.87","2,919","지분","-","-","-"
"292","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","201706","30","355.00","25,000","","-","-","-"
"293","인천광역시 계양구 박촌동","2**","답","개발제한구역","-","201706","29","2007.00","38,000","","-","-","-"
"294","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","201706","27","132.00","9,600","","-","-","-"
"295","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","201706","27","456.00","36,160","","-","-","-"
"296","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","201706","27","37.00","2,540","","-","-","-"
"297","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","201706","27","388.00","28,200","","-","-","-"
"298","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","201706","27","158.00","11,500","","-","-","-"
"299","인천광역시 계양구 방축동","8*","도로","개발제한구역","8m미만","201706","26","38.00","180","","-","-","-"
"300","인천광역시 계양구 방축동","8*","도로","개발제한구역","-","201706","26","13.00","180","","-","-","-"
"301","인천광역시 계양구 방축동","8*","도로","개발제한구역","-","201706","26","21.00","340","","-","-","-"
"302","인천광역시 계양구 박촌동","2**","답","개발제한구역","8m미만","201706","26","2651.00","50,000","","-","-","-"
"303","인천광역시 계양구 방축동","8*","도로","개발제한구역","-","201706","26","134.00","1,400","","-","-","-"
"304","인천광역시 계양구 방축동","8*","도로","개발제한구역","8m미만","201706","26","41.00","200","","-","-","-"
"305","인천광역시 계양구 효성동","7*","전","제3종일반주거지역","-","201706","22","4.25","150","지분","-","-","-"
"306","인천광역시 계양구 다남동","6*","답","제1종일반주거지역","8m미만","201706","22","331.00","34,500","","-","-","-"
"307","인천광역시 계양구 효성동","7*","대","제3종일반주거지역","-","201706","22","104.00","10,800","","-","-","-"
"308","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","8m미만","201706","22","73.00","5,000","지분","-","-","-"
"309","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","201706","21","681.00","11,300","","-","-","-"
"310","인천광역시 계양구 계산동","7**","수도용지","자연녹지지역","-","201706","21","80.00","6,000","","-","-","-"
"311","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201706","21","4.00","300","","-","-","-"
"312","인천광역시 계양구 계산동","7**","전","자연녹지지역","-","201706","21","516.00","38,700","","-","-","-"
"313","인천광역시 계양구 다남동","산*","임야","제1종일반주거지역","-","201706","20","87.33","6,000","지분","-","-","-"
"314","인천광역시 계양구 박촌동","2**","답","자연녹지지역","-","201706","19","2644.00","41,600","","-","-","-"
"315","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","8m미만","201706","15","12.00","500","","-","-","-"
"316","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","8m미만","201706","15","368.00","24,000","","-","-","-"
"317","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201706","15","330.00","4,490","지분","-","-","-"
"318","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201706","14","198.00","3,780","지분","-","-","-"
"319","인천광역시 계양구 서운동","*","전","제3종일반주거지역","-","201706","14","33.06","12,000","지분","-","-","-"
"320","인천광역시 계양구 다남동","8*","전","개발제한구역","12m미만","201706","13","2379.00","63,300","","-","-","-"
"321","인천광역시 계양구 이화동","5*","답","개발제한구역","8m미만","201706","12","1405.00","25,500","","-","-","-"
"322","인천광역시 계양구 방축동","산4*","임야","개발제한구역","-","201706","10","11405.00","42,000","","-","-","-"
"323","인천광역시 계양구 방축동","산4*","임야","개발제한구역","8m미만","201706","10","1190.00","4,400","","-","-","-"
"324","인천광역시 계양구 박촌동","*","전","개발제한구역","-","201706","10","580.00","23,200","","-","-","-"
"325","인천광역시 계양구 방축동","8*","목장용지","개발제한구역","8m미만","201706","10","6192.00","72,000","","-","-","-"
"326","인천광역시 계양구 방축동","8*","임야","개발제한구역","8m미만","201706","10","8493.00","46,500","","-","-","-"
"327","인천광역시 계양구 동양동","3**","전","개발제한구역","8m미만","201706","09","325.00","8,366","","-","-","-"
"328","인천광역시 계양구 서운동","1**","답","생산녹지지역","8m미만","201706","08","1366.00","115,640","","-","-","-"
"329","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201706","07","331.00","4,490","지분","-","-","-"
"330","인천광역시 계양구 작전동","9**","대","일반상업지역","25m미만","201706","07","390.40","200,000","","-","-","-"
"331","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201706","07","165.00","1,895","지분","-","-","-"
"332","인천광역시 계양구 이화동","2**","전","개발제한구역","8m미만","201706","05","1931.00","21,500","","-","-","-"
"333","인천광역시 계양구 이화동","2**","도로","제1종일반주거지역","-","201706","04","60.00","900","","-","-","-"
"334","인천광역시 계양구 서운동","5*","답","생산녹지지역","12m미만","201706","03","625.00","92,600","","-","-","-"
"335","인천광역시 계양구 방축동","5*","답","개발제한구역","-","201706","03","1388.00","23,940","","-","-","-"
"336","인천광역시 계양구 임학동","1*","대","제2종일반주거지역","8m미만","201706","02","185.80","35,000","","-","-","-"
"337","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201706","01","167.00","3,315","지분","-","-","-"
"338","인천광역시 계양구 서운동","1**","대","생산녹지지역","12m미만","201705","31","540.00","89,650","","-","-","-"
"339","인천광역시 계양구 서운동","1**","대","생산녹지지역","12m미만","201705","31","82.00","13,750","","-","-","-"
"340","인천광역시 계양구 병방동","2*","답","개발제한구역","25m이상","201705","30","342.00","13,500","","-","-","-"
"341","인천광역시 계양구 효성동","2**","대","준공업지역","25m미만","201705","30","206.40","49,600","","-","-","-"
"342","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","29","99.00","3,750","지분","-","-","-"
"343","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201705","26","198.00","2,274","지분","-","-","-"
"344","인천광역시 계양구 서운동","*","대","제3종일반주거지역","-","201705","25","92.00","13,500","","-","-","-"
"345","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","25","33.00","1,250","지분","-","-","-"
"346","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201705","25","66.00","1,260","지분","-","-","-"
"347","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","20","40.00","1,500","지분","-","-","-"
"348","인천광역시 계양구 선주지동","5*","답","개발제한구역","8m미만","201705","19","1061.00","22,470","","-","-","-"
"349","인천광역시 계양구 서운동","1**","전","생산녹지지역","12m미만","201705","18","1190.00","180,000","","-","-","-"
"350","인천광역시 계양구 용종동","2**","대","준주거지역","12m미만","201705","17","190.40","55,000","","-","-","-"
"351","인천광역시 계양구 오류동","1*","답","개발제한구역","8m미만","201705","16","694.00","10,000","","-","-","-"
"352","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","16","53.00","2,000","지분","-","-","-"
"353","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","16","165.00","6,250","지분","-","-","-"
"354","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","15","89.00","3,375","지분","-","-","-"
"355","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","15","79.00","3,000","지분","-","-","-"
"356","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","15","33.00","1,250","지분","-","-","-"
"357","인천광역시 계양구 둑실동","9*","답","개발제한구역","-","201705","15","439.00","7,397","","-","-","-"
"358","인천광역시 계양구 효성동","4**","도로","제2종일반주거지역","-","201705","13","111.10","500","","-","-","-"
"359","인천광역시 계양구 효성동","4**","도로","제2종일반주거지역","-","201705","13","127.40","600","","-","-","-"
"360","인천광역시 계양구 작전동","8**","도로","제2종일반주거지역","-","201705","09","4.65","150","지분","-","-","-"
"361","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","09","33.00","1,250","지분","-","-","-"
"362","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","08","33.00","1,250","지분","-","-","-"
"363","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","08","66.00","2,500","지분","-","-","-"
"364","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201705","08","79.00","3,000","지분","-","-","-"
"365","인천광역시 계양구 선주지동","3**","전","개발제한구역","8m미만","201705","06","2664.00","47,850","","-","-","-"
"366","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201705","03","194.00","11,000","","-","-","-"
"367","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","8m미만","201705","03","991.50","9,000","지분","-","-","-"
"368","인천광역시 계양구 이화동","3**","답","개발제한구역","8m미만","201705","01","2241.00","28,470","","-","-","-"
"369","인천광역시 계양구 이화동","7*","답","개발제한구역","-","201704","29","417.00","7,000","","-","-","-"
"370","인천광역시 계양구 목상동","1**","답","개발제한구역","8m미만","201704","27","664.00","25,500","","-","-","-"
"371","인천광역시 계양구 오류동","산7*","임야","개발제한구역","-","201704","26","99.33","300","지분","-","-","-"
"372","인천광역시 계양구 오류동","산7*","임야","개발제한구역","-","201704","26","1322.33","4,700","지분","-","-","-"
"373","인천광역시 계양구 갈현동","산6*","임야","개발제한구역","8m미만","201704","25","6843.00","27,000","","-","-","-"
"374","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201704","20","38.20","731","지분","-","-","-"
"375","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","-","201704","20","992.00","3,900","","-","-","-"
"376","인천광역시 계양구 둑실동","산7*","임야","개발제한구역","8m미만","201704","20","4760.00","18,720","","-","-","-"
"377","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201704","20","288.40","5,506","지분","-","-","-"
"378","인천광역시 계양구 박촌동","1**","대","제2종일반주거지역","25m이상","201704","19","37.20","6,700","지분","-","-","-"
"379","인천광역시 계양구 박촌동","1**","전","제2종일반주거지역","25m이상","201704","19","23.40","4,200","지분","-","-","-"
"380","인천광역시 계양구 박촌동","1**","전","제2종일반주거지역","25m이상","201704","19","39.00","7,000","지분","-","-","-"
"381","인천광역시 계양구 병방동","5*","답","개발제한구역","-","201704","19","3560.00","51,700","","-","-","-"
"382","인천광역시 계양구 박촌동","1**","대","제2종일반주거지역","25m이상","201704","19","22.32","4,000","지분","-","-","-"
"383","인천광역시 계양구 박촌동","1**","대","제2종일반주거지역","25m이상","201704","19","2.40","400","지분","-","-","-"
"384","인천광역시 계양구 박촌동","1**","대","제2종일반주거지역","25m이상","201704","19","4.00","700","지분","-","-","-"
"385","인천광역시 계양구 박촌동","1**","전","제2종일반주거지역","25m이상","201704","19","31.20","5,600","지분","-","-","-"
"386","인천광역시 계양구 박촌동","1**","대","제2종일반주거지역","25m이상","201704","19","29.76","5,400","지분","-","-","-"
"387","인천광역시 계양구 박촌동","1**","대","제2종일반주거지역","25m이상","201704","19","3.20","600","지분","-","-","-"
"388","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201704","18","662.00","12,800","","-","-","-"
"389","인천광역시 계양구 서운동","1**","잡종지","자연녹지지역","8m미만","201704","18","827.00","110,000","","-","-","-"
"390","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201704","18","1818.00","33,000","","-","-","-"
"391","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201704","18","1110.00","21,504","","-","-","-"
"392","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201704","17","46.22","7,640","지분","-","-","-"
"393","인천광역시 계양구 서운동","1*","대","제3종일반주거지역","-","201704","17","166.00","17,000","","-","-","-"
"394","인천광역시 계양구 서운동","1*","대","제3종일반주거지역","-","201704","17","133.00","15,000","","-","-","-"
"395","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201704","17","3.78","625","지분","-","-","-"
"396","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201704","17","4.69","749","지분","-","-","-"
"397","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201704","17","18.31","9,486","지분","-","-","-"
"398","인천광역시 계양구 박촌동","1*","전","제2종일반주거지역","12m미만","201704","17","245.00","44,400","","-","-","-"
"399","인천광역시 계양구 박촌동","1*","전","제2종일반주거지역","12m미만","201704","17","121.00","22,000","","-","-","-"
"400","인천광역시 계양구 선주지동","1**","전","개발제한구역","8m미만","201704","14","1941.00","29,600","","-","-","-"
"401","인천광역시 계양구 작전동","5*","구거","제3종일반주거지역","8m미만","201704","14","173.00","27,250","","-","-","-"
"402","인천광역시 계양구 방축동","8*","전","개발제한구역","8m미만","201704","13","1984.00","39,000","","-","-","-"
"403","인천광역시 계양구 서운동","1**","답","생산녹지지역","8m미만","201704","12","40.50","2,500","지분","-","-","-"
"404","인천광역시 계양구 상야동","1**","도로","제1종일반주거지역","8m미만","201704","12","2.00","13","","-","-","-"
"405","인천광역시 계양구 상야동","1**","도로","제1종일반주거지역","8m미만","201704","12","66.00","437","","-","-","-"
"406","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201704","07","155.40","2,961","지분","-","-","-"
"407","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201704","07","9.60","189","지분","-","-","-"
"408","인천광역시 계양구 하야동","6*","전","제1종일반주거지역","25m이상","201704","06","785.00","101,100","","-","-","-"
"409","인천광역시 계양구 하야동","6*","전","제1종일반주거지역","-","201704","06","832.00","153,200","","-","-","-"
"410","인천광역시 계양구 하야동","6*","전","제1종일반주거지역","-","201704","06","834.00","109,700","","-","-","-"
"411","인천광역시 계양구 하야동","6*","전","제1종일반주거지역","-","201704","06","143.00","18,000","","-","-","-"
"412","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201704","06","96.00","4,582","지분","-","-","-"
"413","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201704","06","65.50","3,160","지분","-","-","-"
"414","인천광역시 계양구 하야동","4*","답","제1종일반주거지역","-","201704","06","20.00","2,200","","-","-","-"
"415","인천광역시 계양구 하야동","6*","전","제1종일반주거지역","-","201704","06","16.00","800","","-","-","-"
"416","인천광역시 계양구 갈현동","1**","전","개발제한구역","-","201704","05","655.00","6,959","","-","-","-"
"417","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","8m미만","201704","05","915.60","81,300","","-","-","-"
"418","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","8m미만","201704","05","62.50","5,400","지분","-","-","-"
"419","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","8m미만","201704","05","330.90","46,800","","-","-","-"
"420","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","8m미만","201704","05","23.10","3,200","지분","-","-","-"
"421","인천광역시 계양구 갈현동","1**","전","개발제한구역","-","201704","05","76.00","1,041","","-","-","-"
"422","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","8m미만","201704","05","924.10","104,200","","-","-","-"
"423","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","8m미만","201704","05","52.40","5,800","지분","-","-","-"
"424","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","8m미만","201704","05","149.40","13,300","","-","-","-"
"425","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201704","04","826.00","15,625","","-","-","-"
"426","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201704","04","826.00","15,625","","-","-","-"
"427","인천광역시 계양구 오류동","1*","답","개발제한구역","8m미만","201704","04","3071.00","32,000","","-","-","-"
"428","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201704","04","826.00","15,625","","-","-","-"
"429","인천광역시 계양구 오류동","2*","답","개발제한구역","8m미만","201704","04","1488.00","16,000","","-","-","-"
"430","인천광역시 계양구 작전동","9**","대","일반상업지역","25m미만","201704","03","436.10","331,000","","-","-","-"
"431","인천광역시 계양구 서운동","1**","전","생산녹지지역","8m미만","201704","03","123.00","17,000","","-","-","-"
"432","인천광역시 계양구 박촌동","1**","답","제2종일반주거지역","25m미만","201704","01","176.00","20,000","","-","-","-"
"433","인천광역시 계양구 동양동","3**","임야","개발제한구역","8m미만","201703","31","115.00","1,000","지분","-","-","-"
"434","인천광역시 계양구 둑실동","1**","잡종지","개발제한구역","-","201703","30","16.00","374","","-","-","-"
"435","인천광역시 계양구 둑실동","1**","잡종지","개발제한구역","-","201703","30","79.00","1,943","","-","-","-"
"436","인천광역시 계양구 둑실동","1**","잡종지","개발제한구역","-","201703","30","51.00","1,255","","-","-","-"
"437","인천광역시 계양구 둑실동","1**","잡종지","개발제한구역","-","201703","30","17.00","398","","-","-","-"
"438","인천광역시 계양구 병방동","1**","답","개발제한구역","8m미만","201703","30","202.00","3,029","","-","-","-"
"439","인천광역시 계양구 서운동","1**","답","생산녹지지역","12m미만","201703","29","991.00","141,000","","-","-","-"
"440","인천광역시 계양구 서운동","1**","대","제1종일반주거지역","25m미만","201703","27","218.60","44,880","","-","-","-"
"441","인천광역시 계양구 서운동","*","전","제3종일반주거지역","-","201703","27","98.00","10,900","","-","-","-"
"442","인천광역시 계양구 방축동","*","도로","자연녹지지역","-","201703","24","5.00","300","","-","-","-"
"443","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","201703","23","180.00","34,300","지분","-","-","-"
"444","인천광역시 계양구 박촌동","2**","전","개발제한구역","8m미만","201703","22","3074.00","61,000","","-","-","-"
"445","인천광역시 계양구 병방동","2**","전","개발제한구역","8m미만","201703","22","905.00","22,000","","-","-","-"
"446","인천광역시 계양구 이화동","1**","도로","제1종일반주거지역","8m미만","201703","22","51.00","4,700","지분","-","-","-"
"447","인천광역시 계양구 평동","1*","전","개발제한구역","8m미만","201703","20","2003.00","41,800","","-","-","-"
"448","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","20","6.60","126","지분","-","-","-"
"449","인천광역시 계양구 동양동","3**","임야","개발제한구역","8m미만","201703","17","195.00","2,200","지분","-","-","-"
"450","인천광역시 계양구 동양동","산1*","임야","개발제한구역","-","201703","17","149.33","195","지분","-","-","-"
"451","인천광역시 계양구 동양동","3**","임야","개발제한구역","-","201703","17","465.73","1,500","지분","-","-","-"
"452","인천광역시 계양구 동양동","산1*","임야","개발제한구역","-","201703","17","4.33","7","지분","-","-","-"
"453","인천광역시 계양구 동양동","산1*","임야","개발제한구역","-","201703","17","387.33","473","지분","-","-","-"
"454","인천광역시 계양구 계산동","1***","대","일반상업지역","25m이상","201703","17","17644.80","2,850,000","","-","-","-"
"455","인천광역시 계양구 동양동","4**","답","개발제한구역","-","201703","17","4810.00","66,900","","-","-","-"
"456","인천광역시 계양구 동양동","3**","임야","개발제한구역","8m미만","201703","17","207.00","2,400","지분","-","-","-"
"457","인천광역시 계양구 동양동","3**","임야","개발제한구역","-","201703","17","20.67","26","지분","-","-","-"
"458","인천광역시 계양구 둑실동","1**","전","제1종일반주거지역","8m미만","201703","16","734.00","22,000","","-","-","-"
"459","인천광역시 계양구 동양동","5**","답","개발제한구역","-","201703","16","2826.00","40,100","","-","-","-"
"460","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","15","8.30","158","지분","-","-","-"
"461","인천광역시 계양구 오류동","산5*","임야","개발제한구역","-","201703","15","298.00","1,100","","-","-","-"
"462","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","15","156.70","2,993","지분","-","-","-"
"463","인천광역시 계양구 노오지동","8*","전","개발제한구역","-","201703","14","2808.00","28,126","","-","-","-"
"464","인천광역시 계양구 노오지동","8*","전","개발제한구역","8m미만","201703","14","4002.00","42,000","","-","-","-"
"465","인천광역시 계양구 노오지동","8*","전","개발제한구역","-","201703","14","593.00","6,000","","-","-","-"
