"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"420","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201710","17","198.00","3,083","지분","-","-","-"
"421","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","17","99.00","429","지분","-","-","-"
"422","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","17","496.00","2,145","지분","-","-","-"
"423","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","17","991.00","4,290","지분","-","-","-"
"424","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","17","165.00","715","지분","-","-","-"
"425","경기도 하남시 초이동","산*","임야","자연녹지지역","8m미만","201710","17","66.00","3,800","지분","-","-","-"
"426","경기도 하남시 초이동","산*","임야","자연녹지지역","8m미만","201710","16","50.00","2,850","지분","-","-","-"
"427","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201710","16","132.00","405","지분","-","-","-"
"428","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","16","331.00","1,430","지분","-","-","-"
"429","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","16","231.40","1,001","지분","-","-","-"
"430","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","16","165.00","715","지분","-","-","-"
"431","경기도 하남시 초이동","산*","임야","자연녹지지역","8m미만","201710","16","99.00","5,700","지분","-","-","-"
"432","경기도 하남시 초이동","산*","임야","자연녹지지역","8m미만","201710","16","66.00","3,800","지분","-","-","-"
"433","경기도 하남시 초이동","산*","임야","자연녹지지역","8m미만","201710","16","165.00","9,500","지분","-","-","-"
"434","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201710","16","661.00","2,500","지분","-","-","-"
"435","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201710","16","10975.30","3,320","지분","-","-","-"
"436","경기도 하남시 배알미동","1**","전","개발제한구역","25m미만","201710","16","261.00","25,000","","-","-","-"
"437","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201710","16","330.00","1,250","지분","-","-","-"
"438","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","16","662.00","2,860","지분","-","-","-"
"439","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","16","496.00","7,350","지분","-","-","-"
"440","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","16","330.00","5,190","지분","-","-","-"
"441","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","16","826.00","12,250","지분","-","-","-"
"442","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201710","16","165.00","589","지분","-","-","-"
"443","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201710","16","264.00","952","지분","-","-","-"
"444","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201710","16","330.00","1,550","지분","-","-","-"
"445","경기도 하남시 춘궁동","7*","답","자연녹지지역","-","201710","15","120.00","3,630","","-","-","-"
"446","경기도 하남시 하산곡동","4**","도로","기타","8m미만","201710","14","3.15","5","지분","-","-","-"
"447","경기도 하남시 하산곡동","4**","도로","기타","8m미만","201710","14","1.33","2","지분","-","-","-"
"448","경기도 하남시 하산곡동","4**","도로","기타","8m미만","201710","14","10.37","16","지분","-","-","-"
"449","경기도 하남시 하산곡동","4**","전","개발제한구역","8m미만","201710","14","182.31","5,450","지분","-","-","-"
"450","경기도 하남시 하산곡동","4**","도로","기타","8m미만","201710","14","17.30","27","지분","-","-","-"
"451","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","14","363.00","5,489","지분","-","-","-"
"452","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","13","992.00","4,290","지분","-","-","-"
"453","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","13","330.00","4,990","지분","-","-","-"
"454","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","13","165.00","715","지분","-","-","-"
"455","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","13","661.00","2,860","지분","-","-","-"
"456","경기도 하남시 상산곡동","6**","임야","개발제한구역","8m미만","201710","13","405.67","4,667","지분","-","-","-"
"457","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201710","13","3480.33","2,220","지분","-","-","-"
"458","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201710","13","662.00","798","지분","-","-","-"
"459","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","13","264.00","1,144","지분","-","-","-"
"460","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","13","330.00","1,430","지분","-","-","-"
"461","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","13","495.00","2,145","지분","-","-","-"
"462","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","12","66.00","980","지분","-","-","-"
"463","경기도 하남시 하산곡동","9*","도로","제1종일반주거지역","8m미만","201710","12","3.30","300","지분","-","-","-"
"464","경기도 하남시 감이동","산3*","임야","개발제한구역","-","201710","12","24.00","2,114","지분","-","-","-"
"465","경기도 하남시 감북동","3**","잡종지","제1종일반주거지역","8m미만","201710","12","338.00","56,000","","-","-","-"
"466","경기도 하남시 감북동","*","임야","개발제한구역","-","201710","12","3908.00","48,655","","-","-","-"
"467","경기도 하남시 감북동","*","임야","개발제한구역","-","201710","12","4121.00","48,628","","-","-","-"
"468","경기도 하남시 감북동","*","임야","개발제한구역","-","201710","12","4066.00","48,182","","-","-","-"
"469","경기도 하남시 배알미동","산9*","임야","개발제한구역","-","201710","12","5322.00","1,200","지분","-","-","-"
"470","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201710","12","166.00","650","지분","-","-","-"
"471","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201710","12","49.00","749","지분","-","-","-"
"472","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201710","11","330.00","1,178","지분","-","-","-"
"473","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","11","330.00","1,430","지분","-","-","-"
"474","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201710","11","330.00","1,012","지분","-","-","-"
"475","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","11","116.00","501","지분","-","-","-"
"476","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201710","11","330.00","1,190","지분","-","-","-"
"477","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201710","11","330.00","399","지분","-","-","-"
"478","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","993.00","4,290","지분","-","-","-"
"479","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","497.00","2,145","지분","-","-","-"
"480","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","166.00","715","지분","-","-","-"
"481","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","661.00","2,860","지분","-","-","-"
"482","경기도 하남시 하산곡동","8*","전","제1종일반주거지역","25m미만","201710","10","40.00","11,500","","-","-","-"
"483","경기도 하남시 하사창동","2*","답","개발제한구역","-","201710","10","3623.00","9,900","","-","-","-"
"484","경기도 하남시 미사동","1**","도로","자연녹지지역","8m미만","201710","10","11.00","150","","-","-","-"
"485","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","116.00","501","지분","-","-","-"
"486","경기도 하남시 하사창동","2*","답","개발제한구역","-","201710","10","774.00","2,100","","-","-","-"
"487","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","4298.00","5,733","지분","-","-","-"
"488","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","330.00","1,430","지분","-","-","-"
"489","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","10","330.00","3,911","지분","-","-","-"
"490","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201710","10","165.00","625","지분","-","-","-"
"491","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201710","10","330.00","343","지분","-","-","-"
"492","경기도 하남시 하산곡동","8*","전","제1종일반주거지역","-","201710","10","669.00","193,500","","-","-","-"
"493","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","10","5620.00","7,498","지분","-","-","-"
"494","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201710","10","991.00","3,750","지분","-","-","-"
"495","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","09","330.00","1,430","지분","-","-","-"
"496","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","09","165.00","715","지분","-","-","-"
"497","경기도 하남시 하산곡동","3**","하천","개발제한구역","12m미만","201710","09","324.00","3,300","","-","-","-"
"498","경기도 하남시 천현동","4**","임야","자연녹지지역","-","201710","08","551.00","8,000","지분","-","-","-"
"499","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","991.00","2,970","지분","-","-","-"
"500","경기도 하남시 하사창동","산1*","임야","개발제한구역","-","201710","05","330.00","4,704","지분","-","-","-"
"501","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","661.00","7,821","지분","-","-","-"
"502","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","165.00","2,352","지분","-","-","-"
"503","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","202.00","2,289","지분","-","-","-"
"504","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","363.00","4,792","지분","-","-","-"
"505","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","330.00","3,911","지분","-","-","-"
"506","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","330.00","4,851","지분","-","-","-"
"507","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","102.00","1,504","지분","-","-","-"
"508","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","165.00","2,112","지분","-","-","-"
"509","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","330.00","3,950","지분","-","-","-"
"510","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","251.00","2,972","지분","-","-","-"
"511","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","496.00","7,350","지분","-","-","-"
"512","경기도 하남시 하사창동","산1*","임야","개발제한구역","-","201710","05","330.00","4,851","지분","-","-","-"
"513","경기도 하남시 하사창동","산1*","임야","제1종일반주거지역","-","201710","05","330.00","4,851","지분","-","-","-"
"514","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","330.00","4,400","지분","-","-","-"
"515","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","662.00","9,702","지분","-","-","-"
"516","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","330.00","4,900","지분","-","-","-"
"517","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","661.00","9,800","지분","-","-","-"
"518","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","661.00","9,702","지분","-","-","-"
"519","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","165.00","2,178","지분","-","-","-"
"520","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","05","330.00","1,430","지분","-","-","-"
"521","경기도 하남시 상산곡동","4*","답","개발제한구역","-","201710","05","330.00","1,475","지분","-","-","-"
"522","경기도 하남시 상산곡동","4*","답","개발제한구역","-","201710","05","489.00","2,183","지분","-","-","-"
"523","경기도 하남시 상산곡동","4*","답","개발제한구역","-","201710","05","660.00","2,950","지분","-","-","-"
"524","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201710","05","331.00","399","지분","-","-","-"
"525","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","370.00","4,879","지분","-","-","-"
"526","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","165.00","1,975","지분","-","-","-"
"527","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","330.00","4,356","지분","-","-","-"
"528","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201710","05","350.00","5,142","지분","-","-","-"
"529","경기도 하남시 상산곡동","4*","답","개발제한구역","-","201710","05","284.00","1,230","","-","-","-"
"530","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","165.00","421","지분","-","-","-"
"531","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","661.00","1,960","지분","-","-","-"
"532","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","1322.00","3,920","지분","-","-","-"
"533","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","559.00","1,656","지분","-","-","-"
"534","경기도 하남시 상산곡동","산3*","임야","개발제한구역","-","201710","05","661.00","2,332","지분","-","-","-"
"535","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","132.00","341","지분","-","-","-"
"536","경기도 하남시 상산곡동","산3*","임야","개발제한구역","-","201710","05","660.00","2,261","지분","-","-","-"
"537","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","330.00","990","지분","-","-","-"
"538","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","330.00","980","지분","-","-","-"
"539","경기도 하남시 상산곡동","산3*","임야","개발제한구역","-","201710","05","397.00","1,428","지분","-","-","-"
"540","경기도 하남시 상산곡동","산3*","임야","개발제한구역","-","201710","05","299.00","1,060","지분","-","-","-"
"541","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","198.00","599","지분","-","-","-"
"542","경기도 하남시 상산곡동","산2*","임야","개발제한구역","-","201710","05","7140.00","2,756","지분","-","-","-"
"543","경기도 하남시 상산곡동","산3*","임야","개발제한구역","-","201710","05","330.00","1,178","지분","-","-","-"
"544","경기도 하남시 상산곡동","4*","답","개발제한구역","-","201710","05","165.00","715","지분","-","-","-"
"545","경기도 하남시 상산곡동","4*","답","개발제한구역","-","201710","05","330.00","1,490","지분","-","-","-"
"546","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","04","893.00","1,140","지분","-","-","-"
"547","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","04","4043.00","5,216","지분","-","-","-"
"548","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","04","1388.00","1,774","지분","-","-","-"
"549","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201710","04","165.00","715","지분","-","-","-"
"550","경기도 하남시 배알미동","산5*","임야","개발제한구역","-","201710","03","488.00","3,500","","-","-","-"
"551","경기도 하남시 배알미동","산5*","임야","개발제한구역","-","201710","03","1165.00","6,500","","-","-","-"
"552","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201710","02","198.00","3,114","지분","-","-","-"
"553","경기도 하남시 미사동","5**","전","개발제한구역","-","201710","02","1467.00","54,000","지분","-","-","-"
"554","경기도 하남시 미사동","5**","전","개발제한구역","-","201710","02","694.00","29,400","지분","-","-","-"
"555","경기도 하남시 미사동","5**","전","개발제한구역","-","201710","02","463.00","19,600","지분","-","-","-"
"556","경기도 하남시 춘궁동","산4*","임야","개발제한구역","-","201709","30","11593.00","21,253","","-","-","-"
"557","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","30","66.00","998","지분","-","-","-"
"558","경기도 하남시 춘궁동","산4*","임야","자연녹지지역","-","201709","30","10115.00","18,543","","-","-","-"
"559","경기도 하남시 춘궁동","산4*","임야","용도미지정","-","201709","30","5932.00","10,875","","-","-","-"
"560","경기도 하남시 춘궁동","산4*","임야","자연녹지지역","-","201709","30","6766.00","12,404","","-","-","-"
"561","경기도 하남시 춘궁동","산4*","임야","자연녹지지역","-","201709","30","328.00","601","지분","-","-","-"
"562","경기도 하남시 춘궁동","산4*","임야","자연녹지지역","-","201709","30","8905.00","16,325","","-","-","-"
"563","경기도 하남시 춘궁동","3**","임야","제1종일반주거지역","8m미만","201709","29","34.00","340","","-","-","-"
"564","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201709","29","331.00","1,250","지분","-","-","-"
"565","경기도 하남시 춘궁동","3**","임야","용도미지정","8m미만","201709","29","81.00","800","","-","-","-"
"566","경기도 하남시 춘궁동","3**","임야","제1종일반주거지역","8m미만","201709","29","7.00","90","","-","-","-"
"567","경기도 하남시 춘궁동","3**","임야","용도미지정","8m미만","201709","29","32.00","320","","-","-","-"
"568","경기도 하남시 춘궁동","산2*","임야","개발제한구역","-","201709","29","422.50","3,000","지분","-","-","-"
"569","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","29","132.00","2,076","지분","-","-","-"
"570","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201709","29","165.00","506","지분","-","-","-"
"571","경기도 하남시 초일동","1**","전","개발제한구역","-","201709","29","274.00","19,500","","-","-","-"
"572","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","28","66.00","1,038","지분","-","-","-"
"573","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","27","165.00","2,595","지분","-","-","-"
"574","경기도 하남시 하산곡동","8*","답","용도미지정","8m미만","201709","27","231.00","25,500","","-","-","-"
"575","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","27","198.00","3,088","지분","-","-","-"
"576","경기도 하남시 춘궁동","3**","대","제1종일반주거지역","8m미만","201709","27","416.00","50,000","","-","-","-"
"577","경기도 하남시 초이동","2**","전","제1종일반주거지역","8m미만","201709","26","350.00","43,500","","-","-","-"
"578","경기도 하남시 감일동","*","답","제1종일반주거지역","8m미만","201709","26","394.00","90,000","","-","-","-"
"579","경기도 하남시 배알미동","산5*","임야","개발제한구역","-","201709","25","582.50","1,950","지분","-","-","-"
"580","경기도 하남시 덕풍동","3**","도로","기타","-","201709","25","279.00","20,000","","-","-","-"
"581","경기도 하남시 배알미동","산5*","임야","개발제한구역","-","201709","25","244.00","850","지분","-","-","-"
"582","경기도 하남시 춘궁동","산4*","임야","개발제한구역","-","201709","22","794.00","1,000","","-","-","-"
"583","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201709","22","15471.11","17,000","지분","-","-","-"
"584","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201709","21","330.00","1,250","지분","-","-","-"
"585","경기도 하남시 감이동","산3*","임야","개발제한구역","-","201709","21","66.00","6,040","지분","-","-","-"
"586","경기도 하남시 감이동","산3*","임야","개발제한구역","-","201709","21","69.00","6,342","지분","-","-","-"
"587","경기도 하남시 감이동","산3*","임야","개발제한구역","-","201709","21","56.00","5,134","지분","-","-","-"
"588","경기도 하남시 감이동","산3*","임야","개발제한구역","-","201709","21","50.00","4,530","지분","-","-","-"
"589","경기도 하남시 감이동","산3*","임야","개발제한구역","-","201709","21","73.00","6,644","지분","-","-","-"
"590","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","21","330.00","5,138","지분","-","-","-"
"591","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201709","21","165.00","506","지분","-","-","-"
"592","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201709","21","495.00","1,767","지분","-","-","-"
"593","경기도 하남시 감이동","산3*","임야","개발제한구역","-","201709","21","116.00","10,570","지분","-","-","-"
"594","경기도 하남시 덕풍동","3**","답","제1종일반주거지역","25m미만","201709","21","64.00","2,300","","-","-","-"
"595","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201709","20","330.00","399","지분","-","-","-"
"596","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201709","20","991.70","1,197","지분","-","-","-"
"597","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","20","330.00","5,034","지분","-","-","-"
"598","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201709","20","850.00","1,085","지분","-","-","-"
"599","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201709","20","3207.00","4,097","지분","-","-","-"
"600","경기도 하남시 하사창동","산3*","임야","개발제한구역","-","201709","20","2645.00","3,379","지분","-","-","-"
"601","경기도 하남시 상산곡동","4**","답","제1종일반주거지역","8m미만","201709","19","387.00","33,000","","-","-","-"
"602","경기도 하남시 천현동","4**","구거","개발제한구역","-","201709","19","79.00","7,347","","-","-","-"
"603","경기도 하남시 천현동","4**","잡종지","개발제한구역","-","201709","19","66.00","6,000","지분","-","-","-"
"604","경기도 하남시 천현동","4**","잡종지","개발제한구역","-","201709","19","428.00","36,841","","-","-","-"
"605","경기도 하남시 천현동","4**","잡종지","개발제한구역","-","201709","19","352.00","32,736","","-","-","-"
"606","경기도 하남시 천현동","4**","잡종지","개발제한구역","-","201709","19","429.00","39,962","","-","-","-"
"607","경기도 하남시 천현동","4**","구거","개발제한구역","-","201709","19","36.37","3,300","지분","-","-","-"
"608","경기도 하남시 천현동","4**","구거","개발제한구역","-","201709","19","205.00","18,600","","-","-","-"
"609","경기도 하남시 교산동","산*","임야","개발제한구역","-","201709","19","330.00","8,820","지분","-","-","-"
"610","경기도 하남시 덕풍동","3**","답","제2종일반주거지역","8m미만","201709","18","9.90","1,050","지분","-","-","-"
"611","경기도 하남시 덕풍동","3**","답","제2종일반주거지역","8m미만","201709","18","108.90","11,550","지분","-","-","-"
"612","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","18","165.00","2,495","지분","-","-","-"
"613","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","18","66.00","998","지분","-","-","-"
"614","경기도 하남시 천현동","4**","도로","개발제한구역","8m미만","201709","18","65.00","2,500","","-","-","-"
"615","경기도 하남시 천현동","4**","전","개발제한구역","25m미만","201709","18","295.00","27,000","","-","-","-"
"616","경기도 하남시 미사동","5**","대","개발제한구역","8m미만","201709","18","174.00","85,367","","-","-","-"
"617","경기도 하남시 미사동","5**","전","개발제한구역","12m미만","201709","18","243.00","54,633","","-","-","-"
"618","경기도 하남시 덕풍동","3**","답","제2종일반주거지역","8m미만","201709","18","46.20","4,900","지분","-","-","-"
"619","경기도 하남시 덕풍동","3**","답","제2종일반주거지역","8m미만","201709","18","33.00","3,500","지분","-","-","-"
"620","경기도 하남시 덕풍동","3**","답","제2종일반주거지역","8m미만","201709","18","24.70","2,550","지분","-","-","-"
"621","경기도 하남시 덕풍동","3**","답","제2종일반주거지역","8m미만","201709","18","3.30","350","지분","-","-","-"
"622","경기도 하남시 창우동","4**","답","제1종일반주거지역","25m미만","201709","18","551.00","137,000","","-","-","-"
"623","경기도 하남시 창우동","2*","답","제1종일반주거지역","8m미만","201709","18","11.00","800","","-","-","-"
"624","경기도 하남시 창우동","2*","답","개발제한구역","8m미만","201709","18","811.00","66,150","","-","-","-"
"625","경기도 하남시 창우동","2*","도로","제1종일반주거지역","8m미만","201709","18","6.00","250","","-","-","-"
"626","경기도 하남시 천현동","4**","도로","제1종일반주거지역","8m미만","201709","18","79.00","3,500","","-","-","-"
"627","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","16","330.00","4,990","지분","-","-","-"
"628","경기도 하남시 상사창동","9*","전","개발제한구역","8m미만","201709","15","747.00","48,700","","-","-","-"
"629","경기도 하남시 초일동","2**","대","제1종일반주거지역","8m미만","201709","15","24.00","4,560","","-","-","-"
"630","경기도 하남시 항동","3*","전","자연녹지지역","-","201709","15","182.00","2,421","","-","-","-"
"631","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201709","15","991.00","1,197","지분","-","-","-"
"632","경기도 하남시 상사창동","산4*","임야","개발제한구역","-","201709","15","146.00","2,544","지분","-","-","-"
"633","경기도 하남시 상사창동","9*","전","개발제한구역","-","201709","15","2244.00","146,300","","-","-","-"
"634","경기도 하남시 항동","3*","전","자연녹지지역","-","201709","15","75.00","1,070","","-","-","-"
"635","경기도 하남시 초이동","산*","임야","자연녹지지역","8m미만","201709","14","1154.00","20,247","","-","-","-"
"636","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201709","14","430.00","1,547","지분","-","-","-"
"637","경기도 하남시 초이동","산*","임야","자연녹지지역","-","201709","14","3083.00","54,109","","-","-","-"
"638","경기도 하남시 항동","7*","도로","제1종일반주거지역","8m미만","201709","14","23.00","4,800","","-","-","-"
"639","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","12","330.00","4,990","지분","-","-","-"
"640","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","11","991.00","14,700","지분","-","-","-"
"641","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201709","11","198.00","607","지분","-","-","-"
"642","경기도 하남시 덕풍동","3*","전","제1종일반주거지역","12m미만","201709","11","23.00","3,800","","-","-","-"
"643","경기도 하남시 덕풍동","3*","전","제1종일반주거지역","25m이상","201709","11","212.00","35,800","","-","-","-"
"644","경기도 하남시 상산곡동","7*","답","개발제한구역","-","201709","11","429.77","12,000","지분","-","-","-"
"645","경기도 하남시 상산곡동","5**","답","개발제한구역","-","201709","11","315.00","5,700","지분","-","-","-"
"646","경기도 하남시 덕풍동","3*","전","제1종일반주거지역","-","201709","11","2.00","400","","-","-","-"
"647","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","09","165.00","2,495","지분","-","-","-"
"648","경기도 하남시 춘궁동","7*","전","개발제한구역","8m미만","201709","07","672.87","19,000","지분","-","-","-"
"649","경기도 하남시 하사창동","3**","잡종지","제1종일반주거지역","8m미만","201709","07","12.00","1,183","","-","-","-"
"650","경기도 하남시 하사창동","3**","잡종지","제1종일반주거지역","8m미만","201709","07","136.00","15,591","","-","-","-"
"651","경기도 하남시 망월동","1***","대","용도미지정","-","201709","07","335.00","85,425","","-","-","-"
"652","경기도 하남시 하사창동","3**","잡종지","제1종일반주거지역","8m미만","201709","07","54.00","5,325","","-","-","-"
"653","경기도 하남시 하사창동","3**","잡종지","제1종일반주거지역","8m미만","201709","07","7.00","802","","-","-","-"
"654","경기도 하남시 하사창동","산3*","임야","개발제한구역","8m미만","201709","07","380.00","5,739","지분","-","-","-"
"655","경기도 하남시 하산곡동","3**","대","제1종일반주거지역","8m미만","201709","06","40.00","6,570","","-","-","-"
"656","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201709","06","330.00","1,178","지분","-","-","-"
"657","경기도 하남시 하사창동","3**","답","개발제한구역","-","201709","06","2026.00","67,000","","-","-","-"
"658","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","201709","06","24.00","1,000","","-","-","-"
"659","경기도 하남시 상산곡동","8**","전","개발제한구역","-","201709","06","354.00","500","","-","-","-"
"660","경기도 하남시 초이동","3**","답","개발제한구역","-","201709","06","2688.00","144,000","","-","-","-"
"661","경기도 하남시 하산곡동","2**","전","제1종일반주거지역","8m미만","201709","06","621.00","100,400","","-","-","-"
"662","경기도 하남시 하사창동","산6*","임야","개발제한구역","-","201709","05","165.00","506","지분","-","-","-"
"663","경기도 하남시 하사창동","산1*","임야","자연녹지지역","-","201709","05","165.00","2,200","지분","-","-","-"
