"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"231","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201811","01","340.00","2,050","지분","-","-","-"
"232","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201811","01","99.17","1,170","지분","-","-","-"
"233","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201811","01","171.90","1,035","지분","-","-","-"
"234","인천광역시 계양구 방축동","8*","전","개발제한구역","-","201810","31","330.00","10,500","","-","-","-"
"235","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","12m미만","201810","31","270.00","39,326","","-","-","-"
"236","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","12m미만","201810","31","118.00","15,287","","-","-","-"
"237","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201810","30","38.13","5,836","지분","-","-","-"
"238","인천광역시 계양구 박촌동","4*","전","제2종일반주거지역","-","201810","30","5.00","450","","-","-","-"
"239","인천광역시 계양구 다남동","1**","대","제1종일반주거지역","12m미만","201810","30","344.00","51,000","","-","-","-"
"240","인천광역시 계양구 박촌동","6*","대","제2종일반주거지역","8m미만","201810","29","287.00","62,000","","-","-","-"
"241","인천광역시 계양구 효성동","3*","도로","제3종일반주거지역","-","201810","29","104.00","10,067","지분","-","-","-"
"242","인천광역시 계양구 오류동","2*","도로","제1종일반주거지역","-","201810","29","10.00","190","","-","-","-"
"243","인천광역시 계양구 효성동","1**","임야","보전녹지지역","-","201810","29","201.00","27,446","","-","-","-"
"244","인천광역시 계양구 오류동","2*","전","제1종일반주거지역","8m미만","201810","29","1363.00","91,000","","-","-","-"
"245","인천광역시 계양구 서운동","1*","전","제3종일반주거지역","-","201810","28","103.00","21,183","","-","-","-"
"246","인천광역시 계양구 방축동","*","대","제2종일반주거지역","8m미만","201810","28","211.33","33,600","지분","-","-","-"
"247","인천광역시 계양구 작전동","6**","답","준공업지역","25m미만","201810","28","35.37","9,300","지분","-","-","-"
"248","인천광역시 계양구 작전동","6**","답","준공업지역","25m미만","201810","28","35.37","9,300","지분","-","-","-"
"249","인천광역시 계양구 갈현동","산8*","임야","개발제한구역","8m미만","201810","27","843.00","5,000","지분","-","-","-"
"250","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201810","25","363.00","44,920","","-","-","-"
"251","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201810","25","331.00","3,900","지분","-","-","-"
"252","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","24","331.00","1,990","지분","-","-","-"
"253","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201810","24","331.00","3,900","지분","-","-","-"
"254","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201810","24","1025.00","14,229","지분","-","-","-"
"255","인천광역시 계양구 방축동","8*","대","자연녹지지역","12m미만","201810","23","991.00","70,000","","-","-","-"
"256","인천광역시 계양구 병방동","5*","답","개발제한구역","8m미만","201810","23","4714.00","85,000","","-","-","-"
"257","인천광역시 계양구 귤현동","4**","임야","개발제한구역","8m미만","201810","23","283.00","4,900","","-","-","-"
"258","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","22","168.59","1,015","지분","-","-","-"
"259","인천광역시 계양구 동양동","1**","답","개발제한구역","8m미만","201810","21","2145.00","35,640","","-","-","-"
"260","인천광역시 계양구 다남동","6*","답","제1종일반주거지역","8m미만","201810","19","264.00","25,000","","-","-","-"
"261","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","17","156.00","1,833","지분","-","-","-"
"262","인천광역시 계양구 방축동","9*","전","개발제한구역","8m미만","201810","17","664.00","24,000","","-","-","-"
"263","인천광역시 계양구 방축동","9*","전","자연녹지지역","-","201810","17","380.00","13,800","","-","-","-"
"264","인천광역시 계양구 귤현동","6*","답","개발제한구역","-","201810","16","448.00","6,300","","-","-","-"
"265","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","15","66.00","780","지분","-","-","-"
"266","인천광역시 계양구 갈현동","1**","답","개발제한구역","8m미만","201810","13","410.00","6,000","","-","-","-"
"267","인천광역시 계양구 이화동","1**","도로","제1종일반주거지역","8m미만","201810","12","58.00","1,386","","-","-","-"
"268","인천광역시 계양구 이화동","1**","전","제1종일반주거지역","8m미만","201810","12","572.00","46,591","","-","-","-"
"269","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","11","99.00","1,170","지분","-","-","-"
"270","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","11","330.57","1,990","지분","-","-","-"
"271","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","11","99.17","597","지분","-","-","-"
"272","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","11","346.50","4,095","지분","-","-","-"
"273","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201810","11","330.58","3,900","지분","-","-","-"
"274","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","10","3947.00","6,348","지분","-","-","-"
"275","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","10","4766.96","7,667","지분","-","-","-"
"276","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","201810","08","3028.00","43,000","","-","-","-"
"277","인천광역시 계양구 귤현동","산*","임야","개발제한구역","-","201810","04","6968.00","31,600","","-","-","-"
"278","인천광역시 계양구 하야동","6*","도로","제1종일반주거지역","-","201810","04","52.40","7,540","","-","-","-"
"279","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","04","330.00","3,900","지분","-","-","-"
"280","인천광역시 계양구 이화동","1**","대","제1종일반주거지역","8m미만","201810","02","50.00","4,487","","-","-","-"
"281","인천광역시 계양구 이화동","1**","대","제1종일반주거지역","8m미만","201810","02","51.00","4,572","","-","-","-"
"282","인천광역시 계양구 병방동","1**","답","개발제한구역","8m미만","201810","02","202.00","8,000","","-","-","-"
"283","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","02","132.00","1,560","지분","-","-","-"
"284","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","02","100.00","1,170","지분","-","-","-"
"285","인천광역시 계양구 효성동","6*","대","제3종일반주거지역","25m미만","201810","01","42.27","7,000","지분","-","-","-"
"286","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201810","01","99.00","1,170","지분","-","-","-"
"287","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","30","330.00","4,590","지분","-","-","-"
"288","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","27","231.00","3,213","지분","-","-","-"
"289","인천광역시 계양구 동양동","9*","답","자연녹지지역","-","201809","27","343.00","20,790","","-","-","-"
"290","인천광역시 계양구 동양동","1**","답","개발제한구역","-","201809","27","168.10","2,500","지분","-","-","-"
"291","인천광역시 계양구 동양동","1**","대","자연녹지지역","-","201809","27","9.00","500","","-","-","-"
"292","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","27","496.00","5,850","지분","-","-","-"
"293","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","27","166.00","2,195","지분","-","-","-"
"294","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","21","99.00","1,170","지분","-","-","-"
"295","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","21","165.00","1,950","지분","-","-","-"
"296","인천광역시 계양구 둑실동","산9*","임야","개발제한구역","8m미만","201809","21","3305.00","15,000","지분","-","-","-"
"297","인천광역시 계양구 다남동","산7*","임야","개발제한구역","8m미만","201809","21","20089.00","121,540","","-","-","-"
"298","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","20","165.00","2,295","지분","-","-","-"
"299","인천광역시 계양구 효성동","1**","임야","보전녹지지역","8m미만","201809","19","292.00","12,203","","-","-","-"
"300","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","6360.00","337,382","","-","-","-"
"301","인천광역시 계양구 효성동","1**","임야","보전녹지지역","8m미만","201809","19","90.00","3,761","","-","-","-"
"302","인천광역시 계양구 효성동","1**","임야","보전녹지지역","8m미만","201809","19","674.00","28,167","","-","-","-"
"303","인천광역시 계양구 효성동","산3*","임야","자연녹지지역","8m미만","201809","19","4369.00","73,612","","-","-","-"
"304","인천광역시 계양구 효성동","1**","임야","자연녹지지역","-","201809","19","1547.00","70,227","","-","-","-"
"305","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","405.50","20,496","지분","-","-","-"
"306","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","5532.00","93,207","","-","-","-"
"307","인천광역시 계양구 효성동","1**","답","자연녹지지역","8m미만","201809","19","493.00","29,471","","-","-","-"
"308","인천광역시 계양구 효성동","1**","답","자연녹지지역","8m미만","201809","19","856.00","51,203","","-","-","-"
"309","인천광역시 계양구 효성동","1**","답","자연녹지지역","8m미만","201809","19","93.00","5,560","","-","-","-"
"310","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","3.00","162","","-","-","-"
"311","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","334.00","21,035","","-","-","-"
"312","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","212.00","12,283","","-","-","-"
"313","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1309.00","72,088","","-","-","-"
"314","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","7356.00","440,010","","-","-","-"
"315","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","122.00","6,889","","-","-","-"
"316","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2221.00","126,153","","-","-","-"
"317","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1246.00","68,985","","-","-","-"
"318","인천광역시 계양구 효성동","1**","전","자연녹지지역","25m이상","201809","19","357.00","27,422","","-","-","-"
"319","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2866.00","166,057","","-","-","-"
"320","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","662.00","41,693","","-","-","-"
"321","인천광역시 계양구 효성동","5**","전","자연녹지지역","25m이상","201809","19","60.00","4,081","","-","-","-"
"322","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","278.00","14,942","","-","-","-"
"323","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","41.00","2,516","","-","-","-"
"324","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","208.00","11,179","","-","-","-"
"325","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","235.00","12,985","","-","-","-"
"326","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","358.00","20,743","","-","-","-"
"327","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","499.00","27,480","","-","-","-"
"328","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","145.00","8,897","","-","-","-"
"329","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","19","331.00","3,900","지분","-","-","-"
"330","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","19","99.00","1,170","지분","-","-","-"
"331","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","67.00","4,220","","-","-","-"
"332","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","626.00","36,271","","-","-","-"
"333","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","331.00","20,846","","-","-","-"
"334","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","747.00","41,138","","-","-","-"
"335","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","132.00","7,269","","-","-","-"
"336","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","64.00","4,031","","-","-","-"
"337","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","219.00","12,367","","-","-","-"
"338","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2747.00","164,215","","-","-","-"
"339","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1577.00","99,320","","-","-","-"
"340","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","331.00","20,846","","-","-","-"
"341","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","238.00","12,818","","-","-","-"
"342","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","580.00","36,528","","-","-","-"
"343","인천광역시 계양구 효성동","5**","전","자연녹지지역","-","201809","19","165.00","9,117","지분","-","-","-"
"344","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1332.00","75,216","","-","-","-"
"345","인천광역시 계양구 효성동","5**","전","자연녹지지역","8m미만","201809","19","1548.00","92,596","","-","-","-"
"346","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","39.00","2,456","","-","-","-"
"347","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","420.00","25,772","","-","-","-"
"348","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","638.00","38,163","","-","-","-"
"349","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","367.00","22,520","","-","-","-"
"350","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","173.00","10,348","","-","-","-"
"351","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","331.00","20,846","","-","-","-"
"352","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","352.00","22,169","","-","-","-"
"353","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2902.00","169,104","","-","-","-"
"354","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","347.00","21,292","","-","-","-"
"355","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","1117.00","61,555","","-","-","-"
"356","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","184.00","9,910","","-","-","-"
"357","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","292.00","18,390","","-","-","-"
"358","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","502.00","30,803","","-","-","-"
"359","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","3306.00","197,753","","-","-","-"
"360","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1080.00","59,477","","-","-","-"
"361","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","298.00","16,049","","-","-","-"
"362","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","149.84","8,500","지분","-","-","-"
"363","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","364.00","22,925","","-","-","-"
"364","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","556.00","35,017","","-","-","-"
"365","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1791.00","107,156","","-","-","-"
"366","인천광역시 계양구 효성동","5**","전","자연녹지지역","25m이상","201809","19","272.00","19,472","","-","-","-"
"367","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","50.00","2,991","","-","-","-"
"368","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","792.00","47,375","","-","-","-"
"369","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","36.00","710","","-","-","-"
"370","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","218.00","4,523","지분","-","-","-"
"371","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","1153.00","24,038","","-","-","-"
"372","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","109.00","2,149","","-","-","-"
"373","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","271.00","5,344","","-","-","-"
"374","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","45.00","938","","-","-","-"
"375","인천광역시 계양구 효성동","1**","대","자연녹지지역","8m미만","201809","19","240.73","18,348","","-","-","-"
"376","인천광역시 계양구 효성동","1**","대","자연녹지지역","25m미만","201809","19","104.00","9,871","","-","-","-"
"377","인천광역시 계양구 효성동","3*","대","제3종일반주거지역","-","201809","19","344.00","27,803","","-","-","-"
"378","인천광역시 계양구 효성동","1**","대","자연녹지지역","8m미만","201809","19","264.00","20,123","","-","-","-"
"379","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","5514.00","278,711","","-","-","-"
"380","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","216.66","10,139","지분","-","-","-"
"381","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","26.00","1,314","","-","-","-"
"382","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","9918.00","512,626","","-","-","-"
"383","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","6426.00","324,809","","-","-","-"
"384","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","132.22","6,834","지분","-","-","-"
"385","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","448.00","22,645","","-","-","-"
"386","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","1480.00","78,510","","-","-","-"
"387","인천광역시 계양구 효성동","산3*","임야","자연녹지지역","8m미만","201809","19","4364.00","67,909","","-","-","-"
"388","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","5035.00","235,606","","-","-","-"
"389","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","662.00","36,115","","-","-","-"
"390","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201809","19","100.00","4,679","","-","-","-"
"391","인천광역시 계양구 효성동","1**","임야","보전녹지지역","8m미만","201809","19","269.00","12,142","","-","-","-"
"392","인천광역시 계양구 효성동","1**","임야","자연녹지지역","-","201809","19","19.00","863","","-","-","-"
"393","인천광역시 계양구 효성동","1**","임야","보전녹지지역","8m미만","201809","19","110.00","4,597","","-","-","-"
"394","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1382.00","76,515","","-","-","-"
"395","인천광역시 계양구 효성동","5**","전","자연녹지지역","8m미만","201809","19","2856.00","179,871","","-","-","-"
"396","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","89.00","4,793","","-","-","-"
"397","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","463.00","25,498","","-","-","-"
"398","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","139.00","8,529","","-","-","-"
"399","인천광역시 계양구 효성동","5**","전","자연녹지지역","12m미만","201809","19","1467.00","97,951","","-","-","-"
"400","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","143.00","8,075","","-","-","-"
"401","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2340.00","128,866","","-","-","-"
"402","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2017.00","111,672","","-","-","-"
"403","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","992.00","57,805","","-","-","-"
"404","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","485.00","29,011","","-","-","-"
"405","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","313.00","16,857","","-","-","-"
"406","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","3306.00","197,753","","-","-","-"
"407","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","701.00","37,676","","-","-","-"
"408","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1818.00","108,746","","-","-","-"
"409","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","61.00","3,649","","-","-","-"
"410","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","288.00","16,687","","-","-","-"
"411","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","14.00","774","","-","-","-"
"412","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1170.25","66,470","지분","-","-","-"
"413","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2003.00","110,307","","-","-","-"
"414","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","49.00","2,767","","-","-","-"
"415","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","416.00","26,996","","-","-","-"
"416","인천광역시 계양구 효성동","5**","전","자연녹지지역","8m미만","201809","19","496.00","30,435","","-","-","-"
"417","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","26.00","1,400","","-","-","-"
"418","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","60.00","3,589","","-","-","-"
"419","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","267.00","14,704","","-","-","-"
"420","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","160.00","9,818","","-","-","-"
"421","인천광역시 계양구 효성동","1**","잡종지","제3종일반주거지역","8m미만","201809","19","23.00","2,213","","-","-","-"
"422","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","92.00","1,909","","-","-","-"
"423","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201809","19","72.00","1,420","","-","-","-"
"424","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","456.00","27,276","","-","-","-"
"425","인천광역시 계양구 효성동","5**","전","자연녹지지역","8m미만","201809","19","769.00","42,349","","-","-","-"
"426","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","5428.00","324,684","","-","-","-"
"427","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1498.00","94,234","","-","-","-"
"428","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","390.00","21,478","","-","-","-"
"429","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","413.00","24,704","","-","-","-"
"430","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1527.00","86,733","","-","-","-"
"431","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","408.00","25,696","","-","-","-"
"432","인천광역시 계양구 효성동","1**","전","보전녹지지역","8m미만","201809","19","12948.00","229,588","","-","-","-"
"433","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","823.00","53,407","","-","-","-"
"434","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1745.00","104,380","","-","-","-"
"435","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","146.00","8,959","","-","-","-"
"436","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","328.00","20,657","","-","-","-"
"437","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","615.00","36,787","","-","-","-"
"438","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","610.00","38,418","","-","-","-"
"439","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2387.00","150,334","","-","-","-"
"440","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","399.00","25,892","","-","-","-"
"441","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","5.00","299","","-","-","-"
"442","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","225.00","13,459","","-","-","-"
"443","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","496.00","26,658","","-","-","-"
"444","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","296.00","19,208","","-","-","-"
"445","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1418.00","84,820","","-","-","-"
"446","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","376.00","22,477","","-","-","-"
"447","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","826.00","47,859","","-","-","-"
"448","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1296.00","73,184","","-","-","-"
"449","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","519.00","31,045","","-","-","-"
"450","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","145.00","9,132","","-","-","-"
"451","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","326.00","19,500","","-","-","-"
"452","인천광역시 계양구 효성동","5**","전","자연녹지지역","8m미만","201809","19","1299.00","77,702","","-","-","-"
"453","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2641.00","150,008","","-","-","-"
"454","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","625.00","36,213","","-","-","-"
"455","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","340.00","21,413","","-","-","-"
"456","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","24031.45","1,437,476","지분","-","-","-"
"457","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","6600.00","394,789","","-","-","-"
"458","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","568.00","34,853","","-","-","-"
"459","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1088.00","60,237","","-","-","-"
"460","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","168.85","7,392","지분","-","-","-"
"461","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1732.00","112,410","","-","-","-"
"462","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","402.00","23,292","","-","-","-"
"463","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","166.00","10,186","","-","-","-"
"464","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","240.00","13,553","","-","-","-"
"465","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2608.00","143,625","","-","-","-"
"466","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","165.00","9,560","","-","-","-"
"467","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","3114.00","195,891","","-","-","-"
"468","인천광역시 계양구 효성동","5**","전","자연녹지지역","8m미만","201809","19","1260.00","79,355","","-","-","-"
"469","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2777.00","166,008","","-","-","-"
