"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1415","경기도 하남시 미사동","3**","전","개발제한구역","-","202005","25","16.00","570","지분","-","-","-"
"1416","경기도 하남시 망월동","1***","대","제1종일반주거지역","12m미만","202005","25","261.60","158,000","","-","-","-"
"1417","경기도 하남시 배알미동","3*","임야","자연녹지지역","-","202005","25","330.00","2,222","지분","-","-","-"
"1418","경기도 하남시 하산곡동","1**","답","개발제한구역","8m미만","202005","25","1653.00","80,000","","-","-","-"
"1419","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","25","36.00","1,500","지분","20200722","-","-"
"1420","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","25","36.00","1,500","지분","20200728","-","-"
"1421","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","25","79.00","3,293","지분","20200722","-","-"
"1422","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","25","33.00","1,375","지분","-","-","-"
"1423","경기도 하남시 감북동","산5*","임야","개발제한구역","8m미만","202005","25","49.50","4,200","지분","-","-","-"
"1424","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","25","79.00","3,293","지분","-","-","-"
"1425","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","25","33.00","1,375","지분","-","-","-"
"1426","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","25","33.00","1,375","지분","-","-","-"
"1427","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","25","33.00","1,372","지분","-","-","-"
"1428","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","25","66.00","2,744","지분","-","-","-"
"1429","경기도 하남시 감북동","산4*","임야","자연녹지지역","8m미만","202005","25","33.06","2,730","지분","-","-","-"
"1430","경기도 하남시 감북동","산5*","임야","개발제한구역","8m미만","202005","25","36.30","3,080","지분","-","-","-"
"1431","경기도 하남시 감북동","산5*","임야","개발제한구역","8m미만","202005","25","49.50","4,200","지분","-","-","-"
"1432","경기도 하남시 초이동","8*","임야","자연녹지지역","-","202005","25","99.00","10,290","지분","-","-","-"
"1433","경기도 하남시 초이동","6*","임야","개발제한구역","8m미만","202005","25","380.00","44,850","지분","-","-","-"
"1434","경기도 하남시 초이동","8*","임야","개발제한구역","12m미만","202005","25","66.00","6,860","지분","-","-","-"
"1435","경기도 하남시 초일동","1**","답","개발제한구역","-","202005","25","661.00","23,000","","-","-","-"
"1436","경기도 하남시 덕풍동","2**","임야","자연녹지지역","-","202005","25","661.00","60,140","지분","-","-","-"
"1437","경기도 하남시 감북동","산5*","임야","개발제한구역","8m미만","202005","25","82.60","7,000","지분","-","-","-"
"1438","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","23","66.00","2,779","지분","-","-","-"
"1439","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","23","49.00","2,063","지분","-","-","-"
"1440","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","23","66.00","2,779","지분","20200722","-","-"
"1441","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","23","33.00","1,375","지분","20200721","-","-"
"1442","경기도 하남시 초이동","3**","전","개발제한구역","12m미만","202005","23","598.00","86,500","","20200714","-","-"
"1443","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","35.00","1,415","지분","20200722","-","-"
"1444","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","33.00","1,375","지분","20200722","-","-"
"1445","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","200.00","8,336","지분","20200722","-","-"
"1446","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","22","165.00","6,861","지분","-","-","-"
"1447","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","22","66.00","2,744","지분","-","-","-"
"1448","경기도 하남시 덕풍동","2**","임야","개발제한구역","12m미만","202005","22","66.00","5,684","지분","-","-","-"
"1449","경기도 하남시 덕풍동","2**","임야","개발제한구역","25m미만","202005","22","33.00","3,038","지분","-","-","-"
"1450","경기도 하남시 덕풍동","산2*","임야","자연녹지지역","-","202005","22","66.00","4,074","지분","-","-","-"
"1451","경기도 하남시 덕풍동","2**","임야","개발제한구역","25m미만","202005","22","66.00","6,076","지분","-","-","-"
"1452","경기도 하남시 덕풍동","2**","임야","개발제한구역","12m미만","202005","22","50.00","4,263","지분","-","-","-"
"1453","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","99.00","4,126","지분","20200722","-","-"
"1454","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","70.00","2,918","지분","20200722","-","-"
"1455","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","66.00","2,751","지분","20200722","-","-"
"1456","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","132.00","5,335","지분","20200722","-","-"
"1457","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","50.00","2,084","지분","20200722","-","-"
"1458","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","165.00","6,669","지분","20200904","-","-"
"1459","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","33.00","1,334","지분","20200706","-","-"
"1460","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","33.00","1,375","지분","20200722","-","-"
"1461","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","33.00","1,334","지분","20200722","-","-"
"1462","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","132.00","5,502","지분","20200729","-","-"
"1463","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","33.00","1,375","지분","20200722","-","-"
"1464","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","54.00","2,273","지분","20200805","-","-"
"1465","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","70.00","2,947","지분","20200729","-","-"
"1466","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","70.00","2,947","지분","-","-","-"
"1467","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202005","22","431.00","2,112","지분","-","-","-"
"1468","경기도 하남시 광암동","산5*","임야","개발제한구역","-","202005","22","231.00","1,132","지분","-","-","-"
"1469","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","106.00","4,284","지분","-","-","-"
"1470","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","122.00","5,085","지분","-","-","-"
"1471","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","200.00","8,336","지분","-","-","-"
"1472","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","35.00","1,415","지분","-","-","-"
"1473","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","34.00","1,374","지분","-","-","-"
"1474","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","33.00","1,375","지분","-","-","-"
"1475","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","66.00","2,751","지분","-","-","-"
"1476","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","66.00","2,751","지분","-","-","-"
"1477","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","33.00","1,375","지분","-","-","-"
"1478","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","132.00","5,502","지분","-","-","-"
"1479","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","33.00","1,334","지분","-","-","-"
"1480","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","33.00","1,334","지분","-","-","-"
"1481","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","132.00","5,335","지분","-","-","-"
"1482","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","99.00","4,126","지분","-","-","-"
"1483","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","70.00","2,918","지분","-","-","-"
"1484","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","83.00","3,459","지분","-","-","-"
"1485","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","54.00","2,273","지분","-","-","-"
"1486","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","33.00","1,375","지분","-","-","-"
"1487","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","22","33.00","1,382","지분","-","-","-"
"1488","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","22","33.00","1,331","지분","-","-","-"
"1489","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","22","33.00","1,372","지분","-","-","-"
"1490","경기도 하남시 초일동","1**","전","자연녹지지역","12m미만","202005","22","1778.00","162,800","","-","-","-"
"1491","경기도 하남시 초일동","1**","답","개발제한구역","12m미만","202005","22","927.00","84,700","","-","-","-"
"1492","경기도 하남시 초일동","1**","답","개발제한구역","8m미만","202005","22","1143.00","104,500","","-","-","-"
"1493","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","70.00","2,918","지분","20200722","-","-"
"1494","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","33.00","1,375","지분","20200820","-","-"
"1495","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","22","50.00","2,084","지분","20200820","-","-"
"1496","경기도 하남시 초이동","8*","임야","개발제한구역","12m미만","202005","22","33.00","3,430","지분","-","-","-"
"1497","경기도 하남시 배알미동","3*","임야","자연녹지지역","-","202005","22","198.00","1,333","지분","-","-","-"
"1498","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","106.00","4,284","지분","20200722","-","-"
"1499","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","122.00","5,085","지분","20200722","-","-"
"1500","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","83.00","3,459","지분","20200722","-","-"
"1501","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","22","33.00","1,334","지분","20200722","-","-"
"1502","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","99.00","4,126","지분","-","-","-"
"1503","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","33.00","1,375","지분","-","-","-"
"1504","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","99.00","4,126","지분","20200717","-","-"
"1505","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","66.00","2,751","지분","20200729","-","-"
"1506","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","99.00","4,126","지분","20200717","-","-"
"1507","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","146.00","6,085","지분","20200729","-","-"
"1508","경기도 하남시 미사동","3**","임야","개발제한구역","8m미만","202005","21","433.65","22,300","지분","20201027","-","-"
"1509","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","21","33.00","1,372","지분","-","-","-"
"1510","경기도 하남시 덕풍동","2**","임야","개발제한구역","25m미만","202005","21","33.00","3,038","지분","-","-","-"
"1511","경기도 하남시 덕풍동","2**","임야","개발제한구역","25m미만","202005","21","149.00","13,671","지분","-","-","-"
"1512","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","70.00","2,918","지분","-","-","-"
"1513","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","70.00","2,918","지분","20200722","-","-"
"1514","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","66.00","2,751","지분","-","-","-"
"1515","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","33.00","1,320","지분","-","-","-"
"1516","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","21","165.00","6,861","지분","-","-","-"
"1517","경기도 하남시 초이동","산4*","임야","개발제한구역","8m미만","202005","21","4947.00","158,000","","-","-","-"
"1518","경기도 하남시 덕풍동","2**","임야","개발제한구역","25m미만","202005","21","50.00","4,557","지분","-","-","-"
"1519","경기도 하남시 초이동","8*","임야","자연녹지지역","-","202005","21","66.00","6,860","지분","-","-","-"
"1520","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","21","66.00","2,744","지분","-","-","-"
"1521","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","66.00","2,751","지분","20200717","-","-"
"1522","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","110.00","4,631","지분","20200729","-","-"
"1523","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","60.00","2,526","지분","20200717","-","-"
"1524","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","33.00","1,348","지분","20200706","-","-"
"1525","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","110.00","4,631","지분","20200729","-","-"
"1526","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","50.00","2,084","지분","20200722","-","-"
"1527","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","33.00","1,375","지분","20200706","-","-"
"1528","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","50.00","2,084","지분","20200706","-","-"
"1529","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","33.00","1,375","지분","20200706","-","-"
"1530","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","33.00","1,348","지분","-","-","-"
"1531","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","33.00","1,375","지분","-","-","-"
"1532","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","110.00","4,631","지분","-","-","-"
"1533","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","50.00","2,084","지분","-","-","-"
"1534","경기도 하남시 감일동","3**","임야","개발제한구역","-","202005","21","1112.00","15,000","","-","-","-"
"1535","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","60.00","2,526","지분","-","-","-"
"1536","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","50.00","2,084","지분","-","-","-"
"1537","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","33.00","1,334","지분","-","-","-"
"1538","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","110.00","4,631","지분","-","-","-"
"1539","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","66.00","2,751","지분","-","-","-"
"1540","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","33.00","1,334","지분","20200706","-","-"
"1541","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","33.00","1,320","지분","20200717","-","-"
"1542","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","66.00","2,667","지분","20200618","-","-"
"1543","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","21","146.00","6,085","지분","-","-","-"
"1544","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","21","66.00","2,751","지분","-","-","-"
"1545","경기도 하남시 상산곡동","6**","답","자연녹지지역","-","202005","20","1090.00","3,200","","-","-","-"
"1546","경기도 하남시 상산곡동","6**","답","자연녹지지역","-","202005","20","1090.00","3,200","","-","-","-"
"1547","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","33.00","1,389","지분","-","-","-"
"1548","경기도 하남시 상산곡동","6**","답","자연녹지지역","-","202005","20","1090.00","3,200","","-","-","-"
"1549","경기도 하남시 감북동","산1**","임야","자연녹지지역","-","202005","20","33.00","1,386","지분","-","-","-"
"1550","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","110.00","4,631","지분","-","-","-"
"1551","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","36.00","1,455","지분","20200717","-","-"
"1552","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","36.00","1,455","지분","20200717","-","-"
"1553","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","33.00","1,389","지분","20200728","-","-"
"1554","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","66.00","2,751","지분","20200618","-","-"
"1555","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","33.00","1,375","지분","20200721","-","-"
"1556","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","33.00","1,334","지분","20200706","-","-"
"1557","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","85.00","3,579","지분","20200729","-","-"
"1558","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","110.00","4,631","지분","20200729","-","-"
"1559","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","42.00","1,751","지분","20200722","-","-"
"1560","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","33.00","1,375","지분","20200729","-","-"
"1561","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","165.00","6,877","지분","20200717","-","-"
"1562","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","66.00","2,751","지분","20200721","-","-"
"1563","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","39.00","1,625","지분","20200717","-","-"
"1564","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","50.00","2,084","지분","20200717","-","-"
"1565","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","330.00","13,754","지분","20200722","-","-"
"1566","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","42.00","1,751","지분","-","-","-"
"1567","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","33.00","1,389","지분","-","-","-"
"1568","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","33.00","1,375","지분","-","-","-"
"1569","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","23.00","959","지분","-","-","-"
"1570","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","33.00","1,375","지분","-","-","-"
"1571","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","23.00","959","지분","20200722","-","-"
"1572","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","71.00","2,888","지분","20200717","-","-"
"1573","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","40.00","1,667","지분","20200721","-","-"
"1574","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","66.00","2,751","지분","-","-","-"
"1575","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","85.00","3,579","지분","-","-","-"
"1576","경기도 하남시 미사동","5**","전","자연녹지지역","-","202005","20","54.00","1,260","지분","-","-","-"
"1577","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","66.00","2,751","지분","-","-","-"
"1578","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","66.00","2,751","지분","-","-","-"
"1579","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","33.00","1,334","지분","-","-","-"
"1580","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","33.00","1,375","지분","-","-","-"
"1581","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","39.00","1,625","지분","-","-","-"
"1582","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","36.00","1,455","지분","-","-","-"
"1583","경기도 하남시 덕풍동","2**","임야","자연녹지지역","-","202005","20","50.00","4,557","지분","-","-","-"
"1584","경기도 하남시 덕풍동","2**","임야","자연녹지지역","-","202005","20","99.00","9,114","지분","-","-","-"
"1585","경기도 하남시 초이동","6*","임야","개발제한구역","8m미만","202005","20","66.00","7,800","지분","-","-","-"
"1586","경기도 하남시 초이동","6*","임야","개발제한구역","8m미만","202005","20","201.00","23,180","지분","-","-","-"
"1587","경기도 하남시 초이동","산*","임야","개발제한구역","-","202005","20","50.00","2,058","지분","-","-","-"
"1588","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","33.00","1,334","지분","20200717","-","-"
"1589","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","33.00","1,389","지분","20200722","-","-"
"1590","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","36.00","1,455","지분","20200717","-","-"
"1591","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","20","66.00","2,751","지분","20200717","-","-"
"1592","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","33.00","1,334","지분","-","-","-"
"1593","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","165.00","6,877","지분","-","-","-"
"1594","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","50.00","2,084","지분","-","-","-"
"1595","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","71.00","2,888","지분","-","-","-"
"1596","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","40.00","1,667","지분","-","-","-"
"1597","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","20","330.00","13,754","지분","-","-","-"
"1598","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","202005","20","165.00","5,145","지분","-","-","-"
"1599","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","202005","20","330.00","25,000","지분","-","-","-"
"1600","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","202005","20","132.00","10,000","지분","-","-","-"
"1601","경기도 하남시 덕풍동","2**","임야","개발제한구역","12m미만","202005","20","40.00","3,376","지분","-","-","-"
"1602","경기도 하남시 덕풍동","산2*","임야","자연녹지지역","-","202005","20","66.00","4,116","지분","-","-","-"
"1603","경기도 하남시 상산곡동","6**","답","개발제한구역","-","202005","20","1478.00","3,100","","-","-","-"
"1604","경기도 하남시 상산곡동","6**","답","자연녹지지역","-","202005","20","1090.00","3,500","","-","-","-"
"1605","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","50.00","2,084","지분","20200717","-","-"
"1606","경기도 하남시 미사동","5**","전","개발제한구역","-","202005","19","1008.00","55,700","","-","-","-"
"1607","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","33.00","1,389","지분","-","-","-"
"1608","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","148.00","6,168","지분","20200728","-","-"
"1609","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","76.00","3,072","지분","-","-","-"
"1610","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","23.00","968","지분","-","-","-"
"1611","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","99.00","4,001","지분","-","-","-"
"1612","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","165.00","6,877","지분","-","-","-"
"1613","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","100.00","4,168","지분","-","-","-"
"1614","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","33.00","1,375","지분","-","-","-"
"1615","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","99.00","4,126","지분","-","-","-"
"1616","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","33.00","1,375","지분","-","-","-"
"1617","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","33.00","1,375","지분","-","-","-"
"1618","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","148.00","6,168","지분","-","-","-"
"1619","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","330.00","13,754","지분","-","-","-"
"1620","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","330.00","13,754","지분","-","-","-"
"1621","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","165.00","6,877","지분","-","-","-"
"1622","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","231.00","9,628","지분","-","-","-"
"1623","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","33.00","1,375","지분","-","-","-"
"1624","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","50.00","2,084","지분","-","-","-"
"1625","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","66.00","2,751","지분","-","-","-"
"1626","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","33.00","1,375","지분","-","-","-"
"1627","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","19","66.00","2,751","지분","-","-","-"
"1628","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","33.00","1,334","지분","-","-","-"
"1629","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","23.00","968","지분","20200722","-","-"
"1630","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","76.00","3,072","지분","20200728","-","-"
"1631","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","330.00","13,754","지분","20200729","-","-"
"1632","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","99.00","4,001","지분","20200717","-","-"
"1633","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","100.00","4,168","지분","20200717","-","-"
"1634","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","165.00","6,877","지분","20200729","-","-"
"1635","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","66.00","2,751","지분","20200717","-","-"
"1636","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","165.00","6,877","지분","20200722","-","-"
"1637","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","66.00","2,751","지분","20200706","-","-"
"1638","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","231.00","9,628","지분","20200721","-","-"
"1639","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","330.00","13,754","지분","20200729","-","-"
"1640","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","50.00","2,084","지분","20200717","-","-"
"1641","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","19","99.00","4,126","지분","20200717","-","-"
"1642","경기도 하남시 덕풍동","2**","임야","개발제한구역","25m미만","202005","19","66.00","6,076","지분","-","-","-"
"1643","경기도 하남시 덕풍동","2**","임야","개발제한구역","12m미만","202005","19","40.00","3,376","지분","-","-","-"
"1644","경기도 하남시 덕풍동","2**","임야","자연녹지지역","-","202005","19","42.00","3,949","지분","-","-","-"
"1645","경기도 하남시 초이동","6*","임야","개발제한구역","8m미만","202005","19","330.00","40,000","지분","-","-","-"
"1646","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","18","109.00","4,589","지분","20200618","-","-"
"1647","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","18","330.00","13,754","지분","20200717","-","-"
"1648","경기도 하남시 신장동","2**","답","개발제한구역","25m이상","202005","18","1631.00","295,000","","20200702","-","-"
"1649","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","18","106.00","4,418","지분","-","-","-"
"1650","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","18","33.00","1,334","지분","-","-","-"
"1651","경기도 하남시 초이동","산3*","임야","개발제한구역","-","202005","18","99.00","3,056","지분","-","-","-"
"1652","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","18","106.00","4,418","지분","20200721","-","-"
"1653","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","18","20.00","834","지분","20200717","-","-"
"1654","경기도 하남시 광암동","2*","임야","자연녹지지역","-","202005","18","33.00","1,334","지분","-","-","-"
"1655","경기도 하남시 광암동","2*","임야","개발제한구역","-","202005","18","33.00","1,389","지분","20200814","-","-"
