"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"226","인천광역시 계양구 노오지동","8*","답","개발제한구역","8m미만","202010","19","1779.00","37,600","","-","-","-"
"227","인천광역시 계양구 귤현동","4**","답","개발제한구역","8m미만","202010","16","490.00","14,850","","-","-","-"
"228","인천광역시 계양구 귤현동","4**","답","자연녹지지역","-","202010","16","2082.00","50,384","","-","-","-"
"229","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","12m미만","202010","15","23.71","15,510","지분","-","-","-"
"230","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202010","15","380.23","5,635","지분","-","-","-"
"231","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","202010","15","539.20","137,000","","-","-","-"
"232","인천광역시 계양구 평동","1*","답","개발제한구역","8m미만","202010","14","2001.00","42,350","","-","-","-"
"233","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202010","14","39.00","828","지분","-","-","-"
"234","인천광역시 계양구 다남동","8*","답","제1종일반주거지역","8m미만","202010","14","1785.80","216,000","","20201113","-","-"
"235","인천광역시 계양구 다남동","8*","답","제1종일반주거지역","-","202010","14","892.90","108,000","","-","-","-"
"236","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202010","14","455.00","44,122","","-","-","-"
"237","인천광역시 계양구 노오지동","6*","전","개발제한구역","8m미만","202010","14","1646.00","35,850","","-","-","-"
"238","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","12m미만","202010","13","23.54","19,495","","-","-","-"
"239","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","8m미만","202010","13","182.00","36,921","","-","-","-"
"240","인천광역시 계양구 오류동","7*","전","개발제한구역","8m미만","202010","12","932.00","26,500","","-","-","-"
"241","인천광역시 계양구 귤현동","4**","전","개발제한구역","-","202010","12","526.00","8,300","","-","-","-"
"242","인천광역시 계양구 다남동","2*","전","개발제한구역","-","202010","11","77.20","1,640","지분","-","-","-"
"243","인천광역시 계양구 다남동","2*","전","개발제한구역","-","202010","11","87.80","1,860","지분","-","-","-"
"244","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","8m미만","202010","09","110.00","27,735","","-","-","-"
"245","인천광역시 계양구 방축동","8*","전","개발제한구역","12m미만","202010","08","706.00","117,461","","-","-","-"
"246","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202010","08","99.00","1,470","지분","-","-","-"
"247","인천광역시 계양구 목상동","1**","전","개발제한구역","8m미만","202010","08","1233.00","44,000","","-","-","-"
"248","인천광역시 계양구 갈현동","3*","도로","개발제한구역","-","202010","07","25.00","450","지분","-","-","-"
"249","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","8m미만","202010","07","30.43","20,905","지분","-","-","-"
"250","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202010","07","66.00","1,380","지분","-","-","-"
"251","인천광역시 계양구 이화동","2**","답","개발제한구역","8m미만","202010","07","1590.00","40,885","","-","-","-"
"252","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202010","07","330.00","6,900","지분","-","-","-"
"253","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202010","07","66.00","1,380","지분","-","-","-"
"254","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","8m미만","202010","06","57.76","23,315","","-","-","-"
"255","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","8m미만","202010","06","25.38","19,145","지분","-","-","-"
"256","인천광역시 계양구 평동","8*","대","제1종일반주거지역","8m미만","202010","06","30.00","6,500","","-","-","-"
"257","인천광역시 계양구 평동","8*","구거","제1종일반주거지역","-","202010","06","90.00","18,000","","-","-","-"
"258","인천광역시 계양구 평동","2*","답","개발제한구역","8m미만","202010","06","1276.00","24,318","","-","-","-"
"259","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202010","05","99.00","2,070","지분","-","-","-"
"260","인천광역시 계양구 평동","2*","답","개발제한구역","8m미만","202010","05","3263.00","92,000","","-","-","-"
"261","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","8m미만","202010","05","19.37","17,255","","-","-","-"
"262","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202010","05","66.00","1,380","지분","-","-","-"
"263","인천광역시 계양구 효성동","5**","전","제3종일반주거지역","25m미만","202009","30","261.00","31,600","","-","-","-"
"264","인천광역시 계양구 방축동","8*","임야","자연녹지지역","8m미만","202009","29","2314.00","20,000","","-","-","-"
"265","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","-","202009","29","50.53","21,075","","-","-","-"
"266","인천광역시 계양구 방축동","8*","대","개발제한구역","8m미만","202009","29","217.00","32,000","","-","-","-"
"267","인천광역시 계양구 방축동","8*","도로","개발제한구역","-","202009","29","132.00","4,000","지분","-","-","-"
"268","인천광역시 계양구 다남동","1**","전","개발제한구역","25m미만","202009","28","176.00","9,000","","-","-","-"
"269","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","202009","28","3911.00","72,160","","-","-","-"
"270","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","202009","27","433.33","14,940","지분","-","-","-"
"271","인천광역시 계양구 다남동","1**","전","개발제한구역","-","202009","27","238.00","5,600","","-","-","-"
"272","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","8m미만","202009","26","41.70","21,590","지분","-","-","-"
"273","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","25","69.00","1,449","지분","-","-","-"
"274","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","24","148.00","3,105","지분","-","-","-"
"275","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","8m미만","202009","24","50.53","32,425","","-","-","-"
"276","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202009","24","454.00","43,940","","-","-","-"
"277","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","24","99.00","2,070","지분","-","-","-"
"278","인천광역시 계양구 이화동","*","답","개발제한구역","8m미만","202009","24","1944.00","48,000","","-","-","-"
"279","인천광역시 계양구 이화동","*","답","개발제한구역","8m미만","202009","24","1428.00","34,050","","-","-","-"
"280","인천광역시 계양구 이화동","1*","답","개발제한구역","8m미만","202009","24","638.00","15,250","","-","-","-"
"281","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","8m미만","202009","24","454.00","43,940","지분","20201104","-","-"
"282","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","23","290.00","6,072","지분","-","-","-"
"283","인천광역시 계양구 둑실동","1**","전","개발제한구역","8m미만","202009","22","200.00","7,500","","-","-","-"
"284","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","22","165.00","3,450","지분","-","-","-"
"285","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","22","330.00","6,900","지분","-","-","-"
"286","인천광역시 계양구 노오지동","7*","답","개발제한구역","8m미만","202009","21","2053.00","39,430","","-","-","-"
"287","인천광역시 계양구 노오지동","7*","답","개발제한구역","8m미만","202009","21","2522.00","48,450","","-","-","-"
"288","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","202009","21","1617.00","40,500","","-","-","-"
"289","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","21","66.00","1,380","지분","-","-","-"
"290","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","21","165.00","3,450","지분","-","-","-"
"291","인천광역시 계양구 오류동","6*","답","개발제한구역","8m미만","202009","21","1907.00","44,000","","-","-","-"
"292","인천광역시 계양구 동양동","6*","답","개발제한구역","8m미만","202009","19","298.50","8,955","지분","-","-","-"
"293","인천광역시 계양구 오류동","1**","전","개발제한구역","8m미만","202009","19","787.00","24,600","","-","-","-"
"294","인천광역시 계양구 오류동","1**","전","개발제한구역","8m미만","202009","19","787.00","23,600","","20201130","-","-"
"295","인천광역시 계양구 동양동","6*","답","개발제한구역","8m미만","202009","19","298.50","4,950","지분","-","-","-"
"296","인천광역시 계양구 하야동","2*","전","개발제한구역","8m미만","202009","18","4294.00","82,200","","-","-","-"
"297","인천광역시 계양구 이화동","2**","도로","제1종일반주거지역","8m미만","202009","18","10.00","300","지분","-","-","-"
"298","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202009","17","376.00","37,600","","-","-","-"
"299","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","8m미만","202009","17","376.80","37,620","지분","20201104","-","-"
"300","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202009","17","328.00","32,670","지분","20201104","-","-"
"301","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202009","17","329.00","32,842","","-","-","-"
"302","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","12m미만","202009","17","36.01","29,065","지분","-","-","-"
"303","인천광역시 계양구 오류동","9*","전","제1종일반주거지역","8m미만","202009","17","1322.00","120,000","지분","20210302","-","-"
"304","인천광역시 계양구 오류동","9*","전","제1종일반주거지역","8m미만","202009","17","936.00","84,900","","-","-","-"
"305","인천광역시 계양구 오류동","9*","전","제1종일반주거지역","8m미만","202009","17","305.00","27,600","","-","-","-"
"306","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","16","50.00","1,035","지분","-","-","-"
"307","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","16","198.00","4,140","지분","-","-","-"
"308","인천광역시 계양구 이화동","2*","전","제1종일반주거지역","8m미만","202009","16","463.00","45,000","","-","-","-"
"309","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","15","198.00","4,140","지분","-","-","-"
"310","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","15","33.00","690","지분","-","-","-"
"311","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","15","115.00","2,415","지분","-","-","-"
"312","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","12m미만","202009","15","24.90","18,155","","-","-","-"
"313","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","14","211.00","4,416","지분","-","-","-"
"314","인천광역시 계양구 상야동","1*","도로","제1종일반주거지역","8m미만","202009","14","8.00","264","","-","-","-"
"315","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","14","99.00","2,070","지분","-","-","-"
"316","인천광역시 계양구 작전동","4**","대","제3종일반주거지역","25m이상","202009","14","36.77","13,979","","-","-","-"
"317","인천광역시 계양구 박촌동","8*","잡종지","준주거지역","25m미만","202009","12","912.00","227,000","","-","-","-"
"318","인천광역시 계양구 박촌동","8*","구거","준주거지역","-","202009","12","349.00","40,270","","-","-","-"
"319","인천광역시 계양구 박촌동","8*","답","준주거지역","25m미만","202009","12","162.00","40,300","","-","-","-"
"320","인천광역시 계양구 임학동","7*","대","준주거지역","25m이상","202009","12","557.70","300,000","","-","-","-"
"321","인천광역시 계양구 박촌동","8*","전","준주거지역","25m미만","202009","12","7.00","2,430","","-","-","-"
"322","인천광역시 계양구 오류동","1**","대","제1종일반주거지역","8m미만","202009","11","22.00","2,000","","-","-","-"
"323","인천광역시 계양구 오류동","1**","도로","제1종일반주거지역","-","202009","11","5.50","200","지분","-","-","-"
"324","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","11","102.00","2,139","지분","-","-","-"
"325","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","11","99.00","2,070","지분","-","-","-"
"326","인천광역시 계양구 계산동","9**","대","제2종일반주거지역","25m미만","202009","09","220.60","73,000","","-","-","-"
"327","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202009","09","99.00","2,070","지분","-","-","-"
"328","인천광역시 계양구 상야동","2*","답","개발제한구역","8m미만","202009","08","367.00","10,000","","-","-","-"
"329","인천광역시 계양구 갈현동","1**","임야","개발제한구역","-","202009","08","333.00","8,500","","-","-","-"
"330","인천광역시 계양구 서운동","1**","도로","자연녹지지역","8m미만","202009","07","86.00","13,700","지분","-","-","-"
"331","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202009","07","552.00","55,110","지분","20201104","-","-"
"332","인천광역시 계양구 서운동","1**","도로","자연녹지지역","8m미만","202009","07","96.00","15,300","지분","-","-","-"
"333","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202009","07","535.00","53,407","","-","-","-"
"334","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202009","04","33.00","490","지분","-","-","-"
"335","인천광역시 계양구 상야동","3**","전","개발제한구역","8m미만","202009","04","4076.00","80,145","","-","-","-"
"336","인천광역시 계양구 노오지동","1*","답","개발제한구역","8m미만","202009","04","4086.00","76,632","","-","-","-"
"337","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","202009","03","104.50","21,400","","-","-","-"
"338","인천광역시 계양구 갈현동","3*","전","개발제한구역","8m미만","202009","03","582.00","16,800","","-","-","-"
"339","인천광역시 계양구 다남동","1**","전","자연녹지지역","-","202009","01","132.00","16,000","","-","-","-"
"340","인천광역시 계양구 서운동","5*","전","자연녹지지역","12m미만","202009","01","757.00","107,170","","-","-","-"
"341","인천광역시 계양구 계산동","1***","대","일반상업지역","25m이상","202009","01","8822.40","2,500,000","지분","-","-","-"
"342","인천광역시 계양구 서운동","5*","전","자연녹지지역","-","202009","01","777.00","110,000","","20210108","-","-"
"343","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202008","31","99.00","2,070","지분","-","-","-"
"344","인천광역시 계양구 둑실동","1**","전","제1종일반주거지역","8m미만","202008","29","734.00","22,000","","-","-","-"
"345","인천광역시 계양구 하야동","5*","답","개발제한구역","8m미만","202008","29","1660.00","52,700","","-","-","-"
"346","인천광역시 계양구 선주지동","1**","임야","제1종일반주거지역","-","202008","26","132.00","9,576","","-","-","-"
"347","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","26","583.00","58,199","","-","-","-"
"348","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","26","583.00","58,179","지분","20201104","-","-"
"349","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","202008","26","271.00","18,000","","-","-","-"
"350","인천광역시 계양구 노오지동","1*","답","개발제한구역","8m미만","202008","25","1332.00","24,583","","-","-","-"
"351","인천광역시 계양구 오류동","7*","전","개발제한구역","12m미만","202008","25","334.00","9,530","","-","-","-"
"352","인천광역시 계양구 오류동","7*","전","개발제한구역","12m미만","202008","25","1938.00","55,670","","-","-","-"
"353","인천광역시 계양구 작전동","7**","대","제2종일반주거지역","8m미만","202008","25","50.53","29,250","","-","-","-"
"354","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","202008","25","800.00","77,440","","-","-","-"
"355","인천광역시 계양구 효성동","4**","대","준공업지역","12m미만","202008","24","218.60","47,520","","-","-","-"
"356","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","8m미만","202008","22","43.87","29,940","지분","-","-","-"
"357","인천광역시 계양구 노오지동","1*","답","개발제한구역","8m미만","202008","21","4026.00","74,298","","-","-","-"
"358","인천광역시 계양구 갈현동","6*","답","자연녹지지역","-","202008","20","992.00","20,880","","-","-","-"
"359","인천광역시 계양구 갈현동","6*","답","개발제한구역","-","202008","20","402.00","8,463","","-","-","-"
"360","인천광역시 계양구 갈현동","6*","답","개발제한구역","8m미만","202008","20","73.00","1,537","","-","-","-"
"361","인천광역시 계양구 갈현동","6*","답","개발제한구역","8m미만","202008","20","750.00","15,800","","-","-","-"
"362","인천광역시 계양구 선주지동","1**","전","제1종일반주거지역","-","202008","20","28.00","2,956","","-","-","-"
"363","인천광역시 계양구 갈현동","6*","답","개발제한구역","-","202008","20","1654.00","34,814","","-","-","-"
"364","인천광역시 계양구 갈현동","6*","답","자연녹지지역","-","202008","20","998.00","21,006","","-","-","-"
"365","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","19","621.00","62,040","지분","20201104","-","-"
"366","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","19","623.00","62,300","","-","-","-"
"367","인천광역시 계양구 장기동","산2*","임야","개발제한구역","12m미만","202008","19","12.17","90","지분","-","-","-"
"368","인천광역시 계양구 장기동","산2*","임야","개발제한구역","12m미만","202008","19","660.67","4,710","지분","-","-","-"
"369","인천광역시 계양구 장기동","산2*","임야","개발제한구역","12m미만","202008","19","660.67","4,710","지분","-","-","-"
"370","인천광역시 계양구 장기동","산2*","임야","개발제한구역","12m미만","202008","19","12.17","90","지분","-","-","-"
"371","인천광역시 계양구 작전동","4**","대","제3종일반주거지역","25m이상","202008","19","43.97","19,671","","-","-","-"
"372","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","202008","18","97.00","4,695","","-","-","-"
"373","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","202008","18","89.00","4,265","","-","-","-"
"374","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202008","18","33.05","490","지분","-","-","-"
"375","인천광역시 계양구 이화동","2**","전","개발제한구역","8m미만","202008","14","512.00","23,800","","-","-","-"
"376","인천광역시 계양구 방축동","6*","답","개발제한구역","-","202008","14","992.00","41,000","","-","-","-"
"377","인천광역시 계양구 동양동","2**","전","개발제한구역","-","202008","14","391.00","13,500","","-","-","-"
"378","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","13","321.00","32,000","지분","20201104","-","-"
"379","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","202008","13","3028.00","55,500","","-","-","-"
"380","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","13","658.00","65,670","지분","20201104","-","-"
"381","인천광역시 계양구 갈현동","1*","전","개발제한구역","8m미만","202008","13","1324.00","40,000","","-","-","-"
"382","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","13","658.00","65,683","","-","-","-"
"383","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","13","329.00","32,842","","-","-","-"
"384","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202008","12","33.00","490","지분","-","-","-"
"385","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","202008","11","664.00","13,348","","-","-","-"
"386","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","202008","11","1276.00","25,651","","-","-","-"
"387","인천광역시 계양구 갈현동","8*","전","개발제한구역","-","202008","10","765.00","27,607","","-","-","-"
"388","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202008","10","94.00","1,372","지분","-","-","-"
"389","인천광역시 계양구 다남동","6*","도로","제1종일반주거지역","8m미만","202008","10","77.00","5,200","","-","-","-"
"390","인천광역시 계양구 갈현동","8*","전","개발제한구역","-","202008","10","2685.00","96,893","","-","-","-"
"391","인천광역시 계양구 작전동","4**","대","준주거지역","12m미만","202008","10","1990.30","763,000","","-","-","-"
"392","인천광역시 계양구 선주지동","2**","전","개발제한구역","8m미만","202008","10","2869.00","56,400","","20201015","-","-"
"393","인천광역시 계양구 다남동","6*","대","제1종일반주거지역","8m미만","202008","10","288.00","38,800","","-","-","-"
"394","인천광역시 계양구 오류동","*","답","개발제한구역","8m미만","202008","08","1025.00","31,000","","-","-","-"
"395","인천광역시 계양구 갈현동","산1*","임야","개발제한구역","8m미만","202008","07","992.00","7,800","","-","-","-"
"396","인천광역시 계양구 방축동","8*","전","개발제한구역","12m미만","202008","07","330.00","13,500","","-","-","-"
"397","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","06","667.00","66,700","","-","-","-"
"398","인천광역시 계양구 선주지동","2**","임야","제1종일반주거지역","-","202008","06","667.47","66,600","지분","20201104","-","-"
"399","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","202008","05","1617.00","36,000","","-","-","-"
"400","인천광역시 계양구 오류동","*","전","개발제한구역","8m미만","202008","04","557.00","18,000","지분","20210118","-","-"
"401","인천광역시 계양구 오류동","*","전","개발제한구역","8m미만","202008","04","557.00","18,000","지분","-","-","-"
"402","인천광역시 계양구 둑실동","산8*","임야","개발제한구역","-","202008","03","826.00","1,250","지분","-","-","-"
"403","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202007","31","201.00","2,379","지분","-","-","-"
"404","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202007","30","33.00","490","지분","-","-","-"
"405","인천광역시 계양구 장기동","산2*","임야","개발제한구역","12m미만","202007","30","36.50","260","지분","-","-","-"
"406","인천광역시 계양구 장기동","산2*","임야","개발제한구역","12m미만","202007","30","1982.00","14,140","지분","-","-","-"
"407","인천광역시 계양구 갈현동","1**","전","제1종일반주거지역","8m미만","202007","28","496.00","61,377","","-","-","-"
"408","인천광역시 계양구 작전동","7**","과수원","제3종일반주거지역","-","202007","27","77.00","23,645","","-","-","-"
"409","인천광역시 계양구 다남동","1**","임야","개발제한구역","12m미만","202007","27","1611.00","38,900","","-","-","-"
"410","인천광역시 계양구 하야동","6*","대","제1종일반주거지역","8m미만","202007","24","7.00","1,354","","-","-","-"
"411","인천광역시 계양구 하야동","6*","대","제1종일반주거지역","8m미만","202007","24","14.00","2,708","","-","-","-"
"412","인천광역시 계양구 박촌동","*","전","개발제한구역","25m이상","202007","23","459.00","19,900","","-","-","-"
"413","인천광역시 계양구 동양동","1*","답","개발제한구역","8m미만","202007","23","1825.00","41,400","","-","-","-"
"414","인천광역시 계양구 둑실동","2**","전","개발제한구역","-","202007","22","1478.00","18,778","","-","-","-"
"415","인천광역시 계양구 상야동","3**","구거","개발제한구역","25m이상","202007","22","815.00","22,180","","-","-","-"
"416","인천광역시 계양구 상야동","3**","구거","개발제한구역","-","202007","22","112.00","3,020","","-","-","-"
"417","인천광역시 계양구 이화동","7*","답","개발제한구역","8m미만","202007","21","1660.00","33,640","","-","-","-"
"418","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","21","330.00","6,900","지분","-","-","-"
"419","인천광역시 계양구 다남동","1**","전","개발제한구역","8m미만","202007","21","1342.00","42,600","","-","-","-"
"420","인천광역시 계양구 이화동","7*","답","개발제한구역","8m미만","202007","21","1755.00","35,580","","20201012","-","-"
"421","인천광역시 계양구 이화동","7*","답","개발제한구역","8m미만","202007","21","1755.00","35,580","","20201019","-","-"
"422","인천광역시 계양구 다남동","1**","전","개발제한구역","-","202007","20","1220.00","25,830","","-","-","-"
"423","인천광역시 계양구 오류동","1**","답","개발제한구역","8m미만","202007","20","1623.00","38,300","","-","-","-"
"424","인천광역시 계양구 서운동","5*","전","자연녹지지역","-","202007","20","476.00","75,000","지분","20210108","-","-"
"425","인천광역시 계양구 서운동","5*","전","자연녹지지역","-","202007","20","476.00","75,000","","-","-","-"
"426","인천광역시 계양구 서운동","5*","전","자연녹지지역","12m미만","202007","20","2103.00","330,000","지분","-","-","-"
"427","인천광역시 계양구 방축동","8*","전","개발제한구역","-","202007","18","111.00","4,125","","-","-","-"
"428","인천광역시 계양구 방축동","8*","전","개발제한구역","12m미만","202007","18","580.00","21,875","","-","-","-"
"429","인천광역시 계양구 방축동","8*","전","개발제한구역","-","202007","18","246.00","9,375","","-","-","-"
"430","인천광역시 계양구 오류동","1**","답","개발제한구역","8m미만","202007","18","1041.00","24,500","","-","-","-"
"431","인천광역시 계양구 평동","1*","전","개발제한구역","8m미만","202007","18","793.00","21,600","","-","-","-"
"432","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","202007","16","1788.00","48,600","","-","-","-"
"433","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202007","16","33.10","490","지분","-","-","-"
"434","인천광역시 계양구 선주지동","1**","답","제1종일반주거지역","8m미만","202007","15","116.00","12,000","","-","-","-"
"435","인천광역시 계양구 오류동","1**","답","개발제한구역","8m미만","202007","15","1633.00","39,500","","-","-","-"
"436","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","202007","15","281.00","29,000","","-","-","-"
"437","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","15","66.00","1,380","지분","20200922","-","-"
"438","인천광역시 계양구 갈현동","산6*","임야","자연녹지지역","8m미만","202007","15","50.00","1,642","지분","-","-","-"
"439","인천광역시 계양구 다남동","1**","잡종지","개발제한구역","12m미만","202007","15","1733.00","83,800","","-","-","-"
"440","인천광역시 계양구 선주지동","1**","전","제1종일반주거지역","8m미만","202007","15","216.00","22,000","지분","-","-","-"
"441","인천광역시 계양구 선주지동","1**","답","제1종일반주거지역","8m미만","202007","15","49.00","5,000","","-","-","-"
"442","인천광역시 계양구 다남동","1**","전","개발제한구역","-","202007","14","661.00","15,900","","-","-","-"
"443","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","14","241.00","5,037","지분","-","-","-"
"444","인천광역시 계양구 다남동","1**","전","개발제한구역","-","202007","14","315.00","7,600","","-","-","-"
"445","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","14","66.00","1,380","지분","-","-","-"
"446","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","14","198.00","4,140","지분","20200922","-","-"
"447","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","13","66.00","1,380","지분","-","-","-"
"448","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","13","99.00","2,070","지분","20200922","-","-"
"449","인천광역시 계양구 선주지동","4*","답","개발제한구역","-","202007","13","202.00","5,800","","-","-","-"
"450","인천광역시 계양구 상야동","6*","답","개발제한구역","8m미만","202007","11","1418.00","25,740","","-","-","-"
"451","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","202007","11","820.00","22,000","","-","-","-"
"452","인천광역시 계양구 이화동","5*","전","개발제한구역","8m미만","202007","11","1993.00","48,200","","-","-","-"
"453","인천광역시 계양구 서운동","1**","답","자연녹지지역","-","202007","10","7.00","800","","-","-","-"
"454","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","10","99.00","2,070","지분","20200922","-","-"
"455","인천광역시 계양구 이화동","7*","답","개발제한구역","8m미만","202007","10","2195.00","41,800","","-","-","-"
"456","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","09","145.00","3,036","지분","20200922","-","-"
"457","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202007","09","115.50","2,415","지분","20200922","-","-"
"458","인천광역시 계양구 작전동","8**","도로","제2종일반주거지역","-","202007","08","4.65","150","지분","-","-","-"
"459","인천광역시 계양구 오류동","*","답","자연녹지지역","-","202007","08","661.00","16,000","","-","-","-"
"460","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","202007","07","416.00","44,100","","20200727","-","-"
"461","인천광역시 계양구 서운동","5*","대","제3종일반주거지역","-","202007","07","27.16","10,204","지분","20200804","-","-"
"462","인천광역시 계양구 목상동","1**","전","개발제한구역","8m미만","202007","07","525.00","19,000","","-","-","-"
