"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"401","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","03","165.00","1,495","지분","-","-","-"
"402","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","03","330.00","2,990","지분","-","-","-"
"403","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","8m미만","201611","02","162.00","6,500","지분","-","-","-"
"404","경기도 고양시 덕양구 내유동","7**","전","계획관리지역","8m미만","201611","02","382.00","11,600","","-","-","-"
"405","경기도 고양시 덕양구 용두동","4**","대","자연녹지지역","-","201611","02","98.00","12,679","","-","-","-"
"406","경기도 고양시 덕양구 토당동","7**","대","개발제한구역","8m미만","201611","02","1861.00","29,000","","-","-","-"
"407","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","8m미만","201611","02","228.00","9,117","","-","-","-"
"408","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","-","201611","02","273.00","35,321","","-","-","-"
"409","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","8m미만","201611","02","161.00","6,500","지분","-","-","-"
"410","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","8m미만","201611","02","298.00","11,957","지분","-","-","-"
"411","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","8m미만","201611","02","71.00","3,098","","-","-","-"
"412","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","01","99.00","926","지분","-","-","-"
"413","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","01","330.00","4,950","지분","-","-","-"
"414","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","01","165.00","2,150","지분","-","-","-"
"415","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","01","370.00","5,488","지분","-","-","-"
"416","경기도 고양시 덕양구 내유동","산8*","임야","보전관리지역","8m미만","201611","01","4920.00","40,000","","-","-","-"
"417","경기도 고양시 덕양구 원당동","9**","답","개발제한구역","8m미만","201611","01","913.00","20,500","","-","-","-"
"418","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201611","01","364.00","5,280","지분","-","-","-"
"419","경기도 고양시 덕양구 강매동","6**","전","개발제한구역","8m미만","201611","01","1058.00","16,000","","-","-","-"
"420","경기도 고양시 덕양구 오금동","3**","답","개발제한구역","8m미만","201611","01","231.00","5,000","","-","-","-"
"421","경기도 고양시 덕양구 도내동","8**","전","개발제한구역","8m미만","201611","01","662.00","28,000","","-","-","-"
"422","경기도 고양시 덕양구 오금동","4**","전","개발제한구역","8m미만","201611","01","801.00","19,000","","-","-","-"
"423","경기도 고양시 덕양구 오금동","3**","답","개발제한구역","8m미만","201611","01","2999.00","86,000","","-","-","-"
"424","경기도 고양시 덕양구 행주내동","5*","전","개발제한구역","8m미만","201611","01","2813.00","64,660","","-","-","-"
"425","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201611","01","694.00","1,512","지분","-","-","-"
"426","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","01","826.00","12,250","지분","-","-","-"
"427","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","01","661.00","7,380","지분","-","-","-"
"428","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201610","31","33.00","480","지분","-","-","-"
"429","경기도 고양시 덕양구 도내동","1***","대","제1종일반주거지역","12m미만","201610","29","257.20","50,000","","-","-","-"
"430","경기도 고양시 덕양구 화전동","4**","하천","개발제한구역","-","201610","28","397.00","5,000","","-","-","-"
"431","경기도 고양시 덕양구 원흥동","6**","대","제1종일반주거지역","12m미만","201610","28","273.80","70,000","","-","-","-"
"432","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","28","413.00","3,738","지분","-","-","-"
"433","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","28","330.00","2,990","지분","-","-","-"
"434","경기도 고양시 덕양구 주교동","4**","전","개발제한구역","-","201610","28","66.12","1,200","지분","-","-","-"
"435","경기도 고양시 덕양구 대자동","6**","답","자연녹지지역","-","201610","28","304.00","10,000","","-","-","-"
"436","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201610","27","7.00","450","","-","-","-"
"437","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","12m미만","201610","27","1455.00","44,000","","-","-","-"
"438","경기도 고양시 덕양구 도내동","5**","전","제1종일반주거지역","8m미만","201610","27","574.00","64,270","","-","-","-"
"439","경기도 고양시 덕양구 도내동","5**","전","개발제한구역","8m미만","201610","27","112.00","5,000","지분","-","-","-"
"440","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","8m미만","201610","27","1502.00","29,500","","-","-","-"
"441","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","8m미만","201610","27","15.00","500","","-","-","-"
"442","경기도 고양시 덕양구 향동동","산9*","임야","준주거지역","-","201610","27","2.97","86","지분","-","-","-"
"443","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201610","27","63.03","1,634","지분","-","-","-"
"444","경기도 고양시 덕양구 토당동","5**","구거","개발제한구역","-","201610","27","9.00","60","지분","-","-","-"
"445","경기도 고양시 덕양구 성사동","5*","도로","개발제한구역","-","201610","27","24.00","210","","-","-","-"
"446","경기도 고양시 덕양구 성사동","5*","도로","개발제한구역","-","201610","27","51.00","450","","-","-","-"
"447","경기도 고양시 덕양구 토당동","5**","구거","개발제한구역","-","201610","27","15.14","240","지분","-","-","-"
"448","경기도 고양시 덕양구 토당동","6**","임야","제1종일반주거지역","-","201610","27","555.00","45,900","","-","-","-"
"449","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","288.00","18,750","","-","-","-"
"450","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","52.00","3,390","","-","-","-"
"451","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","160.00","10,400","","-","-","-"
"452","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","46.00","3,000","지분","-","-","-"
"453","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","244.00","15,900","","-","-","-"
"454","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","10.00","650","지분","-","-","-"
"455","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","2.00","120","","-","-","-"
"456","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","428.00","27,800","","-","-","-"
"457","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","186.00","12,100","","-","-","-"
"458","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","89.00","5,700","지분","-","-","-"
"459","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","313.00","20,350","","-","-","-"
"460","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","105.00","6,900","","-","-","-"
"461","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","173.00","11,250","","-","-","-"
"462","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","66.00","4,300","지분","-","-","-"
"463","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","329.00","21,400","","-","-","-"
"464","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","320.00","20,800","","-","-","-"
"465","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","37.00","2,400","","-","-","-"
"466","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","1.00","65","","-","-","-"
"467","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","63.00","4,100","지분","-","-","-"
"468","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","3.00","195","","-","-","-"
"469","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","108.00","7,000","","-","-","-"
"470","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","121.00","7,870","","-","-","-"
"471","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","36.00","2,340","","-","-","-"
"472","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201610","27","145.00","9,495","","-","-","-"
"473","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201610","27","3.00","195","","-","-","-"
"474","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","8m미만","201610","27","6.00","400","","-","-","-"
"475","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","-","201610","27","214.00","13,900","","-","-","-"
"476","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","8m미만","201610","27","79.00","5,200","","-","-","-"
"477","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","-","201610","27","295.00","19,200","","-","-","-"
"478","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","8m미만","201610","27","101.00","6,550","","-","-","-"
"479","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","8m미만","201610","27","390.00","25,385","","-","-","-"
"480","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","-","201610","27","147.00","9,560","","-","-","-"
"481","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","8m미만","201610","27","17.00","1,100","","-","-","-"
"482","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","8m미만","201610","27","5.00","325","","-","-","-"
"483","경기도 고양시 덕양구 내유동","2**","대","계획관리지역","-","201610","27","88.00","5,740","","-","-","-"
"484","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","-","201610","27","3.00","195","","-","-","-"
"485","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","-","201610","27","1.00","65","","-","-","-"
"486","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201610","27","23.00","1,500","","-","-","-"
"487","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201610","27","13.00","850","","-","-","-"
"488","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201610","27","47.00","3,000","지분","-","-","-"
"489","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","-","201610","27","25.00","1,600","","-","-","-"
"490","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","-","201610","27","14.00","900","","-","-","-"
"491","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201610","27","23.00","1,500","","-","-","-"
"492","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","-","201610","27","38.00","2,470","","-","-","-"
"493","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201610","27","73.00","4,750","","-","-","-"
"494","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","201610","27","48.00","3,100","지분","-","-","-"
"495","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","-","201610","27","2.00","130","","-","-","-"
"496","경기도 고양시 덕양구 토당동","6**","전","개발제한구역","8m미만","201610","26","658.00","21,500","","-","-","-"
"497","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201610","26","21091.00","31,700","지분","-","-","-"
"498","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201610","26","5587.00","2,700","지분","-","-","-"
"499","경기도 고양시 덕양구 화전동","산6*","임야","개발제한구역","-","201610","26","10116.00","15,300","","-","-","-"
"500","경기도 고양시 덕양구 동산동","5*","전","제1종일반주거지역","8m미만","201610","26","66.00","17,000","","-","-","-"
"501","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","25m미만","201610","26","1909.00","57,000","","-","-","-"
"502","경기도 고양시 덕양구 내유동","3**","구거","계획관리지역","-","201610","26","503.00","17,154","","-","-","-"
"503","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201610","26","191.00","51,800","","-","-","-"
"504","경기도 고양시 덕양구 내유동","3**","구거","계획관리지역","8m미만","201610","26","295.00","10,060","","-","-","-"
"505","경기도 고양시 덕양구 동산동","5*","도로","제1종일반주거지역","8m미만","201610","26","59.00","5,100","","-","-","-"
"506","경기도 고양시 덕양구 동산동","5*","도로","제1종일반주거지역","8m미만","201610","26","48.00","4,200","","-","-","-"
"507","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","8m미만","201610","26","476.00","12,000","","-","-","-"
"508","경기도 고양시 덕양구 내곡동","2**","전","개발제한구역","12m미만","201610","26","3640.00","115,605","","-","-","-"
"509","경기도 고양시 덕양구 내유동","3**","구거","계획관리지역","-","201610","26","612.00","20,871","","-","-","-"
"510","경기도 고양시 덕양구 내유동","3**","하천","계획관리지역","8m미만","201610","26","195.00","6,650","","-","-","-"
"511","경기도 고양시 덕양구 내유동","3**","구거","계획관리지역","8m미만","201610","26","301.00","10,265","","-","-","-"
"512","경기도 고양시 덕양구 대자동","산2*","임야","개발제한구역","8m미만","201610","26","77733.00","110,700","","-","-","-"
"513","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","25","330.00","2,990","지분","-","-","-"
"514","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","25","793.50","7,176","지분","-","-","-"
"515","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","25","165.29","1,495","지분","-","-","-"
"516","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","25","363.64","3,289","지분","-","-","-"
"517","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","-","201610","25","12.00","1,400","","-","-","-"
"518","경기도 고양시 덕양구 동산동","6*","대","제1종일반주거지역","8m미만","201610","25","594.00","100,000","","-","-","-"
"519","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","201610","25","1.62","60","지분","-","-","-"
"520","경기도 고양시 덕양구 고양동","*","하천","제2종일반주거지역","-","201610","25","27.00","5,000","지분","-","-","-"
"521","경기도 고양시 덕양구 토당동","9*","도로","제2종일반주거지역","12m미만","201610","25","5.00","950","","-","-","-"
"522","경기도 고양시 덕양구 토당동","2**","도로","제1종일반주거지역","-","201610","25","12.00","1,000","","-","-","-"
"523","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","201610","25","1.03","40","지분","-","-","-"
"524","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","25","198.00","1,794","지분","-","-","-"
"525","경기도 고양시 덕양구 내유동","2**","답","계획관리지역","8m미만","201610","25","17.33","1,560","지분","-","-","-"
"526","경기도 고양시 덕양구 내유동","2**","답","계획관리지역","8m미만","201610","25","10.00","560","지분","-","-","-"
"527","경기도 고양시 덕양구 내유동","2**","답","용도미지정","8m미만","201610","25","22.00","1,520","지분","-","-","-"
"528","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201610","25","364.00","5,280","지분","-","-","-"
"529","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","25","330.00","2,990","지분","-","-","-"
"530","경기도 고양시 덕양구 화전동","7**","도로","개발제한구역","8m미만","201610","24","134.00","1,756","","-","-","-"
"531","경기도 고양시 덕양구 화전동","7**","답","개발제한구역","8m미만","201610","24","203.00","7,071","","-","-","-"
"532","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","8m미만","201610","24","264.00","9,196","","-","-","-"
"533","경기도 고양시 덕양구 화전동","7**","잡종지","개발제한구역","-","201610","24","266.00","25,395","","-","-","-"
"534","경기도 고양시 덕양구 화전동","7**","도로","개발제한구역","8m미만","201610","24","31.00","406","","-","-","-"
"535","경기도 고양시 덕양구 관산동","8**","전","개발제한구역","8m미만","201610","21","1204.00","16,753","지분","-","-","-"
"536","경기도 고양시 덕양구 내유동","8**","답","생산관리지역","-","201610","21","2228.00","30,300","","-","-","-"
"537","경기도 고양시 덕양구 내유동","8**","답","농림지역","25m미만","201610","21","178.00","1,000","","-","-","-"
"538","경기도 고양시 덕양구 관산동","8**","전","개발제한구역","8m미만","201610","21","182.70","2,544","지분","-","-","-"
"539","경기도 고양시 덕양구 관산동","8**","전","개발제한구역","8m미만","201610","21","266.20","3,703","지분","-","-","-"
"540","경기도 고양시 덕양구 원당동","1***","답","자연녹지지역","8m미만","201610","21","728.00","15,400","","-","-","-"
"541","경기도 고양시 덕양구 행신동","산6*","임야","개발제한구역","8m미만","201610","21","1056.00","9,000","지분","-","-","-"
"542","경기도 고양시 덕양구 도내동","1**","전","자연녹지지역","8m미만","201610","21","1058.00","32,000","","-","-","-"
"543","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","12m미만","201610","21","271.00","50,000","","-","-","-"
"544","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201610","21","22.00","2,000","","-","-","-"
"545","경기도 고양시 덕양구 덕은동","1*","대","제1종일반주거지역","8m미만","201610","21","46.00","14,000","","-","-","-"
"546","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","-","201610","21","138.00","3,170","","-","-","-"
"547","경기도 고양시 덕양구 원흥동","7**","대","일반상업지역","25m이상","201610","21","1785.20","701,584","","-","-","-"
"548","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","201610","21","355.00","6,990","","-","-","-"
"549","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","-","201610","21","62.00","1,710","","-","-","-"
"550","경기도 고양시 덕양구 대자동","1***","하천","자연녹지지역","-","201610","21","253.00","3,276","","-","-","-"
"551","경기도 고양시 덕양구 대자동","1***","하천","자연녹지지역","-","201610","21","296.00","3,300","","-","-","-"
"552","경기도 고양시 덕양구 고양동","2**","전","개발제한구역","8m미만","201610","21","3016.00","51,024","","-","-","-"
"553","경기도 고양시 덕양구 내유동","5**","도로","계획관리지역","8m미만","201610","21","2.65","100","","-","-","-"
"554","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","21","462.00","4,186","지분","-","-","-"
"555","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","21","228.00","2,063","지분","-","-","-"
"556","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","21","330.00","2,990","지분","-","-","-"
"557","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","-","201610","21","3.13","400","지분","-","-","-"
"558","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","-","201610","21","19.09","2,200","지분","-","-","-"
"559","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","-","201610","21","17.19","2,000","지분","-","-","-"
"560","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","-","201610","21","17.81","2,300","지분","-","-","-"
"561","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","-","201610","21","30.00","3,800","지분","-","-","-"
"562","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201610","20","304.00","3,395","지분","-","-","-"
"563","경기도 고양시 덕양구 고양동","1**","대","일반상업지역","8m미만","201610","20","50.40","4,700","지분","-","-","-"
"564","경기도 고양시 덕양구 고양동","1**","도로","일반상업지역","-","201610","20","105.50","3,300","지분","-","-","-"
"565","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201610","20","330.00","4,950","지분","-","-","-"
"566","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201610","20","330.00","3,616","지분","-","-","-"
"567","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201610","20","330.00","4,950","지분","-","-","-"
"568","경기도 고양시 덕양구 고양동","1**","대","일반상업지역","12m미만","201610","20","4.50","1,300","지분","-","-","-"
"569","경기도 고양시 덕양구 고양동","1**","대","일반상업지역","12m미만","201610","20","26.50","7,400","지분","-","-","-"
"570","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201610","20","661.00","9,900","","-","-","-"
"571","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201610","20","165.00","460","지분","-","-","-"
"572","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","8m미만","201610","20","26.00","600","","-","-","-"
"573","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201610","20","318.22","1,104","지분","-","-","-"
"574","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201610","20","419.00","19,050","","-","-","-"
"575","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","8m미만","201610","20","1080.00","48,900","","-","-","-"
"576","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","8m미만","201610","20","253.00","11,400","","-","-","-"
"577","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201610","20","33.00","309","지분","-","-","-"
"578","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201610","20","430.00","965","지분","-","-","-"
"579","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201610","20","788.00","2,190","지분","-","-","-"
"580","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201610","20","331.00","920","지분","-","-","-"
"581","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201610","20","85.00","3,900","","-","-","-"
"582","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201610","20","1003.00","45,450","","-","-","-"
"583","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","8m미만","201610","20","202.00","9,000","","-","-","-"
"584","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201610","20","337.00","15,150","","-","-","-"
"585","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201610","20","166.00","2,400","지분","-","-","-"
"586","경기도 고양시 덕양구 고양동","1**","대","일반상업지역","12m미만","201610","20","36.00","10,500","지분","-","-","-"
"587","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201610","20","23.00","1,050","","-","-","-"
"588","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201610","20","147.00","6,600","","-","-","-"
"589","경기도 고양시 덕양구 대장동","4**","전","개발제한구역","8m미만","201610","20","1252.00","49,140","","-","-","-"
"590","경기도 고양시 덕양구 고양동","1**","대","일반상업지역","25m미만","201610","20","5.00","1,500","지분","-","-","-"
"591","경기도 고양시 덕양구 용두동","4**","대","자연녹지지역","8m미만","201610","19","86.00","11,121","","-","-","-"
"592","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","8m미만","201610","19","293.00","37,888","지분","-","-","-"
"593","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","-","201610","19","85.00","10,991","지분","-","-","-"
"594","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","8m미만","201610","19","562.00","72,672","지분","-","-","-"
"595","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201610","19","2743.00","71,592","","-","-","-"
"596","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","-","201610","19","830.00","107,328","지분","-","-","-"
"597","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201610","19","1512.00","38,783","","-","-","-"
"598","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201610","19","3080.00","79,464","","-","-","-"
"599","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201610","18","397.00","5,040","","-","-","-"
"600","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201610","18","331.00","4,200","","-","-","-"
"601","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201610","18","661.00","8,400","","-","-","-"
"602","경기도 고양시 덕양구 행주내동","2**","전","개발제한구역","-","201610","18","1064.00","66,000","","-","-","-"
"603","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201610","18","272.80","71,500","","-","-","-"
"604","경기도 고양시 덕양구 삼송동","5*","잡종지","제1종일반주거지역","8m미만","201610","18","466.00","69,900","","-","-","-"
"605","경기도 고양시 덕양구 삼송동","5*","잡종지","제1종일반주거지역","8m미만","201610","18","134.00","20,100","","-","-","-"
"606","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","8m미만","201610","18","120.36","5,235","지분","-","-","-"
"607","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","8m미만","201610","18","95.11","4,135","","-","-","-"
"608","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","8m미만","201610","18","134.36","5,840","지분","-","-","-"
"609","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","-","201610","18","14.00","609","","-","-","-"
"610","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201610","18","991.00","8,970","지분","-","-","-"
"611","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201610","18","1769.00","22,470","","-","-","-"
"612","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201610","18","2331.00","29,610","","-","-","-"
"613","경기도 고양시 덕양구 내곡동","6*","전","제1종일반주거지역","8m미만","201610","17","8.00","370","지분","-","-","-"
"614","경기도 고양시 덕양구 성사동","4**","전","제2종일반주거지역","12m미만","201610","17","24.00","3,800","","-","-","-"
"615","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","8m미만","201610","17","2399.00","72,543","","-","-","-"
"616","경기도 고양시 덕양구 내곡동","2**","답","자연녹지지역","8m미만","201610","17","2399.00","72,543","","-","-","-"
"617","경기도 고양시 덕양구 내곡동","2**","답","자연녹지지역","8m미만","201610","17","2398.00","72,513","","-","-","-"
"618","경기도 고양시 덕양구 내곡동","6*","전","제1종일반주거지역","8m미만","201610","17","7.00","330","지분","-","-","-"
"619","경기도 고양시 덕양구 현천동","5*","대","제1종일반주거지역","8m미만","201610","17","6.00","200","지분","-","-","-"
"620","경기도 고양시 덕양구 벽제동","산5*","임야","자연녹지지역","-","201610","17","8866.00","60,000","","-","-","-"
"621","경기도 고양시 덕양구 지축동","3*","전","개발제한구역","8m미만","201610","17","777.00","9,131","","-","-","-"
"622","경기도 고양시 덕양구 지축동","3*","전","개발제한구역","8m미만","201610","17","159.00","1,869","","-","-","-"
"623","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201610","16","330.00","4,800","지분","-","-","-"
"624","경기도 고양시 덕양구 용두동","7*","전","개발제한구역","-","201610","14","576.00","13,960","","-","-","-"
"625","경기도 고양시 덕양구 현천동","5*","전","개발제한구역","8m미만","201610","14","717.00","35,000","","-","-","-"
"626","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201610","14","1045.60","259,309","","-","-","-"
"627","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","8m미만","201610","14","1025.00","40,000","","-","-","-"
"628","경기도 고양시 덕양구 오금동","2**","답","개발제한구역","8m미만","201610","14","3308.00","63,000","","-","-","-"
"629","경기도 고양시 덕양구 오금동","1**","전","개발제한구역","8m미만","201610","14","901.00","11,740","지분","-","-","-"
