"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"207","경기도 안산시 상록구 팔곡이동","1*","하천","개발제한구역","8m미만","202110","01","235.00","3,220","","-","-","-"
"208","경기도 안산시 상록구 팔곡이동","1*","답","개발제한구역","8m미만","202110","01","8163.00","106,527","","-","-","-"
"209","경기도 안산시 상록구 팔곡이동","1*","답","일반공업지역","-","202110","01","257.70","20,121","","-","-","-"
"210","경기도 안산시 상록구 팔곡일동","산3*","임야","자연녹지지역","-","202110","01","331.00","6,900","지분","-","-","-"
"211","경기도 안산시 상록구 팔곡일동","산3*","임야","자연녹지지역","-","202110","01","211.00","3,776","지분","-","-","-"
"212","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202109","30","2976.00","88,200","","-","-","-"
"213","경기도 안산시 상록구 건건동","8**","대","제2종일반주거지역","8m미만","202109","27","7.00","15","","-","-","-"
"214","경기도 안산시 상록구 본오동","5**","전","개발제한구역","8m미만","202109","24","1408.00","29,500","","-","-","-"
"215","경기도 안산시 상록구 팔곡이동","4**","답","개발제한구역","8m미만","202109","23","1676.00","31,420","","-","-","-"
"216","경기도 안산시 상록구 팔곡이동","4**","답","개발제한구역","8m미만","202109","23","430.00","8,060","","-","-","-"
"217","경기도 안산시 상록구 팔곡이동","4**","답","개발제한구역","8m미만","202109","23","572.00","10,720","","-","-","-"
"218","경기도 안산시 상록구 양상동","2**","대","제1종일반주거지역","8m미만","202109","17","177.00","27,117","","-","-","-"
"219","경기도 안산시 상록구 양상동","2**","임야","제1종일반주거지역","8m미만","202109","17","8.00","1,226","","-","-","-"
"220","경기도 안산시 상록구 장상동","3**","도로","제1종일반주거지역","-","202109","15","26.00","2,000","","-","-","-"
"221","경기도 안산시 상록구 양상동","2**","도로","제1종일반주거지역","12m미만","202109","14","18.00","2,700","","-","-","-"
"222","경기도 안산시 상록구 본오동","9**","대","제2종일반주거지역","25m미만","202109","09","319.20","121,000","","-","-","-"
"223","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","202109","05","2.42","100","지분","20211216","-","-"
"224","경기도 안산시 상록구 팔곡일동","3*","전","개발제한구역","-","202109","04","2860.00","69,000","","-","-","-"
"225","경기도 안산시 상록구 건건동","8**","전","개발제한구역","-","202109","03","661.00","28,000","","-","-","-"
"226","경기도 안산시 상록구 팔곡일동","산3*","임야","개발제한구역","8m미만","202109","03","13771.00","64,784","","-","-","-"
"227","경기도 안산시 상록구 팔곡일동","산3*","임야","개발제한구역","-","202109","03","34.00","160","","-","-","-"
"228","경기도 안산시 상록구 팔곡일동","산3*","임야","개발제한구역","-","202109","03","12.00","56","","-","-","-"
"229","경기도 안산시 상록구 건건동","*","임야","개발제한구역","8m미만","202109","03","926.00","21,000","","-","-","-"
"230","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202109","01","28.00","600","","-","-","-"
"231","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202109","01","339.00","28,900","","-","-","-"
"232","경기도 안산시 상록구 팔곡이동","4**","대","제2종일반주거지역","12m미만","202109","01","72.00","14,000","","-","-","-"
"233","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202109","01","243.00","5,500","","-","-","-"
"234","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202108","31","26.00","1,677","지분","-","-","-"
"235","경기도 안산시 상록구 팔곡일동","1*","전","자연녹지지역","-","202108","30","264.00","6,800","지분","-","-","-"
"236","경기도 안산시 상록구 팔곡일동","1*","전","자연녹지지역","-","202108","30","2843.00","73,200","","-","-","-"
"237","경기도 안산시 상록구 건건동","4**","임야","개발제한구역","8m미만","202108","30","321.00","14,000","","-","-","-"
"238","경기도 안산시 상록구 건건동","*","임야","개발제한구역","8m미만","202108","30","728.00","17,500","","-","-","-"
"239","경기도 안산시 상록구 양상동","1**","답","개발제한구역","8m미만","202108","30","750.00","28,333","","-","-","-"
"240","경기도 안산시 상록구 사사동","3**","전","제1종일반주거지역","12m미만","202108","27","27.00","5,300","","-","-","-"
"241","경기도 안산시 상록구 사사동","3**","전","제1종일반주거지역","12m미만","202108","27","56.00","10,700","","-","-","-"
"242","경기도 안산시 상록구 본오동","산1*","임야","개발제한구역","25m이상","202108","27","411.00","19,500","","-","-","-"
"243","경기도 안산시 상록구 수암동","산3*","임야","개발제한구역","-","202108","26","198.00","3,900","","-","-","-"
"244","경기도 안산시 상록구 수암동","산2*","임야","개발제한구역","-","202108","26","3294.00","24,900","","-","-","-"
"245","경기도 안산시 상록구 건건동","*","임야","개발제한구역","8m미만","202108","24","781.00","18,500","","-","-","-"
"246","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202108","23","1760.00","52,170","지분","-","-","-"
"247","경기도 안산시 상록구 일동","6**","대","제2종일반주거지역","12m미만","202108","20","264.60","72,000","","-","-","-"
"248","경기도 안산시 상록구 본오동","7**","대","제2종일반주거지역","12m미만","202108","19","310.00","121,550","","-","-","-"
"249","경기도 안산시 상록구 본오동","7**","대","제2종일반주거지역","-","202108","19","309.90","121,550","","-","-","-"
"250","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","8m미만","202108","19","230.70","66,000","","-","-","-"
"251","경기도 안산시 상록구 건건동","2**","답","자연녹지지역","-","202108","19","330.00","16,000","","-","-","-"
"252","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","8m미만","202108","19","229.00","66,000","","-","-","-"
"253","경기도 안산시 상록구 본오동","7**","대","제2종일반주거지역","-","202108","19","309.90","121,550","","-","-","-"
"254","경기도 안산시 상록구 팔곡일동","1*","전","자연녹지지역","-","202108","17","1027.00","25,700","","-","-","-"
"255","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","8m미만","202108","13","625.00","15,120","지분","-","-","-"
"256","경기도 안산시 상록구 팔곡일동","1**","전","제1종일반주거지역","8m미만","202108","13","171.00","13,000","","-","-","-"
"257","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","-","202108","13","2119.00","51,280","지분","-","-","-"
"258","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","-","202108","13","552.00","13,360","","-","-","-"
"259","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","-","202108","13","552.00","13,360","지분","20220104","-","-"
"260","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","8m미만","202108","13","833.00","20,160","지분","20220104","-","-"
"261","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","-","202108","13","568.00","13,747","","-","-","-"
"262","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","8m미만","202108","13","186.10","4,504","지분","-","-","-"
"263","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","-","202108","13","78.90","1,910","지분","-","-","-"
"264","경기도 안산시 상록구 팔곡일동","2*","전","개발제한구역","8m미만","202108","10","3788.00","97,390","","-","-","-"
"265","경기도 안산시 상록구 사사동","1**","공장용지","일반공업지역","12m미만","202108","10","111.00","8,050","지분","-","-","-"
"266","경기도 안산시 상록구 팔곡일동","2*","전","개발제한구역","8m미만","202108","10","1226.00","31,520","","-","-","-"
"267","경기도 안산시 상록구 팔곡일동","2*","전","개발제한구역","8m미만","202108","10","27.00","690","","-","-","-"
"268","경기도 안산시 상록구 팔곡일동","2*","전","개발제한구역","-","202108","10","1124.00","28,900","","-","-","-"
"269","경기도 안산시 상록구 팔곡일동","3*","답","개발제한구역","-","202108","10","651.00","16,670","","-","-","-"
"270","경기도 안산시 상록구 팔곡일동","2*","답","개발제한구역","8m미만","202108","10","13.00","330","","-","-","-"
"271","경기도 안산시 상록구 팔곡이동","1*","전","개발제한구역","8m미만","202108","10","2056.00","70,000","","-","-","-"
"272","경기도 안산시 상록구 팔곡이동","1*","전","개발제한구역","8m미만","202108","10","1236.00","40,000","","-","-","-"
"273","경기도 안산시 상록구 부곡동","2**","전","자연녹지지역","-","202108","05","1000.00","21,175","","-","-","-"
"274","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","-","202108","05","12.00","1,815","","-","-","-"
"275","경기도 안산시 상록구 건건동","3**","전","개발제한구역","8m미만","202108","02","3557.00","129,065","","-","-","-"
"276","경기도 안산시 상록구 건건동","4**","전","개발제한구역","25m이상","202108","02","190.00","6,894","","-","-","-"
"277","경기도 안산시 상록구 건건동","3**","답","개발제한구역","8m미만","202108","02","721.00","26,161","","-","-","-"
"278","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","-","202107","30","681.00","12,000","","-","-","-"
"279","경기도 안산시 상록구 본오동","6**","대","제2종일반주거지역","12m미만","202107","29","237.10","57,300","","-","-","-"
"280","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202107","28","264.00","29,600","","-","-","-"
"281","경기도 안산시 상록구 월피동","4**","대","제2종일반주거지역","8m미만","202107","27","277.90","72,000","","-","-","-"
"282","경기도 안산시 상록구 건건동","4**","답","개발제한구역","-","202107","26","2218.00","70,455","","-","-","-"
"283","경기도 안산시 상록구 사사동","5**","전","자연녹지지역","-","202107","26","1759.00","55,864","","-","-","-"
"284","경기도 안산시 상록구 사사동","4**","전","개발제한구역","25m미만","202107","24","1184.00","64,440","","-","-","-"
"285","경기도 안산시 상록구 양상동","1*","전","개발제한구역","-","202107","22","410.00","12,400","","-","-","-"
"286","경기도 안산시 상록구 건건동","7**","답","개발제한구역","-","202107","22","493.00","20,000","","-","-","-"
"287","경기도 안산시 상록구 양상동","1*","전","개발제한구역","-","202107","22","767.00","22,600","","-","-","-"
"288","경기도 안산시 상록구 부곡동","7**","대","제2종일반주거지역","12m미만","202107","20","284.80","85,000","","-","-","-"
"289","경기도 안산시 상록구 본오동","7**","대","제2종일반주거지역","-","202107","16","26.50","5,000","","-","-","-"
"290","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","8m미만","202107","14","972.00","23,520","지분","20210816","-","-"
"291","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","-","202107","14","899.00","21,760","지분","20210816","-","-"
"292","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","-","202107","14","1772.00","42,880","지분","20210816","-","-"
"293","경기도 안산시 상록구 수암동","5*","대","제1종일반주거지역","-","202107","14","41.00","5,580","","-","-","-"
"294","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","8m미만","202107","14","486.00","11,760","지분","20210816","-","-"
"295","경기도 안산시 상록구 본오동","8**","대","제2종일반주거지역","25m미만","202107","13","261.40","96,000","","-","-","-"
"296","경기도 안산시 상록구 건건동","8**","전","제2종일반주거지역","8m미만","202107","10","330.00","57,872","","-","-","-"
"297","경기도 안산시 상록구 부곡동","산*","임야","자연녹지지역","-","202107","08","8435.00","22,968","","-","-","-"
"298","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202107","07","1167.00","28,200","","-","-","-"
"299","경기도 안산시 상록구 부곡동","산*","임야","자연녹지지역","-","202107","07","2614.00","7,100","","-","-","-"
"300","경기도 안산시 상록구 부곡동","산*","임야","자연녹지지역","-","202107","07","2373.00","6,450","","-","-","-"
"301","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","202107","07","2.42","100","지분","-","-","-"
"302","경기도 안산시 상록구 팔곡일동","3**","전","개발제한구역","8m미만","202107","07","341.00","8,300","","-","-","-"
"303","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202107","07","261.00","6,300","","-","-","-"
"304","경기도 안산시 상록구 부곡동","산*","임야","자연녹지지역","-","202107","07","6518.00","14,790","","-","-","-"
"305","경기도 안산시 상록구 사사동","4**","전","제1종일반주거지역","12m미만","202107","06","18.00","900","","-","-","-"
"306","경기도 안산시 상록구 수암동","산3*","임야","개발제한구역","-","202107","05","7537.00","21,000","","-","-","-"
"307","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","202106","30","3584.00","119,000","","-","-","-"
"308","경기도 안산시 상록구 장상동","산1*","임야","개발제한구역","8m미만","202106","30","9071.00","30,000","","-","-","-"
"309","경기도 안산시 상록구 사사동","2**","과수원","개발제한구역","8m미만","202106","29","459.00","11,120","지분","-","-","-"
"310","경기도 안산시 상록구 사사동","2**","과수원","개발제한구역","8m미만","202106","29","5177.50","125,280","지분","-","-","-"
"311","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202106","29","99.00","2,400","지분","-","-","-"
"312","경기도 안산시 상록구 본오동","5**","전","개발제한구역","8m미만","202106","28","496.00","21,000","","-","-","-"
"313","경기도 안산시 상록구 건건동","4**","임야","개발제한구역","8m미만","202106","28","157.00","9,000","지분","-","-","-"
"314","경기도 안산시 상록구 팔곡일동","4**","전","개발제한구역","8m미만","202106","24","1569.00","40,800","","-","-","-"
"315","경기도 안산시 상록구 장상동","7*","대","제1종일반주거지역","8m미만","202106","24","397.00","107,000","","-","-","-"
"316","경기도 안산시 상록구 팔곡일동","3**","전","개발제한구역","8m미만","202106","24","2355.00","60,520","","-","-","-"
"317","경기도 안산시 상록구 이동","2**","전","보전녹지지역","8m미만","202106","23","1648.00","72,000","","-","-","-"
"318","경기도 안산시 상록구 팔곡일동","3**","전","자연녹지지역","-","202106","22","1653.00","41,500","","-","-","-"
"319","경기도 안산시 상록구 건건동","8**","답","개발제한구역","25m이상","202106","22","1005.00","41,000","","-","-","-"
"320","경기도 안산시 상록구 팔곡일동","3**","전","자연녹지지역","-","202106","22","1653.00","41,500","","-","-","-"
"321","경기도 안산시 상록구 양상동","1**","전","개발제한구역","25m미만","202106","21","286.00","11,000","","-","-","-"
"322","경기도 안산시 상록구 장상동","3**","도로","제1종일반주거지역","-","202106","18","26.00","2,000","","20210909","-","-"
"323","경기도 안산시 상록구 수암동","산4*","임야","개발제한구역","-","202106","18","1223.15","5,500","지분","-","-","-"
"324","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","202106","16","299.00","13,600","","-","-","-"
"325","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","202106","16","228.00","7,000","","-","-","-"
"326","경기도 안산시 상록구 장하동","1**","전","개발제한구역","-","202106","16","430.00","13,000","","-","-","-"
"327","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","202106","16","332.00","15,000","","-","-","-"
"328","경기도 안산시 상록구 팔곡일동","2**","답","개발제한구역","8m미만","202106","16","866.00","16,768","","-","-","-"
"329","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202106","14","1974.00","47,700","","-","-","-"
"330","경기도 안산시 상록구 건건동","7**","전","자연녹지지역","-","202106","10","566.00","22,250","","-","-","-"
"331","경기도 안산시 상록구 사사동","2**","답","개발제한구역","8m미만","202106","10","1051.17","16,500","지분","-","-","-"
"332","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202106","10","566.00","22,250","지분","-","-","-"
"333","경기도 안산시 상록구 팔곡일동","2**","전","개발제한구역","8m미만","202106","06","621.00","26,700","","-","-","-"
"334","경기도 안산시 상록구 건건동","4**","임야","개발제한구역","8m미만","202106","05","344.00","10,500","","-","-","-"
"335","경기도 안산시 상록구 사사동","5**","전","개발제한구역","8m미만","202106","05","587.00","17,000","","-","-","-"
"336","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202106","04","724.00","36,000","","-","-","-"
"337","경기도 안산시 상록구 부곡동","6*","전","자연녹지지역","-","202106","03","3536.00","64,170","","-","-","-"
"338","경기도 안산시 상록구 팔곡이동","3**","답","개발제한구역","8m미만","202106","03","1997.00","37,448","","-","-","-"
"339","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","202106","02","1415.00","38,300","","-","-","-"
"340","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","202106","02","582.00","15,700","","-","-","-"
"341","경기도 안산시 상록구 일동","5**","대","준주거지역","12m미만","202106","02","474.90","200,000","","-","-","-"
"342","경기도 안산시 상록구 건건동","5*","전","개발제한구역","8m미만","202106","01","1000.00","15,100","","-","-","-"
"343","경기도 안산시 상록구 팔곡일동","1*","전","개발제한구역","8m미만","202106","01","3107.00","80,000","지분","20210819","-","-"
"344","경기도 안산시 상록구 부곡동","7**","대","제2종일반주거지역","12m미만","202105","31","284.80","85,000","","20210714","-","-"
"345","경기도 안산시 상록구 월피동","5**","대","제2종일반주거지역","8m미만","202105","29","287.00","70,000","","-","-","-"
"346","경기도 안산시 상록구 수암동","2**","답","개발제한구역","8m미만","202105","27","754.00","18,240","","-","-","-"
"347","경기도 안산시 상록구 수암동","2**","답","개발제한구역","8m미만","202105","27","565.00","13,680","","-","-","-"
"348","경기도 안산시 상록구 수암동","2**","답","개발제한구역","8m미만","202105","27","1408.00","34,080","","-","-","-"
"349","경기도 안산시 상록구 수암동","2**","답","개발제한구역","8m미만","202105","27","264.00","6,400","","-","-","-"
"350","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","202105","27","331.00","10,000","","-","-","-"
"351","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","202105","27","105.00","3,200","","-","-","-"
"352","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","202105","27","58.00","1,700","","-","-","-"
"353","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","202105","27","446.00","13,500","","-","-","-"
"354","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202105","27","240.30","72,500","","-","-","-"
"355","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202105","27","240.30","62,500","","20210621","-","-"
"356","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202105","27","240.30","62,500","","20210609","-","-"
"357","경기도 안산시 상록구 일동","5**","대","준주거지역","12m미만","202105","26","472.70","201,000","","-","-","-"
"358","경기도 안산시 상록구 건건동","4**","전","개발제한구역","8m미만","202105","26","704.00","19,101","","-","-","-"
"359","경기도 안산시 상록구 건건동","4**","전","개발제한구역","8m미만","202105","26","1441.00","39,098","","-","-","-"
"360","경기도 안산시 상록구 건건동","8**","전","개발제한구역","-","202105","25","560.00","16,700","","-","-","-"
"361","경기도 안산시 상록구 일동","1**","대","일반상업지역","8m미만","202105","25","883.20","170,000","","-","-","-"
"362","경기도 안산시 상록구 사사동","6**","전","개발제한구역","8m미만","202105","25","1275.00","37,000","","-","-","-"
"363","경기도 안산시 상록구 부곡동","7**","대","제2종일반주거지역","25m미만","202105","25","266.20","65,000","","-","-","-"
"364","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202105","24","331.00","15,000","","-","-","-"
"365","경기도 안산시 상록구 양상동","4*","목장용지","제1종일반주거지역","8m미만","202105","20","495.00","69,500","","-","-","-"
"366","경기도 안산시 상록구 양상동","4*","전","개발제한구역","8m미만","202105","20","312.00","6,000","","-","-","-"
"367","경기도 안산시 상록구 양상동","4*","대","제1종일반주거지역","8m미만","202105","20","362.00","58,084","","-","-","-"
"368","경기도 안산시 상록구 양상동","4*","도로","제1종일반주거지역","8m미만","202105","20","16.00","2,416","","-","-","-"
"369","경기도 안산시 상록구 양상동","2*","답","개발제한구역","-","202105","19","2228.00","33,700","","-","-","-"
"370","경기도 안산시 상록구 양상동","산4*","임야","자연녹지지역","-","202105","16","990.00","9,000","","-","-","-"
"371","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202105","15","11884.00","60,000","","-","-","-"
"372","경기도 안산시 상록구 팔곡일동","5*","대","제1종일반주거지역","12m미만","202105","14","129.00","18,696","","-","-","-"
"373","경기도 안산시 상록구 팔곡일동","8*","대","제1종일반주거지역","12m미만","202105","14","223.00","31,379","","-","-","-"
"374","경기도 안산시 상록구 팔곡일동","8*","대","제1종일반주거지역","8m미만","202105","14","471.00","53,864","","-","-","-"
"375","경기도 안산시 상록구 팔곡일동","8*","도로","제1종일반주거지역","12m미만","202105","14","37.00","1,374","","-","-","-"
"376","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","-","202105","13","3306.00","9,000","","-","-","-"
"377","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202105","10","73.00","1,500","","-","-","-"
"378","경기도 안산시 상록구 건건동","3**","전","개발제한구역","12m미만","202105","10","120.00","12,500","","-","-","-"
"379","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202105","10","903.00","18,000","","-","-","-"
"380","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","8m미만","202105","08","60.00","2,088","지분","-","-","-"
"381","경기도 안산시 상록구 사사동","5**","전","개발제한구역","8m미만","202105","07","2738.00","60,444","","-","-","-"
"382","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202105","04","903.00","18,000","","20210510","-","-"
"383","경기도 안산시 상록구 팔곡일동","3**","답","개발제한구역","8m미만","202105","04","73.00","1,500","","20210510","-","-"
"384","경기도 안산시 상록구 사사동","4**","전","제1종일반주거지역","12m미만","202105","03","85.00","13,000","","-","-","-"
"385","경기도 안산시 상록구 사사동","*","전","개발제한구역","8m미만","202104","30","2155.00","25,860","","-","-","-"
"386","경기도 안산시 상록구 이동","7**","대","일반상업지역","25m이상","202104","30","447.90","260,000","지분","-","-","-"
"387","경기도 안산시 상록구 이동","7**","대","일반상업지역","25m이상","202104","30","447.90","260,000","지분","-","-","-"
"388","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","8m미만","202104","30","60.00","2,088","지분","-","-","-"
"389","경기도 안산시 상록구 팔곡이동","1**","전","개발제한구역","8m미만","202104","29","1478.00","27,900","","-","-","-"
"390","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","8m미만","202104","27","120.00","4,176","지분","-","-","-"
"391","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","8m미만","202104","27","90.00","3,132","지분","-","-","-"
"392","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202104","22","99.00","1,800","지분","20211125","-","-"
"393","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202104","22","5484.00","333,200","","20211125","-","-"
"394","경기도 안산시 상록구 건건동","*","전","개발제한구역","-","202104","21","1469.00","31,080","","-","-","-"
"395","경기도 안산시 상록구 장하동","1**","전","자연녹지지역","-","202104","21","1565.00","33,180","","-","-","-"
"396","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","8m미만","202104","21","330.00","7,920","지분","-","-","-"
"397","경기도 안산시 상록구 사사동","6**","답","개발제한구역","8m미만","202104","18","1016.00","12,290","","-","-","-"
"398","경기도 안산시 상록구 본오동","6**","대","제2종일반주거지역","25m미만","202104","17","234.60","76,000","","-","-","-"
"399","경기도 안산시 상록구 본오동","6**","대","제2종일반주거지역","12m미만","202104","17","227.90","74,000","","-","-","-"
"400","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202104","16","507.00","18,355","","-","-","-"
"401","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202104","16","294.00","10,645","","-","-","-"
"402","경기도 안산시 상록구 사사동","5**","전","자연녹지지역","-","202104","15","41.70","600","지분","-","-","-"
"403","경기도 안산시 상록구 사사동","5**","전","자연녹지지역","-","202104","15","66.60","1,000","지분","-","-","-"
"404","경기도 안산시 상록구 팔곡이동","2**","답","개발제한구역","8m미만","202104","15","2172.00","51,246","","-","-","-"
"405","경기도 안산시 상록구 부곡동","6*","대","제1종일반주거지역","8m미만","202104","15","584.00","88,000","","-","-","-"
"406","경기도 안산시 상록구 사동","1***","공장용지","준공업지역","12m미만","202104","14","90.00","20,000","지분","-","-","-"
"407","경기도 안산시 상록구 부곡동","2**","전","개발제한구역","8m미만","202104","13","1000.00","23,000","","-","-","-"
"408","경기도 안산시 상록구 부곡동","2**","도로","개발제한구역","-","202104","13","377.00","2,500","지분","-","-","-"
"409","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202104","12","207.00","9,390","","-","-","-"
"410","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202104","12","3852.00","70,000","","-","-","-"
"411","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","202104","12","1606.00","34,000","","-","-","-"
"412","경기도 안산시 상록구 건건동","7**","전","자연녹지지역","-","202104","12","373.00","14,660","","-","-","-"
"413","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202104","12","373.00","14,310","지분","-","-","-"
"414","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","12m미만","202104","09","1311.00","59,486","","-","-","-"
"415","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202104","08","188.00","3,000","","-","-","-"
"416","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202104","07","313.00","12,300","","-","-","-"
"417","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202104","07","313.00","12,300","지분","-","-","-"
"418","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202104","06","233.30","70,000","","-","-","-"
"419","경기도 안산시 상록구 양상동","1**","전","개발제한구역","8m미만","202104","06","635.00","12,010","","-","-","-"
"420","경기도 안산시 상록구 건건동","4**","답","개발제한구역","-","202104","05","450.00","12,000","","-","-","-"
"421","경기도 안산시 상록구 사사동","2**","답","개발제한구역","8m미만","202104","05","929.00","18,300","지분","-","-","-"
"422","경기도 안산시 상록구 건건동","7**","전","개발제한구역","8m미만","202104","03","694.00","26,800","지분","-","-","-"
"423","경기도 안산시 상록구 팔곡이동","7*","공장용지","일반공업지역","12m미만","202104","02","35.11","1,000","지분","-","-","-"
"424","경기도 안산시 상록구 건건동","5*","전","개발제한구역","8m미만","202103","30","760.00","23,000","지분","-","-","-"
"425","경기도 안산시 상록구 팔곡일동","5**","답","개발제한구역","8m미만","202103","30","1702.00","36,050","","-","-","-"
"426","경기도 안산시 상록구 건건동","5*","전","자연녹지지역","-","202103","30","760.00","23,000","","-","-","-"
"427","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202103","28","2116.00","44,700","","-","-","-"
"428","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202103","28","516.00","11,000","","-","-","-"
"429","경기도 안산시 상록구 사사동","산2*","임야","개발제한구역","8m미만","202103","26","3274.00","47,000","","-","-","-"
"430","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202103","23","2094.00","44,000","","-","-","-"
"431","경기도 안산시 상록구 장하동","4*","전","제1종일반주거지역","8m미만","202103","23","1445.00","235,980","","-","-","-"
"432","경기도 안산시 상록구 건건동","7**","도로","자연녹지지역","8m미만","202103","22","33.00","700","","-","-","-"
"433","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202103","21","266.80","68,000","","-","-","-"
"434","경기도 안산시 상록구 건건동","3**","전","개발제한구역","-","202103","19","408.33","5,294","지분","-","-","-"
