"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"196","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202301","27","486.00","12,700","","-","직거래","-"
"197","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202301","24","70.00","1,040","","-","직거래","-"
"198","경기도 안산시 상록구 사동","산6*","임야","보전녹지지역","-","202301","10","33.00","550","지분","-","직거래","-"
"199","경기도 안산시 상록구 부곡동","4**","전","보전녹지지역","25m이상","202301","10","411.00","17,500","","-","중개거래","경기 안산상록구"
"200","경기도 안산시 상록구 사동","산6*","임야","보전녹지지역","-","202301","10","102.00","1,705","지분","-","직거래","-"
"201","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","202301","06","160.00","29,300","","-","중개거래","경기 안산상록구"
"202","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","202301","06","433.00","79,420","","-","중개거래","경기 안산상록구"
"203","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","202301","06","7.00","1,280","","-","중개거래","경기 안산상록구"
"204","경기도 안산시 상록구 팔곡일동","2**","답","개발제한구역","8m미만","202301","05","433.00","17,680","지분","20230221","중개거래","경기 안산시 상록구"
"205","경기도 안산시 상록구 팔곡일동","2**","답","자연녹지지역","-","202301","05","433.00","17,680","","-","중개거래","경기 안산상록구"
"206","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","-","202301","04","165.00","1,000","지분","-","직거래","-"
"207","경기도 안산시 상록구 사동","산6*","임야","보전녹지지역","-","202301","04","40.00","660","지분","-","직거래","-"
"208","경기도 안산시 상록구 사동","산6*","임야","보전녹지지역","-","202301","03","99.00","1,650","지분","-","직거래","-"
"209","경기도 안산시 상록구 사동","산6*","임야","보전녹지지역","-","202301","02","66.00","1,100","지분","-","직거래","-"
