"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"381","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201907","29","154.00","628","","-","-","-"
"382","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","26","330.00","2,350","지분","-","-","-"
"383","경기도 안산시 상록구 사사동","3**","답","개발제한구역","-","201907","25","312.00","6,310","","-","-","-"
"384","경기도 안산시 상록구 사사동","3**","답","개발제한구역","-","201907","25","58.00","1,100","","-","-","-"
"385","경기도 안산시 상록구 사사동","3**","도로","개발제한구역","8m미만","201907","25","81.00","1,200","","-","-","-"
"386","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201907","25","165.00","1,795","지분","-","-","-"
"387","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201907","25","99.00","1,077","지분","-","-","-"
"388","경기도 안산시 상록구 사사동","3**","답","개발제한구역","8m미만","201907","25","1076.00","21,130","","-","-","-"
"389","경기도 안산시 상록구 사사동","3**","답","개발제한구역","-","201907","25","15.00","260","","-","-","-"
"390","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","331.00","638","지분","-","-","-"
"391","경기도 안산시 상록구 이동","2**","전","보전녹지지역","8m미만","201907","24","2112.00","60,000","","-","-","-"
"392","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","5458.00","10,522","지분","-","-","-"
"393","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","992.00","1,912","지분","-","-","-"
"394","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","759.00","1,465","지분","-","-","-"
"395","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","3108.00","5,991","지분","-","-","-"
"396","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","201907","24","99.00","957","지분","-","-","-"
"397","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","727.00","1,401","지분","-","-","-"
"398","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","1818.00","3,505","지분","-","-","-"
"399","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","1713.00","3,300","지분","-","-","-"
"400","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","24","33.00","64","지분","-","-","-"
"401","경기도 안산시 상록구 이동","2**","전","보전녹지지역","8m미만","201907","23","330.00","10,000","지분","-","-","-"
"402","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201907","23","83.00","898","지분","-","-","-"
"403","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","22","49.00","353","지분","-","-","-"
"404","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","22","165.00","1,175","지분","-","-","-"
"405","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201907","22","132.00","1,436","지분","-","-","-"
"406","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201907","22","112.00","1,680","지분","-","-","-"
"407","경기도 안산시 상록구 팔곡이동","산*","임야","자연녹지지역","25m미만","201907","22","992.00","14,672","","-","-","-"
"408","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201907","22","165.00","2,100","지분","-","-","-"
"409","경기도 안산시 상록구 성포동","5**","대","제3종일반주거지역","-","201907","22","84.34","25,730","지분","-","-","-"
"410","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201907","22","50.00","726","지분","-","-","-"
"411","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201907","22","396.00","5,869","지분","-","-","-"
"412","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201907","22","66.00","978","지분","-","-","-"
"413","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201907","22","33.00","494","지분","-","-","-"
"414","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","22","423.00","3,008","지분","-","-","-"
"415","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","22","330.00","2,350","지분","-","-","-"
"416","경기도 안산시 상록구 사사동","산7*","임야","자연녹지지역","-","201907","22","1652.00","17,500","","-","-","-"
"417","경기도 안산시 상록구 팔곡일동","2**","답","자연녹지지역","-","201907","20","747.00","12,000","","-","-","-"
"418","경기도 안산시 상록구 사사동","산4*","임야","개발제한구역","8m미만","201907","20","7170.00","54,000","","-","-","-"
"419","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201907","19","231.00","2,373","지분","-","-","-"
"420","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201907","18","165.00","1,795","지분","-","-","-"
"421","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","17","297.00","2,115","지분","-","-","-"
"422","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","17","165.00","1,175","지분","-","-","-"
"423","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","17","199.00","1,410","지분","-","-","-"
"424","경기도 안산시 상록구 팔곡일동","1*","전","자연녹지지역","-","201907","16","941.00","17,100","","-","-","-"
"425","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","16","198.00","1,410","지분","-","-","-"
"426","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201907","16","99.00","1,077","지분","-","-","-"
"427","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","16","330.00","2,350","지분","-","-","-"
"428","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","15","198.00","1,410","지분","-","-","-"
"429","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","12","199.00","1,410","지분","-","-","-"
"430","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","11","165.00","1,175","지분","-","-","-"
"431","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","201907","10","661.00","6,316","지분","-","-","-"
"432","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","201907","10","99.00","919","지분","-","-","-"
"433","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","201907","10","165.00","1,531","지분","-","-","-"
"434","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201907","10","165.00","1,612","지분","-","-","-"
"435","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201907","10","165.00","1,629","지분","-","-","-"
"436","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","201907","08","879.00","18,500","","-","-","-"
"437","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201907","08","330.00","3,290","지분","-","-","-"
"438","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","201907","08","1577.00","33,000","","-","-","-"
"439","경기도 안산시 상록구 장상동","3**","전","개발제한구역","-","201907","08","2185.00","46,000","","-","-","-"
"440","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","201907","06","1650.00","22,455","","-","-","-"
"441","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","25m이상","201907","05","245.90","91,000","","-","-","-"
"442","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","05","331.00","2,350","지분","-","-","-"
"443","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","05","99.00","705","지분","-","-","-"
"444","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201907","04","396.00","1,533","지분","-","-","-"
"445","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201907","03","83.00","588","지분","-","-","-"
"446","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201907","02","231.00","2,373","지분","-","-","-"
"447","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","8m미만","201907","02","331.00","3,290","지분","-","-","-"
"448","경기도 안산시 상록구 사사동","5**","답","개발제한구역","-","201907","01","4906.00","51,940","","-","-","-"
"449","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","201906","30","330.00","3,158","지분","-","-","-"
"450","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","-","201906","27","331.00","3,190","지분","-","-","-"
"451","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201906","26","165.00","1,629","지분","-","-","-"
"452","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","201906","26","40.00","375","지분","-","-","-"
"453","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","201906","26","8053.00","64,000","","-","-","-"
"454","경기도 안산시 상록구 장상동","*","잡종지","제2종일반주거지역","12m미만","201906","26","40.33","1,415","지분","-","-","-"
"455","경기도 안산시 상록구 장상동","*","잡종지","제2종일반주거지역","12m미만","201906","26","141.17","4,951","지분","-","-","-"
"456","경기도 안산시 상록구 장상동","*","잡종지","제2종일반주거지역","12m미만","201906","26","32.33","1,134","지분","-","-","-"
"457","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","662.00","1,600","지분","-","-","-"
"458","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","661.00","1,600","지분","-","-","-"
"459","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201906","25","165.00","1,175","지분","-","-","-"
"460","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","991.00","2,400","지분","-","-","-"
"461","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","991.00","2,400","지분","-","-","-"
"462","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","201906","25","165.00","2,050","지분","-","-","-"
"463","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","991.00","2,400","지분","-","-","-"
"464","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","662.00","1,600","지분","-","-","-"
"465","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201906","25","231.00","646","지분","-","-","-"
"466","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","991.00","2,400","지분","-","-","-"
"467","경기도 안산시 상록구 사사동","산5*","임야","자연녹지지역","-","201906","25","662.00","1,600","지분","-","-","-"
"468","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","24","99.00","1,260","지분","-","-","-"
"469","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","201906","24","1408.00","20,000","","-","-","-"
"470","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","201906","24","33.00","539","지분","-","-","-"
"471","경기도 안산시 상록구 부곡동","5*","답","개발제한구역","8m미만","201906","24","555.70","24,000","","-","-","-"
"472","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","24","159.00","2,347","지분","-","-","-"
"473","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","24","132.00","1,680","지분","-","-","-"
"474","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","24","330.00","4,891","지분","-","-","-"
"475","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","24","69.00","1,037","지분","-","-","-"
"476","경기도 안산시 상록구 장하동","2**","대","제1종일반주거지역","8m미만","201906","21","1.62","43","지분","-","-","-"
"477","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","201906","21","330.00","3,190","지분","-","-","-"
"478","경기도 안산시 상록구 장하동","2**","대","제1종일반주거지역","8m미만","201906","21","14.84","382","지분","-","-","-"
"479","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","201906","20","165.00","1,595","지분","-","-","-"
"480","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","201906","20","83.00","1,025","지분","-","-","-"
"481","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","201906","19","165.00","2,050","지분","-","-","-"
"482","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","18","165.00","2,445","지분","-","-","-"
"483","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201906","17","99.00","1,077","지분","-","-","-"
"484","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","201906","17","3.30","300","지분","-","-","-"
"485","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","201906","17","1.00","100","","-","-","-"
"486","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","201906","17","92.70","11,200","지분","-","-","-"
"487","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201906","17","149.00","1,616","지분","-","-","-"
"488","경기도 안산시 상록구 건건동","1*","전","개발제한구역","8m미만","201906","15","520.00","12,200","","-","-","-"
"489","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","12","66.00","978","지분","-","-","-"
"490","경기도 안산시 상록구 본오동","5**","전","개발제한구역","8m미만","201906","12","1336.00","28,200","","-","-","-"
"491","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201906","12","99.00","1,467","지분","-","-","-"
"492","경기도 안산시 상록구 팔곡일동","4**","답","개발제한구역","-","201906","10","96.00","1,500","","-","-","-"
"493","경기도 안산시 상록구 팔곡일동","4**","답","개발제한구역","-","201906","10","499.00","7,500","","-","-","-"
"494","경기도 안산시 상록구 사사동","4**","전","자연녹지지역","-","201906","10","284.00","4,457","","-","-","-"
"495","경기도 안산시 상록구 팔곡일동","4**","답","개발제한구역","-","201906","10","139.00","2,100","","-","-","-"
"496","경기도 안산시 상록구 사사동","산7*","임야","자연녹지지역","-","201906","10","6612.00","40,000","","-","-","-"
"497","경기도 안산시 상록구 사사동","4**","전","자연녹지지역","-","201906","10","917.00","14,423","","-","-","-"
"498","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201906","10","198.00","2,154","지분","-","-","-"
"499","경기도 안산시 상록구 사사동","4**","도로","개발제한구역","8m미만","201906","10","172.00","2,700","","-","-","-"
"500","경기도 안산시 상록구 팔곡이동","산*","임야","자연녹지지역","-","201906","10","2327.00","6,903","지분","-","-","-"
"501","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201906","10","165.00","490","지분","-","-","-"
"502","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","201906","09","660.00","10,780","지분","-","-","-"
"503","경기도 안산시 상록구 부곡동","4**","전","보전녹지지역","-","201906","03","1101.00","52,000","","-","-","-"
"504","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","201906","03","248.00","3,075","지분","-","-","-"
"505","경기도 안산시 상록구 부곡동","4**","전","보전녹지지역","25m이상","201906","03","805.00","40,000","","-","-","-"
"506","경기도 안산시 상록구 팔곡이동","1**","전","개발제한구역","8m미만","201906","01","2952.00","73,200","","-","-","-"
"507","경기도 안산시 상록구 팔곡이동","1**","전","개발제한구역","8m미만","201906","01","655.00","15,800","","-","-","-"
"508","경기도 안산시 상록구 팔곡이동","1**","전","개발제한구역","8m미만","201906","01","1365.00","33,000","","-","-","-"
"509","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201905","30","11900.00","21,600","","-","-","-"
"510","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","201905","30","1322.00","12,632","지분","-","-","-"
"511","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201905","30","331.00","3,590","지분","-","-","-"
"512","경기도 안산시 상록구 건건동","3**","전","제2종일반주거지역","12m미만","201905","30","53.00","5,000","","-","-","-"
"513","경기도 안산시 상록구 건건동","6**","전","개발제한구역","-","201905","30","387.00","3,510","","-","-","-"
"514","경기도 안산시 상록구 팔곡이동","산*","임야","자연녹지지역","-","201905","30","330.00","3,356","지분","-","-","-"
"515","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","30","165.00","1,629","지분","-","-","-"
"516","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","201905","30","16529.00","30,000","","-","-","-"
"517","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201905","29","331.00","3,590","지분","-","-","-"
"518","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201905","29","245.00","1,987","지분","-","-","-"
"519","경기도 안산시 상록구 건건동","1**","임야","제2종전용주거지역","8m미만","201905","29","175.00","26,000","","-","-","-"
"520","경기도 안산시 상록구 건건동","산4*","임야","제2종전용주거지역","8m미만","201905","29","766.00","44,000","","-","-","-"
"521","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","8m미만","201905","28","327.00","10,000","","-","-","-"
"522","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201905","27","661.00","7,180","지분","-","-","-"
"523","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","27","386.00","3,811","지분","-","-","-"
"524","경기도 안산시 상록구 팔곡이동","*","답","개발제한구역","-","201905","25","641.00","9,000","","-","-","-"
"525","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201905","25","165.00","1,595","지분","-","-","-"
"526","경기도 안산시 상록구 사사동","3**","전","개발제한구역","8m미만","201905","25","1888.00","20,000","","-","-","-"
"527","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201905","24","99.00","1,077","지분","-","-","-"
"528","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","201905","24","331.00","3,190","지분","-","-","-"
"529","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","24","165.00","1,629","지분","-","-","-"
"530","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201905","24","33.00","339","지분","-","-","-"
"531","경기도 안산시 상록구 사사동","*","답","개발제한구역","8m미만","201905","23","3610.00","32,000","","-","-","-"
"532","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201905","23","99.00","1,467","지분","-","-","-"
"533","경기도 안산시 상록구 장하동","2**","임야","제1종일반주거지역","8m미만","201905","23","107.00","10,000","","-","-","-"
"534","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201905","23","363.00","3,474","지분","-","-","-"
"535","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","23","165.00","1,629","지분","-","-","-"
"536","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","23","331.00","3,257","지분","-","-","-"
"537","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201905","22","99.00","1,467","지분","-","-","-"
"538","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201905","22","116.00","1,187","지분","-","-","-"
"539","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","201905","22","331.00","3,190","지분","-","-","-"
"540","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","22","330.00","3,257","지분","-","-","-"
"541","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201905","22","83.00","1,223","지분","-","-","-"
"542","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201905","22","122.00","1,217","지분","-","-","-"
"543","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","22","330.00","3,257","지분","-","-","-"
"544","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201905","22","82.00","1,050","지분","-","-","-"
"545","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201905","22","165.00","2,445","지분","-","-","-"
"546","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201905","21","1004.00","10,203","지분","-","-","-"
"547","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201905","21","115.00","1,175","지분","-","-","-"
"548","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201905","21","115.00","1,139","지분","-","-","-"
"549","경기도 안산시 상록구 팔곡일동","산3*","임야","개발제한구역","8m미만","201905","21","115.00","1,680","지분","-","-","-"
"550","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201905","21","165.00","1,629","지분","-","-","-"
"551","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201905","21","165.00","1,695","지분","-","-","-"
"552","경기도 안산시 상록구 건건동","산1*","임야","개발제한구역","8m미만","201905","20","495.86","2,000","지분","-","-","-"
"553","경기도 안산시 상록구 팔곡이동","5**","잡종지","제2종일반주거지역","-","201905","20","51.00","6,100","","-","-","-"
"554","경기도 안산시 상록구 팔곡이동","3**","대","제2종일반주거지역","12m미만","201905","20","327.00","73,900","","-","-","-"
"555","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","201905","20","2.42","100","지분","-","-","-"
"556","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","20","330.00","3,257","지분","-","-","-"
"557","경기도 안산시 상록구 장하동","5*","도로","제1종일반주거지역","8m미만","201905","18","125.00","10,584","지분","-","-","-"
"558","경기도 안산시 상록구 장하동","5*","도로","제1종일반주거지역","8m미만","201905","18","66.00","5,600","","-","-","-"
"559","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201905","18","166.00","1,147","지분","-","-","-"
"560","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201905","17","165.00","1,695","지분","-","-","-"
"561","경기도 안산시 상록구 사사동","1**","전","개발제한구역","-","201905","16","241.33","5,389","지분","-","-","-"
"562","경기도 안산시 상록구 사사동","1**","전","개발제한구역","-","201905","16","676.67","15,113","지분","-","-","-"
"563","경기도 안산시 상록구 사사동","1**","답","개발제한구역","8m미만","201905","16","11.00","246","지분","-","-","-"
"564","경기도 안산시 상록구 건건동","6**","대","일반상업지역","-","201905","16","23.00","5,387","","-","-","-"
"565","경기도 안산시 상록구 장상동","*","잡종지","제2종일반주거지역","12m미만","201905","16","30.00","3,600","지분","-","-","-"
"566","경기도 안산시 상록구 양상동","4*","전","제1종일반주거지역","8m미만","201905","14","142.00","12,040","","-","-","-"
"567","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","13","496.00","1,500","지분","-","-","-"
"568","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","165.00","477","지분","-","-","-"
"569","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201905","13","165.00","1,695","지분","-","-","-"
"570","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201905","13","330.00","3,190","지분","-","-","-"
"571","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","166.00","1,579","지분","-","-","-"
"572","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","165.00","1,645","지분","-","-","-"
"573","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","13","661.00","1,910","지분","-","-","-"
"574","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","165.00","478","지분","-","-","-"
"575","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","13","991.00","2,864","지분","-","-","-"
"576","경기도 안산시 상록구 팔곡이동","*","전","개발제한구역","8m미만","201905","13","1104.00","14,000","","-","-","-"
"577","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","13","496.00","1,445","지분","-","-","-"
"578","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","13","496.00","1,445","지분","-","-","-"
"579","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","165.00","482","지분","-","-","-"
"580","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","166.00","500","지분","-","-","-"
"581","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","165.00","482","지분","-","-","-"
"582","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","13","496.00","1,445","지분","-","-","-"
"583","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201905","13","165.00","1,595","지분","-","-","-"
"584","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","13","165.00","482","지분","-","-","-"
"585","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","12","165.00","1,245","지분","-","-","-"
"586","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","12","99.00","747","지분","-","-","-"
"587","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","12","33.05","299","지분","-","-","-"
"588","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","12","330.00","1,436","지분","-","-","-"
"589","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","11","99.00","747","지분","-","-","-"
"590","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","11","330.00","1,436","지분","-","-","-"
"591","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","11","119.00","501","지분","-","-","-"
"592","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","11","743.00","2,813","지분","-","-","-"
"593","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","11","99.00","431","지분","-","-","-"
"594","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","11","330.00","2,960","지분","-","-","-"
"595","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","11","330.00","2,930","지분","-","-","-"
"596","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","11","397.00","1,723","지분","-","-","-"
"597","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","11","198.00","743","지분","-","-","-"
"598","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","11","331.00","1,213","지분","-","-","-"
"599","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","11","234.00","974","지분","-","-","-"
"600","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","11","297.00","2,241","지분","-","-","-"
"601","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","11","195.00","1,454","지분","-","-","-"
"602","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","11","331.00","2,490","지분","-","-","-"
"603","경기도 안산시 상록구 장하동","6*","도로","제1종일반주거지역","8m미만","201905","11","10.00","1,084","지분","-","-","-"
"604","경기도 안산시 상록구 장하동","6*","대","제1종일반주거지역","8m미만","201905","11","22.00","1,737","","-","-","-"
"605","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","8m미만","201905","11","5.00","460","지분","-","-","-"
"606","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","11","330.00","2,440","지분","-","-","-"
"607","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","11","331.00","2,465","지분","-","-","-"
"608","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","8m미만","201905","11","363.00","23,583","","-","-","-"
