"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"421","경기도 안산시 상록구 건건동","8**","답","개발제한구역","-","201806","15","787.00","32,000","","-","-","-"
"422","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","201806","15","1048.00","13,948","","-","-","-"
"423","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201806","15","330.00","1,490","지분","-","-","-"
"424","경기도 안산시 상록구 건건동","4**","임야","개발제한구역","8m미만","201806","15","321.00","9,700","","-","-","-"
"425","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","201806","15","367.00","33,000","","-","-","-"
"426","경기도 안산시 상록구 건건동","4**","임야","개발제한구역","8m미만","201806","15","347.00","10,300","","-","-","-"
"427","경기도 안산시 상록구 사사동","4**","임야","제1종일반주거지역","12m미만","201806","15","344.00","58,000","","-","-","-"
"428","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201806","15","330.00","1,475","지분","-","-","-"
"429","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","201806","14","2005.00","41,000","","-","-","-"
"430","경기도 안산시 상록구 팔곡이동","4**","전","제2종일반주거지역","12m미만","201806","14","19.00","2,626","","-","-","-"
"431","경기도 안산시 상록구 팔곡이동","4**","대","제2종일반주거지역","12m미만","201806","14","12.00","1,659","","-","-","-"
"432","경기도 안산시 상록구 장상동","3**","목장용지","개발제한구역","8m미만","201806","14","166.00","8,000","","-","-","-"
"433","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201806","14","330.00","1,430","지분","-","-","-"
"434","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","201806","12","606.00","20,679","","-","-","-"
"435","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","201806","12","33.90","600","지분","-","-","-"
"436","경기도 안산시 상록구 수암동","2**","전","개발제한구역","-","201806","08","873.00","12,000","","-","-","-"
"437","경기도 안산시 상록구 건건동","9**","전","제1종일반주거지역","8m미만","201806","08","11.56","2,100","지분","-","-","-"
"438","경기도 안산시 상록구 장상동","3**","임야","자연녹지지역","8m미만","201806","08","404.00","34,000","","-","-","-"
"439","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201806","08","404.00","1,769","지분","-","-","-"
"440","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201806","07","175.00","758","지분","-","-","-"
"441","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201806","07","66.00","290","지분","-","-","-"
"442","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201806","07","1157.00","5,163","지분","-","-","-"
"443","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201806","07","99.17","339","지분","-","-","-"
"444","경기도 안산시 상록구 부곡동","2**","도로","제1종일반주거지역","8m미만","201806","07","33.00","1,000","지분","-","-","-"
"445","경기도 안산시 상록구 수암동","4**","전","개발제한구역","8m미만","201806","07","1847.00","43,500","지분","-","-","-"
"446","경기도 안산시 상록구 건건동","5**","임야","제2종일반주거지역","12m미만","201806","07","114.00","30,000","","-","-","-"
"447","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201806","07","330.00","2,366","지분","-","-","-"
"448","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","201806","05","39.73","500","지분","-","-","-"
"449","경기도 안산시 상록구 건건동","5*","임야","개발제한구역","-","201806","04","3299.85","20,000","지분","-","-","-"
"450","경기도 안산시 상록구 팔곡이동","1**","답","개발제한구역","8m미만","201806","04","1388.00","19,500","","-","-","-"
"451","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","201806","02","1977.00","50,850","","-","-","-"
"452","경기도 안산시 상록구 장상동","3**","도로","개발제한구역","8m미만","201806","02","15.00","391","","-","-","-"
"453","경기도 안산시 상록구 장상동","3**","임야","자연녹지지역","8m미만","201806","01","404.00","24,000","","-","-","-"
"454","경기도 안산시 상록구 팔곡일동","2**","답","개발제한구역","8m미만","201806","01","1958.00","56,500","","-","-","-"
"455","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","31","66.00","920","지분","-","-","-"
"456","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201805","30","330.00","2,366","지분","-","-","-"
"457","경기도 안산시 상록구 팔곡이동","7*","공장용지","일반공업지역","12m미만","201805","30","58.49","2,719","지분","-","-","-"
"458","경기도 안산시 상록구 팔곡이동","5**","공장용지","일반공업지역","12m미만","201805","30","1.19","33","지분","-","-","-"
"459","경기도 안산시 상록구 팔곡이동","6*","전","일반공업지역","12m미만","201805","30","16.48","775","지분","-","-","-"
"460","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","30","330.00","1,490","지분","-","-","-"
"461","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","30","330.00","1,475","지분","-","-","-"
"462","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201805","29","300.00","7,260","지분","-","-","-"
"463","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201805","29","22.00","330","지분","-","-","-"
"464","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201805","29","820.00","19,840","지분","-","-","-"
"465","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201805","29","140.00","3,380","지분","-","-","-"
"466","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201805","29","104.00","2,520","지분","-","-","-"
"467","경기도 안산시 상록구 수암동","3**","도로","개발제한구역","8m미만","201805","29","11.00","160","지분","-","-","-"
"468","경기도 안산시 상록구 양상동","2*","전","개발제한구역","-","201805","28","638.00","7,401","","-","-","-"
"469","경기도 안산시 상록구 양상동","2*","답","개발제한구역","-","201805","28","466.00","5,406","","-","-","-"
"470","경기도 안산시 상록구 양상동","2*","답","개발제한구역","8m미만","201805","28","347.00","4,025","","-","-","-"
"471","경기도 안산시 상록구 팔곡이동","1**","답","개발제한구역","8m미만","201805","28","1689.00","27,000","","-","-","-"
"472","경기도 안산시 상록구 팔곡이동","1**","답","개발제한구역","8m미만","201805","28","509.00","7,300","","-","-","-"
"473","경기도 안산시 상록구 양상동","2*","전","개발제한구역","-","201805","28","754.00","8,746","","-","-","-"
"474","경기도 안산시 상록구 양상동","2*","전","개발제한구역","-","201805","28","496.00","5,754","","-","-","-"
"475","경기도 안산시 상록구 양상동","2*","전","개발제한구역","-","201805","28","43.00","499","","-","-","-"
"476","경기도 안산시 상록구 양상동","1*","전","개발제한구역","8m미만","201805","28","863.00","10,011","","-","-","-"
"477","경기도 안산시 상록구 양상동","2*","전","개발제한구역","8m미만","201805","28","1134.00","13,154","","-","-","-"
"478","경기도 안산시 상록구 양상동","4*","전","자연녹지지역","8m미만","201805","25","127.00","2,500","","-","-","-"
"479","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201805","24","42.00","189","지분","-","-","-"
"480","경기도 안산시 상록구 이동","5**","대","제2종일반주거지역","12m미만","201805","23","248.20","66,000","","-","-","-"
"481","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","21","33.00","460","지분","-","-","-"
"482","경기도 안산시 상록구 팔곡일동","9*","대","제1종일반주거지역","12m미만","201805","18","19.00","6,000","","-","-","-"
"483","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","18","330.00","1,475","지분","-","-","-"
"484","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","17","99.00","1,380","지분","-","-","-"
"485","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","17","495.00","6,900","지분","-","-","-"
"486","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","17","165.00","2,300","지분","-","-","-"
"487","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","17","33.00","460","지분","-","-","-"
"488","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","16","231.00","1,001","지분","-","-","-"
"489","경기도 안산시 상록구 사사동","*","전","개발제한구역","8m미만","201805","16","1230.00","8,500","","-","-","-"
"490","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201805","16","165.00","1,183","지분","-","-","-"
"491","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201805","16","282.00","1,950","지분","-","-","-"
"492","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201805","16","497.00","3,549","지분","-","-","-"
"493","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201805","16","166.00","1,147","지분","-","-","-"
"494","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","16","1355.00","5,865","지분","-","-","-"
"495","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","16","992.00","4,291","지분","-","-","-"
"496","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","16","330.00","1,430","지분","-","-","-"
"497","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","16","330.00","1,475","지분","-","-","-"
"498","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","16","134.00","636","지분","-","-","-"
"499","경기도 안산시 상록구 양상동","2**","도로","개발제한구역","25m미만","201805","14","122.00","10,000","","-","-","-"
"500","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","14","165.00","2,300","지분","-","-","-"
"501","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","14","33.00","460","지분","-","-","-"
"502","경기도 안산시 상록구 부곡동","산2*","임야","보전녹지지역","8m미만","201805","14","110.59","350","지분","-","-","-"
"503","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","201805","14","251.70","50,500","","-","-","-"
"504","경기도 안산시 상록구 월피동","산5*","임야","보전녹지지역","-","201805","14","16.88","50","지분","-","-","-"
"505","경기도 안산시 상록구 사사동","5**","전","개발제한구역","8m미만","201805","12","355.00","9,300","","-","-","-"
"506","경기도 안산시 상록구 팔곡일동","1*","임야","개발제한구역","-","201805","12","1050.00","18,500","","-","-","-"
"507","경기도 안산시 상록구 장하동","7*","전","개발제한구역","25m미만","201805","11","438.00","18,550","지분","-","-","-"
"508","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","10","33.00","460","지분","-","-","-"
"509","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","33.00","460","지분","-","-","-"
"510","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","66.00","920","지분","-","-","-"
"511","경기도 안산시 상록구 본오동","3**","전","개발제한구역","-","201805","09","1967.00","30,500","","-","-","-"
"512","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","264.00","3,680","지분","-","-","-"
"513","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201805","09","330.00","1,450","지분","-","-","-"
"514","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","280.00","3,910","지분","-","-","-"
"515","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","826.00","11,500","지분","-","-","-"
"516","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","165.00","2,300","지분","-","-","-"
"517","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","50.00","690","지분","-","-","-"
"518","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","430.00","5,980","지분","-","-","-"
"519","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","09","331.00","4,600","지분","-","-","-"
"520","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201805","08","330.58","1,450","지분","-","-","-"
"521","경기도 안산시 상록구 팔곡일동","2**","답","개발제한구역","-","201805","08","1445.00","36,400","","-","-","-"
"522","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","201805","08","3299.00","41,417","","-","-","-"
"523","경기도 안산시 상록구 건건동","3**","전","개발제한구역","12m미만","201805","08","139.00","12,000","","-","-","-"
"524","경기도 안산시 상록구 장상동","1**","대","제1종일반주거지역","8m미만","201805","08","7.00","820","","-","-","-"
"525","경기도 안산시 상록구 팔곡일동","2**","답","개발제한구역","8m미만","201805","08","429.00","11,880","","-","-","-"
"526","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201805","08","462.81","2,030","지분","-","-","-"
"527","경기도 안산시 상록구 본오동","6**","대","제2종일반주거지역","25m미만","201805","04","215.60","58,000","","-","-","-"
"528","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201805","03","165.29","725","지분","-","-","-"
"529","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201805","03","684.30","3,002","지분","-","-","-"
"530","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","201805","02","132.00","3,000","지분","-","-","-"
"531","경기도 안산시 상록구 장상동","4**","철도용지","개발제한구역","-","201805","02","16.00","445","","-","-","-"
"532","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","201805","02","1221.00","27,700","","-","-","-"
"533","경기도 안산시 상록구 장상동","3*","잡종지","개발제한구역","8m미만","201805","02","992.00","14,000","지분","-","-","-"
"534","경기도 안산시 상록구 수암동","3**","도로","개발제한구역","8m미만","201805","01","3.00","100","지분","-","-","-"
"535","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201805","01","330.00","4,600","지분","-","-","-"
"536","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201805","01","66.11","290","지분","-","-","-"
"537","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201805","01","18.00","600","지분","-","-","-"
"538","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201805","01","632.00","16,200","","-","-","-"
"539","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201805","01","731.00","5,000","","-","-","-"
"540","경기도 안산시 상록구 수암동","3**","도로","개발제한구역","8m미만","201805","01","3.00","100","지분","-","-","-"
"541","경기도 안산시 상록구 수암동","3**","도로","개발제한구역","8m미만","201805","01","11.00","300","","-","-","-"
"542","경기도 안산시 상록구 장상동","3**","전","자연녹지지역","-","201804","30","202.00","3,050","","-","-","-"
"543","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","201804","30","155.00","11,500","","-","-","-"
"544","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","201804","30","57.00","1,020","지분","-","-","-"
"545","경기도 안산시 상록구 수암동","2**","전","개발제한구역","8m미만","201804","30","1216.00","29,440","","-","-","-"
"546","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","201804","30","615.00","14,665","","-","-","-"
"547","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","201804","30","1157.00","27,595","","-","-","-"
"548","경기도 안산시 상록구 부곡동","9*","전","개발제한구역","12m미만","201804","29","1199.00","27,500","","-","-","-"
"549","경기도 안산시 상록구 양상동","2**","임야","개발제한구역","8m미만","201804","29","250.00","3,300","지분","-","-","-"
"550","경기도 안산시 상록구 팔곡일동","6**","전","개발제한구역","25m미만","201804","28","265.00","11,000","","-","-","-"
"551","경기도 안산시 상록구 팔곡일동","2**","전","개발제한구역","8m미만","201804","27","223.00","8,700","","-","-","-"
"552","경기도 안산시 상록구 건건동","8**","전","개발제한구역","25m이상","201804","27","295.00","10,000","","-","-","-"
"553","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","201804","27","1977.00","76,000","","-","-","-"
"554","경기도 안산시 상록구 부곡동","1**","전","보전녹지지역","-","201804","27","529.00","12,500","","-","-","-"
"555","경기도 안산시 상록구 양상동","4*","대","제1종일반주거지역","8m미만","201804","26","20.00","2,149","","-","-","-"
"556","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","25","644.00","822","지분","-","-","-"
"557","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","23","331.00","1,450","지분","-","-","-"
"558","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201804","23","826.44","1,027","지분","-","-","-"
"559","경기도 안산시 상록구 부곡동","1**","답","개발제한구역","8m미만","201804","21","1091.00","41,250","","-","-","-"
"560","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201804","20","330.00","1,475","지분","-","-","-"
"561","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201804","20","330.00","1,574","지분","-","-","-"
"562","경기도 안산시 상록구 양상동","4*","전","제1종일반주거지역","8m미만","201804","19","440.00","41,000","","-","-","-"
"563","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","19","330.58","1,450","지분","-","-","-"
"564","경기도 안산시 상록구 사사동","3*","답","개발제한구역","-","201804","18","1577.00","16,500","","-","-","-"
"565","경기도 안산시 상록구 건건동","7**","전","개발제한구역","-","201804","17","324.00","5,800","","-","-","-"
"566","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","17","330.58","1,450","지분","-","-","-"
"567","경기도 안산시 상록구 양상동","6*","대","제1종일반주거지역","8m미만","201804","17","60.00","5,000","","-","-","-"
"568","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201804","17","330.58","1,130","지분","-","-","-"
"569","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","16","331.00","1,450","지분","-","-","-"
"570","경기도 안산시 상록구 부곡동","산4*","임야","개발제한구역","-","201804","16","5398.00","10,000","","-","-","-"
"571","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201804","16","330.00","1,130","지분","-","-","-"
"572","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","16","495.87","2,175","지분","-","-","-"
"573","경기도 안산시 상록구 본오동","산9*","임야","보전녹지지역","-","201804","13","1801.00","6,586","","-","-","-"
"574","경기도 안산시 상록구 양상동","1**","전","개발제한구역","8m미만","201804","12","1379.00","9,103","","-","-","-"
"575","경기도 안산시 상록구 양상동","1**","전","개발제한구역","8m미만","201804","12","787.00","5,195","","-","-","-"
"576","경기도 안산시 상록구 양상동","1**","전","개발제한구역","8m미만","201804","12","1091.00","7,202","","-","-","-"
"577","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","201804","12","480.00","4,350","지분","-","-","-"
"578","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","11","33.05","145","지분","-","-","-"
"579","경기도 안산시 상록구 건건동","8*","전","제2종전용주거지역","-","201804","10","252.00","26,670","","-","-","-"
"580","경기도 안산시 상록구 부곡동","1**","도로","개발제한구역","8m미만","201804","10","3.31","60","지분","-","-","-"
"581","경기도 안산시 상록구 건건동","8*","전","제2종전용주거지역","8m미만","201804","10","209.00","10,740","","-","-","-"
"582","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","09","330.58","1,450","지분","-","-","-"
"583","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","201804","09","503.00","4,200","","-","-","-"
"584","경기도 안산시 상록구 건건동","3**","전","개발제한구역","25m미만","201804","09","2046.00","74,280","","-","-","-"
"585","경기도 안산시 상록구 팔곡일동","8*","대","제1종일반주거지역","8m미만","201804","08","562.00","51,000","","-","-","-"
"586","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","-","201804","05","6.56","610","지분","-","-","-"
"587","경기도 안산시 상록구 장하동","1**","도로","개발제한구역","8m미만","201804","05","37.00","150","","-","-","-"
"588","경기도 안산시 상록구 장하동","1**","도로","개발제한구역","8m미만","201804","05","10.00","50","","-","-","-"
"589","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","8m미만","201804","05","31.47","2,890","지분","-","-","-"
"590","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","-","201804","05","3.28","300","지분","-","-","-"
"591","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","201804","05","914.00","10,000","","-","-","-"
"592","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","-","201804","05","21.31","1,920","지분","-","-","-"
"593","경기도 안산시 상록구 장하동","1**","전","개발제한구역","8m미만","201804","05","2510.00","27,400","","-","-","-"
"594","경기도 안산시 상록구 양상동","3**","전","개발제한구역","8m미만","201804","04","2282.00","55,200","지분","-","-","-"
"595","경기도 안산시 상록구 건건동","4**","답","개발제한구역","-","201804","04","450.00","7,000","","-","-","-"
"596","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201804","03","331.00","1,450","지분","-","-","-"
"597","경기도 안산시 상록구 건건동","8**","답","개발제한구역","-","201804","02","509.00","11,000","","-","-","-"
"598","경기도 안산시 상록구 부곡동","6**","대","제2종일반주거지역","8m미만","201804","02","207.10","55,000","","-","-","-"
"599","경기도 안산시 상록구 수암동","1**","답","개발제한구역","8m미만","201804","01","119.00","4,674","","-","-","-"
"600","경기도 안산시 상록구 수암동","1**","답","개발제한구역","25m이상","201804","01","634.00","24,927","","-","-","-"
"601","경기도 안산시 상록구 건건동","7**","전","개발제한구역","-","201803","29","635.00","10,000","","-","-","-"
"602","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","201803","29","466.00","5,524","","-","-","-"
"603","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","201803","29","1643.00","19,476","","-","-","-"
"604","경기도 안산시 상록구 이동","2**","전","보전녹지지역","8m미만","201803","28","330.00","10,000","지분","-","-","-"
"605","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201803","26","330.58","1,130","지분","-","-","-"
"606","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","26","330.58","1,450","지분","-","-","-"
"607","경기도 안산시 상록구 장하동","8*","전","개발제한구역","-","201803","23","2579.00","70,200","","-","-","-"
"608","경기도 안산시 상록구 장하동","7*","전","개발제한구역","25m미만","201803","23","793.00","36,000","","-","-","-"
"609","경기도 안산시 상록구 사사동","2**","답","개발제한구역","8m미만","201803","23","779.00","21,000","","-","-","-"
"610","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","23","330.58","1,450","지분","-","-","-"
"611","경기도 안산시 상록구 건건동","4**","전","개발제한구역","8m미만","201803","22","139.00","3,800","","-","-","-"
"612","경기도 안산시 상록구 건건동","8*","임야","개발제한구역","8m미만","201803","21","108.00","9,720","지분","-","-","-"
"613","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","21","165.00","725","지분","-","-","-"
"614","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","21","4423.16","4,798","지분","-","-","-"
"615","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","21","330.58","518","지분","-","-","-"
"616","경기도 안산시 상록구 부곡동","산4*","임야","개발제한구역","-","201803","21","868.00","2,620","","-","-","-"
"617","경기도 안산시 상록구 팔곡이동","7*","도로","일반공업지역","25m미만","201803","21","45.00","7,000","지분","-","-","-"
"618","경기도 안산시 상록구 수암동","4**","대","개발제한구역","8m미만","201803","21","149.00","19,800","","-","-","-"
"619","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","-","201803","20","433.00","3,865","지분","-","-","-"
"620","경기도 안산시 상록구 건건동","1**","전","자연녹지지역","-","201803","20","370.00","37,000","","-","-","-"
"621","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201803","20","165.00","715","지분","-","-","-"
"622","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201803","20","661.00","2,950","지분","-","-","-"
"623","경기도 안산시 상록구 건건동","8**","전","자연녹지지역","-","201803","19","1323.00","30,000","","-","-","-"
"624","경기도 안산시 상록구 건건동","7**","전","개발제한구역","25m이상","201803","19","365.90","10,722","지분","-","-","-"
"625","경기도 안산시 상록구 부곡동","산5*","임야","보전녹지지역","25m이상","201803","17","129.26","1,000","지분","-","-","-"
"626","경기도 안산시 상록구 사동","1***","대","제1종일반주거지역","12m미만","201803","16","269.70","75,000","","-","-","-"
"627","경기도 안산시 상록구 사동","산5*","임야","보전녹지지역","-","201803","15","330.00","2,267","지분","-","-","-"
"628","경기도 안산시 상록구 팔곡이동","2**","답","개발제한구역","8m미만","201803","15","1907.00","25,500","","-","-","-"
"629","경기도 안산시 상록구 팔곡이동","4**","전","자연녹지지역","-","201803","15","610.00","95,940","","-","-","-"
"630","경기도 안산시 상록구 팔곡일동","3*","구거","개발제한구역","8m미만","201803","15","53.00","646","","-","-","-"
"631","경기도 안산시 상록구 팔곡일동","3*","답","개발제한구역","8m미만","201803","15","760.00","5,473","","-","-","-"
"632","경기도 안산시 상록구 팔곡일동","3*","전","개발제한구역","12m미만","201803","15","217.00","1,612","","-","-","-"
"633","경기도 안산시 상록구 팔곡일동","3*","전","개발제한구역","8m미만","201803","15","1157.00","8,333","","-","-","-"
"634","경기도 안산시 상록구 팔곡일동","3*","전","개발제한구역","8m미만","201803","15","706.00","8,436","","-","-","-"
"635","경기도 안산시 상록구 사사동","1**","전","개발제한구역","8m미만","201803","15","1534.00","20,400","","-","-","-"
"636","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","14","330.00","1,450","지분","-","-","-"
"637","경기도 안산시 상록구 건건동","5*","임야","자연녹지지역","-","201803","12","660.00","13,720","","-","-","-"
"638","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","12","165.00","725","지분","-","-","-"
"639","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","201803","10","241.00","20,750","","-","-","-"
"640","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","09","333.88","1,465","지분","-","-","-"
"641","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","09","330.58","1,450","지분","-","-","-"
"642","경기도 안산시 상록구 건건동","9*","답","개발제한구역","8m미만","201803","09","1243.00","24,440","","-","-","-"
"643","경기도 안산시 상록구 부곡동","1**","전","자연녹지지역","-","201803","09","992.00","33,000","","-","-","-"
"644","경기도 안산시 상록구 사사동","산4*","임야","개발제한구역","8m미만","201803","08","109.66","995","지분","-","-","-"
"645","경기도 안산시 상록구 사사동","산4*","임야","개발제한구역","8m미만","201803","08","3032.00","27,519","","-","-","-"
"646","경기도 안산시 상록구 사사동","산4*","임야","개발제한구역","8m미만","201803","08","27.04","245","지분","-","-","-"
"647","경기도 안산시 상록구 사사동","산4*","임야","개발제한구역","8m미만","201803","08","109.66","995","지분","-","-","-"
"648","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","07","166.00","725","지분","-","-","-"
"649","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","201803","07","264.00","15,000","","-","-","-"
