"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"220","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202009","01","495.00","1,616","지분","-","-","-"
"221","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202009","01","330.00","3,366","지분","-","-","-"
"222","경기도 안산시 상록구 사사동","5**","전","자연녹지지역","-","202009","01","1675.00","53,235","","-","-","-"
"223","경기도 안산시 상록구 사사동","3**","전","개발제한구역","-","202009","01","1253.00","28,400","","-","-","-"
"224","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","8m미만","202009","01","330.00","942","지분","-","-","-"
"225","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","8m미만","202009","01","660.00","1,884","지분","-","-","-"
"226","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202009","01","3.00","9","지분","-","-","-"
"227","경기도 안산시 상록구 사사동","5**","답","개발제한구역","25m이상","202009","01","1675.00","53,235","지분","-","-","-"
"228","경기도 안산시 상록구 사사동","5**","답","개발제한구역","12m미만","202009","01","2354.00","74,760","지분","20210818","-","-"
"229","경기도 안산시 상록구 사사동","3**","전","개발제한구역","-","202009","01","1656.00","37,500","","-","-","-"
"230","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202008","28","20.00","386","지분","-","-","-"
"231","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","202008","28","902.00","59,000","","-","-","-"
"232","경기도 안산시 상록구 양상동","7*","전","개발제한구역","-","202008","26","1719.00","36,400","","-","-","-"
"233","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202008","26","67.00","940","지분","-","-","-"
"234","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202008","24","71.00","1,596","지분","-","-","-"
"235","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","24","165.00","1,846","지분","-","-","-"
"236","경기도 안산시 상록구 건건동","*","임야","자연녹지지역","-","202008","24","120.00","1,500","","-","-","-"
"237","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","8m미만","202008","24","331.00","3,641","지분","-","-","-"
"238","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202008","21","1554.00","4,349","지분","-","-","-"
"239","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","21","595.00","1,847","지분","-","-","-"
"240","경기도 안산시 상록구 팔곡일동","6**","전","개발제한구역","8m미만","202008","20","538.00","17,900","","-","-","-"
"241","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","20","330.00","3,690","지분","-","-","-"
"242","경기도 안산시 상록구 팔곡일동","6**","전","개발제한구역","8m미만","202008","20","174.00","5,700","지분","20200917","-","-"
"243","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202008","19","33.00","539","지분","-","-","-"
"244","경기도 안산시 상록구 양상동","6*","대","제1종일반주거지역","8m미만","202008","18","414.00","48,500","","-","-","-"
"245","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202008","18","372.00","32,695","","-","-","-"
"246","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202008","18","12.00","1,054","","-","-","-"
"247","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202008","18","1110.00","97,560","","-","-","-"
"248","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202008","18","198.00","2,519","지분","-","-","-"
"249","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202008","18","179.00","15,732","","-","-","-"
"250","경기도 안산시 상록구 사사동","5*","전","제1종일반주거지역","8m미만","202008","18","386.00","33,925","","-","-","-"
"251","경기도 안산시 상록구 양상동","2**","전","제1종일반주거지역","12m미만","202008","17","27.00","4,490","","-","-","-"
"252","경기도 안산시 상록구 양상동","2**","도로","제1종일반주거지역","25m미만","202008","17","3.00","550","","-","-","-"
"253","경기도 안산시 상록구 부곡동","7**","대","제2종일반주거지역","25m미만","202008","14","22.18","3,100","지분","-","-","-"
"254","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202008","14","43.00","966","지분","-","-","-"
"255","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","13","330.00","3,366","지분","-","-","-"
"256","경기도 안산시 상록구 팔곡이동","2**","답","개발제한구역","8m미만","202008","13","2926.00","59,300","","-","-","-"
"257","경기도 안산시 상록구 팔곡이동","2**","답","개발제한구역","8m미만","202008","13","495.00","10,045","","-","-","-"
"258","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","13","1325.00","3,946","지분","-","-","-"
"259","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","13","165.00","492","지분","-","-","-"
"260","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","202008","12","198.00","1,914","지분","-","-","-"
"261","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","11","105.00","1,053","지분","-","-","-"
"262","경기도 안산시 상록구 본오동","4**","답","개발제한구역","8m미만","202008","10","2013.00","28,130","지분","-","-","-"
"263","경기도 안산시 상록구 본오동","4**","답","개발제한구역","8m미만","202008","10","742.00","10,370","지분","-","-","-"
"264","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202008","07","330.00","3,400","지분","-","-","-"
"265","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","06","330.00","3,690","지분","-","-","-"
"266","경기도 안산시 상록구 팔곡이동","5**","답","보전녹지지역","-","202008","05","736.00","15,000","","-","-","-"
"267","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","202008","05","3.00","8","지분","-","-","-"
"268","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","05","833.00","2,471","지분","-","-","-"
"269","경기도 안산시 상록구 팔곡일동","*","답","개발제한구역","8m미만","202008","04","1410.00","18,900","","-","-","-"
"270","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202008","04","403.00","4,309","지분","-","-","-"
"271","경기도 안산시 상록구 팔곡일동","*","답","개발제한구역","8m미만","202008","04","827.00","11,100","","-","-","-"
"272","경기도 안산시 상록구 팔곡이동","5**","전","개발제한구역","-","202007","31","2202.00","38,800","","-","-","-"
"273","경기도 안산시 상록구 팔곡이동","1**","전","개발제한구역","-","202007","31","558.00","11,700","","-","-","-"
"274","경기도 안산시 상록구 팔곡이동","5**","답","개발제한구역","-","202007","31","441.00","9,500","","-","-","-"
"275","경기도 안산시 상록구 팔곡이동","3**","답","개발제한구역","8m미만","202007","31","2043.00","30,900","","-","-","-"
"276","경기도 안산시 상록구 건건동","1**","전","개발제한구역","-","202007","31","1382.00","45,980","","-","-","-"
"277","경기도 안산시 상록구 양상동","1**","전","개발제한구역","-","202007","31","1130.00","25,000","","-","-","-"
"278","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202007","30","231.00","2,940","지분","-","-","-"
"279","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202007","29","76.00","1,035","지분","-","-","-"
"280","경기도 안산시 상록구 일동","6**","대","제2종일반주거지역","-","202007","27","162.90","44,000","","-","-","-"
"281","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","25","330.00","3,594","지분","-","-","-"
"282","경기도 안산시 상록구 이동","산2*","임야","보전녹지지역","-","202007","24","18311.00","219,500","","-","-","-"
"283","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202007","24","79.00","1,080","지분","-","-","-"
"284","경기도 안산시 상록구 사사동","1**","답","제2종일반주거지역","12m미만","202007","23","12.00","400","","-","-","-"
"285","경기도 안산시 상록구 사사동","1**","답","제2종일반주거지역","12m미만","202007","23","476.00","15,500","","-","-","-"
"286","경기도 안산시 상록구 사사동","1**","전","제2종일반주거지역","12m미만","202007","23","21.00","700","","-","-","-"
"287","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202007","23","500.00","3,500","지분","-","-","-"
"288","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202007","23","165.00","1,517","지분","-","-","-"
"289","경기도 안산시 상록구 양상동","1**","전","개발제한구역","8m미만","202007","23","1134.00","32,580","","-","-","-"
"290","경기도 안산시 상록구 사사동","1**","잡종지","일반공업지역","8m미만","202007","23","112.00","11,030","","-","-","-"
"291","경기도 안산시 상록구 사사동","1**","답","제2종일반주거지역","12m미만","202007","23","2.00","70","","-","-","-"
"292","경기도 안산시 상록구 양상동","4*","도로","제1종일반주거지역","8m미만","202007","23","27.00","2,000","","-","-","-"
"293","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","22","186.00","2,026","지분","-","-","-"
"294","경기도 안산시 상록구 사사동","8*","답","개발제한구역","-","202007","22","962.00","14,500","","-","-","-"
"295","경기도 안산시 상록구 사사동","8*","답","개발제한구역","-","202007","22","1035.00","15,600","","-","-","-"
"296","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","22","190.00","2,069","지분","-","-","-"
"297","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","21","132.00","1,411","지분","-","-","-"
"298","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","21","102.00","1,111","지분","-","-","-"
"299","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","21","105.00","1,143","지분","-","-","-"
"300","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","21","100.00","1,089","지분","-","-","-"
"301","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202007","21","99.00","1,017","지분","-","-","-"
"302","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","21","105.00","1,155","지분","-","-","-"
"303","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","21","100.00","1,089","지분","-","-","-"
"304","경기도 안산시 상록구 사사동","2**","과수원","개발제한구역","8m미만","202007","20","661.00","11,500","","-","-","-"
"305","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","18","330.00","3,594","지분","-","-","-"
"306","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","17","165.00","1,764","지분","-","-","-"
"307","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202007","17","330.00","3,390","지분","-","-","-"
"308","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202007","17","165.00","1,960","지분","-","-","-"
"309","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202007","16","100.00","1,188","지분","-","-","-"
"310","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202007","16","214.25","4,742","지분","-","-","-"
"311","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","16","165.00","1,764","지분","-","-","-"
"312","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","15","202.00","2,036","지분","-","-","-"
"313","경기도 안산시 상록구 본오동","3*","전","개발제한구역","25m이상","202007","15","66.00","1,200","","-","-","-"
"314","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202007","15","99.00","1,140","지분","-","-","-"
"315","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","15","150.00","1,559","지분","-","-","-"
"316","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202007","15","52.00","542","지분","-","-","-"
"317","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202007","15","330.00","3,390","지분","-","-","-"
"318","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202007","15","330.00","3,590","지분","-","-","-"
"319","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","15","165.00","1,650","지분","-","-","-"
"320","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","8m미만","202007","14","661.00","1,909","지분","-","-","-"
"321","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202007","14","2172.00","6,312","지분","-","-","-"
"322","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","202007","13","2.42","100","지분","-","-","-"
"323","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202007","13","198.00","2,096","지분","-","-","-"
"324","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202007","13","33.00","392","지분","-","-","-"
"325","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202007","13","30.00","579","지분","-","-","-"
"326","경기도 안산시 상록구 팔곡일동","1**","전","개발제한구역","8m미만","202007","12","547.00","10,700","","-","-","-"
"327","경기도 안산시 상록구 건건동","8**","전","개발제한구역","8m미만","202007","11","992.00","33,000","","-","-","-"
"328","경기도 안산시 상록구 장상동","3**","전","제1종일반주거지역","8m미만","202007","10","526.00","74,000","","-","-","-"
"329","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202007","09","568.00","12,756","지분","-","-","-"
"330","경기도 안산시 상록구 양상동","1**","전","개발제한구역","8m미만","202007","09","687.00","29,000","","-","-","-"
"331","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202007","09","99.00","1,380","지분","-","-","-"
"332","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202007","08","66.00","784","지분","-","-","-"
"333","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202007","08","165.00","1,634","지분","-","-","-"
"334","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202007","07","49.50","509","지분","-","-","-"
"335","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202007","06","250.00","2,970","지분","-","-","-"
"336","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202007","06","155.10","1,687","지분","-","-","-"
"337","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202007","03","331.00","2,350","지분","-","-","-"
"338","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202007","02","166.00","1,175","지분","-","-","-"
"339","경기도 안산시 상록구 사사동","4**","구거","개발제한구역","8m미만","202007","01","86.00","1,430","","-","-","-"
"340","경기도 안산시 상록구 사사동","5**","답","개발제한구역","-","202006","29","711.00","10,754","","-","-","-"
"341","경기도 안산시 상록구 사사동","5**","전","개발제한구역","-","202006","29","3465.00","52,408","","-","-","-"
"342","경기도 안산시 상록구 양상동","2**","임야","제1종일반주거지역","8m미만","202006","28","66.12","2,500","지분","-","-","-"
"343","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","26","231.00","2,513","지분","-","-","-"
"344","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","26","112.00","2,517","지분","-","-","-"
"345","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202006","26","3310.00","40,000","","-","-","-"
"346","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","25","66.00","718","지분","-","-","-"
"347","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","25","102.50","1,113","지분","-","-","-"
"348","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","24","132.00","1,800","지분","-","-","-"
"349","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","24","33.00","450","지분","-","-","-"
"350","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","202006","24","4087.00","49,440","","-","-","-"
"351","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","23","99.00","1,798","지분","-","-","-"
"352","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","23","39.60","431","지분","-","-","-"
"353","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","22","40.00","540","지분","-","-","-"
"354","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","22","33.00","450","지분","-","-","-"
"355","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","22","92.40","1,005","지분","-","-","-"
"356","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","22","198.00","2,700","지분","-","-","-"
"357","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","22","46.00","630","지분","-","-","-"
"358","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","22","165.00","2,250","지분","-","-","-"
"359","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","22","174.00","3,950","지분","-","-","-"
"360","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","22","66.00","1,273","지분","-","-","-"
"361","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","22","165.00","3,746","지분","-","-","-"
"362","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","22","66.00","900","지분","-","-","-"
"363","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","20","66.00","920","지분","-","-","-"
"364","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","20","40.00","772","지분","-","-","-"
"365","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","20","79.00","1,524","지분","-","-","-"
"366","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","19","417.00","2,011","지분","-","-","-"
"367","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","19","905.00","4,373","지분","-","-","-"
"368","경기도 안산시 상록구 사사동","2**","답","개발제한구역","8m미만","202006","19","836.00","14,500","지분","-","-","-"
"369","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","18","165.00","2,350","지분","-","-","-"
"370","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","18","66.00","1,483","지분","-","-","-"
"371","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","17","141.00","918","지분","-","-","-"
"372","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","17","99.00","2,225","지분","-","-","-"
"373","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","17","138.00","899","지분","-","-","-"
"374","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","17","744.00","4,846","지분","-","-","-"
"375","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","16","184.80","2,010","지분","-","-","-"
"376","경기도 안산시 상록구 사사동","2**","전","개발제한구역","8m미만","202006","16","8054.00","92,720","","20201105","-","-"
"377","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","16","33.00","749","지분","-","-","-"
"378","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","16","99.00","2,225","지분","-","-","-"
"379","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","16","174.90","1,903","지분","-","-","-"
"380","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","15","158.00","3,551","지분","-","-","-"
"381","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","15","82.00","1,843","지분","-","-","-"
"382","경기도 안산시 상록구 장상동","산4*","임야","자연녹지지역","-","202006","15","210.00","6,030","","-","-","-"
"383","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","202006","15","1249.00","35,865","","-","-","-"
"384","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","15","198.00","2,820","지분","-","-","-"
"385","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","15","99.00","1,290","지분","-","-","-"
"386","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202006","15","66.00","638","지분","-","-","-"
"387","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","15","66.00","1,273","지분","-","-","-"
"388","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","15","432.30","4,703","지분","-","-","-"
"389","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","12","165.00","3,746","지분","-","-","-"
"390","경기도 안산시 상록구 사사동","2**","답","개발제한구역","8m미만","202006","12","2071.00","31,300","","-","-","-"
"391","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","12","99.00","2,225","지분","-","-","-"
"392","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","-","202006","11","165.00","1,650","지분","-","-","-"
"393","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","11","99.00","1,380","지분","-","-","-"
"394","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","11","66.00","940","지분","-","-","-"
"395","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","11","184.00","4,093","","-","-","-"
"396","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","11","66.00","1,273","지분","-","-","-"
"397","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202006","11","165.00","1,634","지분","-","-","-"
"398","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","10","66.00","1,483","지분","-","-","-"
"399","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","10","99.00","2,225","지분","-","-","-"
"400","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","10","109.00","2,103","지분","-","-","-"
"401","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","10","50.00","965","지분","-","-","-"
"402","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","10","66.00","1,273","지분","-","-","-"
"403","경기도 안산시 상록구 팔곡일동","산*","임야","개발제한구역","8m미만","202006","10","354.00","2,000","","-","-","-"
"404","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","10","99.00","1,410","지분","-","-","-"
"405","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","10","331.00","4,700","지분","-","-","-"
"406","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","10","992.00","22,518","","-","-","-"
"407","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","10","66.00","1,483","지분","-","-","-"
"408","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","8m미만","202006","10","69.00","1,551","지분","-","-","-"
"409","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202006","09","332.00","3,347","지분","-","-","-"
"410","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","09","50.00","1,124","지분","-","-","-"
"411","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202006","09","244.20","2,657","지분","-","-","-"
"412","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202006","09","165.00","1,612","지분","-","-","-"
"413","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","08","165.00","2,350","지분","-","-","-"
"414","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","08","66.00","1,483","지분","-","-","-"
"415","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","08","83.00","1,865","지분","-","-","-"
"416","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","08","69.00","1,551","지분","-","-","-"
"417","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","08","33.00","742","지분","-","-","-"
"418","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","06","110.00","2,472","지분","-","-","-"
"419","경기도 안산시 상록구 부곡동","2**","도로","제1종일반주거지역","8m미만","202006","05","105.00","3,500","","-","-","-"
"420","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202006","05","661.00","9,000","지분","-","-","-"
"421","경기도 안산시 상록구 부곡동","2**","전","개발제한구역","8m미만","202006","05","684.00","11,500","","-","-","-"
"422","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202006","05","165.00","500","지분","-","-","-"
"423","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202006","05","165.00","500","지분","-","-","-"
"424","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202006","05","479.00","3,408","지분","-","-","-"
"425","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202006","05","182.00","1,293","지분","-","-","-"
"426","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","05","33.00","742","지분","-","-","-"
"427","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","05","173.00","3,888","지분","-","-","-"
"428","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","05","109.00","2,450","지분","-","-","-"
"429","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","05","496.00","7,050","지분","-","-","-"
"430","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","05","99.00","1,410","지분","-","-","-"
"431","경기도 안산시 상록구 팔곡이동","1**","답","개발제한구역","8m미만","202006","04","1174.00","30,000","","-","-","-"
"432","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","03","43.00","976","지분","-","-","-"
"433","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","03","132.00","2,966","지분","-","-","-"
"434","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","02","83.00","1,865","지분","-","-","-"
"435","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","01","119.00","2,674","지분","-","-","-"
"436","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202006","01","165.00","2,350","지분","-","-","-"
"437","경기도 안산시 상록구 팔곡일동","1*","전","개발제한구역","-","202006","01","231.00","2,700","","-","-","-"
"438","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202006","01","50.00","1,124","지분","-","-","-"
"439","경기도 안산시 상록구 사사동","9*","전","개발제한구역","-","202005","31","1369.00","14,500","","-","-","-"
"440","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202005","30","116.00","1,645","지분","-","-","-"
"441","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202005","28","165.00","1,663","지분","-","-","-"
"442","경기도 안산시 상록구 팔곡이동","4**","전","개발제한구역","8m미만","202005","28","1481.00","33,800","","-","-","-"
"443","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202005","28","33.00","749","지분","-","-","-"
"444","경기도 안산시 상록구 건건동","산*","임야","개발제한구역","-","202005","28","132.00","2,966","지분","-","-","-"
"445","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","27","175.00","2,385","지분","-","-","-"
"446","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202005","26","866.00","13,100","","-","-","-"
"447","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202005","25","99.00","705","지분","-","-","-"
"448","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","25","99.00","1,350","지분","-","-","-"
"449","경기도 안산시 상록구 사사동","5**","전","개발제한구역","8m미만","202005","23","1385.00","33,500","","-","-","-"
