"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 군포시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"238","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","165.00","4,350","지분","-","-","-"
"239","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","99.00","2,667","지분","-","-","-"
"240","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","132.00","3,476","지분","-","-","-"
"241","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","149.00","3,900","지분","-","-","-"
"242","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","132.00","3,476","지분","-","-","-"
"243","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","165.00","4,356","지분","-","-","-"
"244","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","165.00","1,400","지분","-","-","-"
"245","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","331.00","2,800","지분","-","-","-"
"246","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202006","12","545.00","4,600","지분","-","-","-"
"247","경기도 군포시 대야미동","8*","답","개발제한구역","8m미만","202006","09","674.00","21,000","","-","-","-"
"248","경기도 군포시 당동","산1*","임야","개발제한구역","-","202006","08","24.00","168","지분","-","-","-"
"249","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202006","08","363.00","9,529","지분","-","-","-"
"250","경기도 군포시 당동","산1*","임야","개발제한구역","-","202006","05","17.00","120","지분","-","-","-"
"251","경기도 군포시 도마교동","3**","답","개발제한구역","-","202006","03","2602.00","40,000","","-","-","-"
"252","경기도 군포시 당동","산1*","임야","개발제한구역","-","202006","02","66.00","480","지분","-","-","-"
"253","경기도 군포시 부곡동","7**","전","개발제한구역","8m미만","202006","01","420.00","18,000","","-","-","-"
"254","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","31","26.00","689","지분","-","-","-"
"255","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","29","132.00","3,498","지분","-","-","-"
"256","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","29","165.00","4,373","지분","-","-","-"
"257","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202005","29","231.00","1,349","지분","-","-","-"
"258","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202005","29","16.00","450","지분","-","-","-"
"259","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","29","165.00","4,373","지분","-","-","-"
"260","경기도 군포시 대야미동","5**","전","개발제한구역","-","202005","28","466.00","9,024","","-","-","-"
"261","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","132.00","3,485","지분","-","-","-"
"262","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","165.00","4,329","지분","-","-","-"
"263","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","39.00","1,045","지분","-","-","-"
"264","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","99.00","2,614","지분","-","-","-"
"265","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","66.00","1,742","지분","-","-","-"
"266","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","33.00","871","지분","-","-","-"
"267","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","43.00","1,133","지분","-","-","-"
"268","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","166.00","4,356","지분","-","-","-"
"269","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","66.00","1,742","지분","20210906","-","-"
"270","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","66.00","1,778","지분","-","-","-"
"271","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","266.00","6,970","지분","-","-","-"
"272","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","28","132.00","3,485","지분","-","-","-"
"273","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","26","66.00","1,732","지분","-","-","-"
"274","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202005","26","330.00","1,947","지분","-","-","-"
"275","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202005","25","165.00","4,331","지분","-","-","-"
"276","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202005","25","49.58","269","지분","-","-","-"
"277","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202005","25","66.11","358","지분","-","-","-"
"278","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","22","66.00","1,749","지분","-","-","-"
"279","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","22","33.00","875","지분","-","-","-"
"280","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","21","26.00","689","지분","-","-","-"
"281","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","21","33.00","875","지분","-","-","-"
"282","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202005","21","66.11","358","지분","-","-","-"
"283","경기도 군포시 대야미동","1**","전","개발제한구역","8m미만","202005","21","2159.00","45,000","","20200714","-","-"
"284","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202005","20","336.00","1,947","지분","-","-","-"
"285","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202005","20","165.00","964","지분","-","-","-"
"286","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202005","19","33.00","999","지분","-","-","-"
"287","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202005","18","165.00","4,945","지분","-","-","-"
"288","경기도 군포시 도마교동","1**","전","개발제한구역","8m미만","202005","15","2636.00","65,454","","-","-","-"
"289","경기도 군포시 도마교동","산1*","임야","개발제한구역","8m미만","202005","15","500.00","10,436","","-","-","-"
"290","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202005","14","170.00","993","지분","-","-","-"
"291","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202005","12","165.00","4,331","지분","-","-","-"
"292","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202005","12","198.00","5,198","지분","-","-","-"
"293","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202005","12","132.00","3,465","지분","-","-","-"
"294","경기도 군포시 대야미동","6**","전","자연녹지지역","-","202005","12","240.00","5,448","","-","-","-"
"295","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","12","39.00","1,034","지분","-","-","-"
"296","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202005","12","99.00","2,625","지분","-","-","-"
"297","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202005","12","165.00","4,375","지분","-","-","-"
"298","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202005","12","116.00","3,032","지분","-","-","-"
"299","경기도 군포시 대야미동","산*","임야","개발제한구역","8m미만","202005","11","1030.00","17,400","","-","-","-"
"300","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","10","164.00","4,346","지분","-","-","-"
"301","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","10","100.00","2,650","지분","-","-","-"
"302","경기도 군포시 대야미동","1**","전","개발제한구역","8m미만","202005","09","843.00","42,000","","-","-","-"
"303","경기도 군포시 대야미동","6*","전","개발제한구역","8m미만","202005","09","1198.00","29,300","","-","-","-"
"304","경기도 군포시 대야미동","1**","전","개발제한구역","25m이상","202005","09","843.00","42,000","","20210309","-","-"
"305","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202005","08","440.00","2,596","지분","-","-","-"
"306","경기도 군포시 금정동","1**","대","준주거지역","8m미만","202005","08","122.00","38,745","","20210603","-","-"
"307","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202005","07","33.05","179","지분","-","-","-"
"308","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202005","07","99.00","1,150","지분","-","-","-"
"309","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202005","07","33.00","989","지분","-","-","-"
"310","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202005","06","165.00","935","지분","-","-","-"
"311","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202005","05","86.00","999","지분","-","-","-"
"312","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202005","05","132.00","3,907","지분","-","-","-"
"313","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202005","04","165.00","4,329","지분","-","-","-"
"314","경기도 군포시 당동","산1*","임야","개발제한구역","-","202005","01","66.00","480","지분","-","-","-"
"315","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","30","99.00","2,597","지분","-","-","-"
"316","경기도 군포시 대야미동","산*","임야","개발제한구역","8m미만","202004","29","293.00","8,438","지분","-","-","-"
"317","경기도 군포시 둔대동","산1**","임야","자연녹지지역","-","202004","29","208.00","2,031","지분","-","-","-"
"318","경기도 군포시 도마교동","9*","전","개발제한구역","-","202004","29","1782.00","40,000","","-","-","-"
"319","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202004","29","175.00","2,033","지분","-","-","-"
"320","경기도 군포시 속달동","2**","전","용도미지정","-","202004","29","1025.00","39,500","","-","-","-"
"321","경기도 군포시 속달동","2**","전","개발제한구역","8m미만","202004","29","1858.00","67,500","지분","-","-","-"
"322","경기도 군포시 속달동","2**","전","개발제한구역","8m미만","202004","29","1025.00","39,500","지분","20210107","-","-"
"323","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","29","33.00","999","지분","-","-","-"
"324","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","29","39.00","1,034","지분","-","-","-"
"325","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","28","125.00","730","지분","-","-","-"
"326","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","28","165.00","964","지분","-","-","-"
"327","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202004","28","336.00","9,946","지분","-","-","-"
"328","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","27","172.00","1,005","지분","-","-","-"
"329","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","27","43.00","312","지분","-","-","-"
"330","경기도 군포시 당정동","1**","공장용지","일반공업지역","25m미만","202004","27","3605.00","1,300,000","","-","-","-"
"331","경기도 군포시 부곡동","산7*","임야","개발제한구역","8m미만","202004","27","35.00","980","지분","-","-","-"
"332","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202004","27","36.00","1,055","지분","-","-","-"
"333","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","27","49.00","1,289","지분","-","-","-"
"334","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","27","99.00","2,967","지분","-","-","-"
"335","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","24","99.00","2,624","지분","-","-","-"
"336","경기도 군포시 대야미동","6**","대","제2종일반주거지역","-","202004","24","52.08","12,445","지분","-","-","-"
"337","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202004","24","33.00","947","지분","-","-","-"
"338","경기도 군포시 대야미동","4**","전","개발제한구역","8m미만","202004","24","942.00","31,350","","-","-","-"
"339","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","24","131.00","3,437","지분","-","-","-"
"340","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202004","23","49.00","1,289","지분","-","-","-"
"341","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","23","165.00","4,329","지분","-","-","-"
"342","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","23","99.00","2,967","지분","-","-","-"
"343","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202004","23","49.00","1,499","지분","-","-","-"
"344","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","23","49.00","1,484","지분","-","-","-"
"345","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","23","66.00","1,998","지분","-","-","-"
"346","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","23","115.00","3,462","지분","-","-","-"
"347","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","22","100.00","2,650","지분","-","-","-"
"348","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","22","33.00","240","지분","-","-","-"
"349","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","22","135.00","960","지분","-","-","-"
"350","경기도 군포시 당동","7**","대","일반상업지역","12m미만","202004","21","221.30","90,000","","-","-","-"
"351","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","21","115.00","3,017","지분","-","-","-"
"352","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","21","25.00","656","지분","-","-","-"
"353","경기도 군포시 당동","7**","대","일반상업지역","12m미만","202004","21","91.30","44,500","","20200507","-","-"
"354","경기도 군포시 대야미동","산*","임야","자연녹지지역","-","202004","21","26.00","770","지분","-","-","-"
"355","경기도 군포시 대야미동","산*","임야","개발제한구역","8m미만","202004","21","198.00","5,702","지분","-","-","-"
"356","경기도 군포시 부곡동","6**","전","자연녹지지역","-","202004","20","200.00","10,000","","-","-","-"
"357","경기도 군포시 부곡동","산7*","임야","개발제한구역","8m미만","202004","20","4463.00","37,800","","-","-","-"
"358","경기도 군포시 금정동","6**","대","일반공업지역","8m미만","202004","20","608.80","232,000","","-","-","-"
"359","경기도 군포시 산본동","1***","공장용지","준공업지역","25m이상","202004","20","65.81","15,000","지분","-","-","-"
"360","경기도 군포시 대야미동","4**","임야","개발제한구역","8m미만","202004","17","589.00","5,000","","-","-","-"
"361","경기도 군포시 둔대동","산1**","임야","개발제한구역","-","202004","15","132.00","1,255","지분","-","-","-"
"362","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","99.00","2,492","지분","-","-","-"
"363","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","14","50.00","1,312","지분","-","-","-"
"364","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","133.00","3,489","지분","-","-","-"
"365","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","82.00","2,064","지분","-","-","-"
"366","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","132.00","3,463","지분","-","-","-"
"367","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","66.00","1,732","지분","-","-","-"
"368","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","99.00","2,597","지분","-","-","-"
"369","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","99.00","2,597","지분","-","-","-"
"370","경기도 군포시 둔대동","산1**","임야","자연녹지지역","-","202004","14","330.00","3,224","지분","-","-","-"
"371","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","49.00","1,286","지분","-","-","-"
"372","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","99.00","2,597","지분","-","-","-"
"373","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","99.00","2,624","지분","-","-","-"
"374","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","48.00","1,221","지분","-","-","-"
"375","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","115.00","3,017","지분","-","-","-"
"376","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","14","50.00","1,312","지분","-","-","-"
"377","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","116.00","3,043","지분","-","-","-"
"378","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","109.00","2,860","지분","-","-","-"
"379","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","14","43.00","1,094","지분","-","-","-"
"380","경기도 군포시 대야미동","6**","대","제2종일반주거지역","12m미만","202004","14","621.00","190,000","","-","-","-"
"381","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","13","165.00","4,329","지분","-","-","-"
"382","경기도 군포시 둔대동","산1**","임야","개발제한구역","-","202004","13","33.00","314","지분","-","-","-"
"383","경기도 군포시 둔대동","산1**","임야","자연녹지지역","-","202004","13","538.00","1,793","지분","-","-","-"
"384","경기도 군포시 금정동","산3*","임야","개발제한구역","-","202004","13","9349.00","53,000","지분","-","-","-"
"385","경기도 군포시 부곡동","2**","전","개발제한구역","8m미만","202004","13","1478.00","65,000","","-","-","-"
"386","경기도 군포시 둔대동","산1**","임야","개발제한구역","-","202004","13","132.00","1,294","지분","-","-","-"
"387","경기도 군포시 둔대동","산1**","임야","개발제한구역","-","202004","13","102.00","1,000","지분","-","-","-"
"388","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","10","33.00","240","지분","-","-","-"
"389","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","10","80.00","2,120","지분","-","-","-"
"390","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202004","10","561.00","3,043","지분","-","-","-"
"391","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","08","33.00","866","지분","-","-","-"
"392","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","08","33.00","875","지분","-","-","-"
"393","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","08","33.00","866","지분","-","-","-"
"394","경기도 군포시 산본동","1***","공장용지","준공업지역","25m이상","202004","08","25.69","7,770","지분","-","-","-"
"395","경기도 군포시 대야미동","산*","임야","용도미지정","-","202004","07","99.00","2,930","지분","-","-","-"
"396","경기도 군포시 대야미동","산*","임야","자연녹지지역","8m미만","202004","07","66.00","1,894","지분","-","-","-"
"397","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","39.00","1,034","지분","-","-","-"
"398","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","33.00","875","지분","-","-","-"
"399","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","115.00","3,017","지분","-","-","-"
"400","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","70.00","1,855","지분","-","-","-"
"401","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","34.00","892","지분","-","-","-"
"402","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","49.00","1,286","지분","-","-","-"
"403","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202004","07","33.00","866","지분","-","-","-"
"404","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","66.00","1,740","지분","-","-","-"
"405","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","49.00","1,286","지분","-","-","-"
"406","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","330.00","8,658","지분","-","-","-"
"407","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","115.00","3,017","지분","-","-","-"
"408","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","99.00","2,597","지분","-","-","-"
"409","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","33.00","866","지분","-","-","-"
"410","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","99.00","2,624","지분","-","-","-"
"411","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","07","165.00","4,329","지분","-","-","-"
"412","경기도 군포시 속달동","2**","전","자연녹지지역","-","202004","06","745.00","43,800","","-","-","-"
"413","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","06","99.00","578","지분","-","-","-"
"414","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","06","330.00","1,947","지분","-","-","-"
"415","경기도 군포시 도마교동","4**","대","준주거지역","25m미만","202004","06","2332.30","462,500","","-","-","-"
"416","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","05","100.00","2,650","지분","-","-","-"
"417","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","03","115.00","672","지분","20200428","-","-"
"418","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","03","50.00","292","지분","20200428","-","-"
"419","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","03","198.00","1,121","지분","-","-","-"
"420","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","03","132.00","748","지분","-","-","-"
"421","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","83.00","600","지분","-","-","-"
"422","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","33.00","240","지분","-","-","-"
"423","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","231.00","1,680","지분","-","-","-"
"424","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","165.00","1,200","지분","-","-","-"
"425","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","660.00","4,800","지분","-","-","-"
"426","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","03","99.00","2,624","지분","-","-","-"
"427","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","66.00","480","지분","-","-","-"
"428","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","212.00","1,536","지분","-","-","-"
"429","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","222.00","1,608","지분","-","-","-"
"430","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","413.00","3,000","지분","-","-","-"
"431","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","03","330.00","1,928","지분","-","-","-"
"432","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","156.00","1,128","지분","-","-","-"
"433","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","03","165.00","964","지분","-","-","-"
"434","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","03","171.00","999","지분","-","-","-"
"435","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","139.00","1,008","지분","-","-","-"
"436","경기도 군포시 당동","산1*","임야","개발제한구역","-","202004","03","24.00","168","지분","-","-","-"
"437","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","02","231.00","1,349","지분","-","-","-"
"438","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","02","165.00","4,329","지분","-","-","-"
"439","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","02","429.00","2,506","지분","-","-","-"
"440","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","02","330.00","1,928","지분","-","-","-"
"441","경기도 군포시 산본동","1**","임야","제2종일반주거지역","12m미만","202004","01","8.48","1,890","지분","-","-","-"
"442","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","01","206.00","1,192","지분","-","-","-"
"443","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","01","330.00","1,928","지분","-","-","-"
"444","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202004","01","172.00","4,512","지분","-","-","-"
"445","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","01","99.00","578","지분","-","-","-"
"446","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","01","546.00","3,093","지분","-","-","-"
"447","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","01","182.00","1,031","지분","-","-","-"
"448","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","01","529.00","3,090","지분","-","-","-"
"449","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202004","01","165.00","974","지분","-","-","-"
"450","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202003","31","185.12","1,002","지분","-","-","-"
"451","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202003","31","165.00","4,329","지분","-","-","-"
"452","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202003","31","198.34","1,074","지분","-","-","-"
"453","경기도 군포시 산본동","산4*","임야","개발제한구역","-","202003","31","66.11","358","지분","-","-","-"
"454","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","30","172.00","1,005","지분","-","-","-"
"455","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","30","198.00","1,157","지분","-","-","-"
"456","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","27","99.00","578","지분","-","-","-"
"457","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202003","27","165.00","4,329","지분","-","-","-"
"458","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202003","27","110.00","2,915","지분","-","-","-"
"459","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","27","100.00","584","지분","-","-","-"
"460","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","27","66.00","386","지분","-","-","-"
"461","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","26","99.00","578","지분","-","-","-"
"462","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","26","165.00","935","지분","-","-","-"
"463","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","330.00","2,400","지분","-","-","-"
"464","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","165.00","1,200","지분","-","-","-"
"465","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","330.00","2,400","지분","-","-","-"
"466","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","231.00","1,680","지분","-","-","-"
"467","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","99.00","720","지분","-","-","-"
"468","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","66.00","480","지분","-","-","-"
"469","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","198.00","1,440","지분","-","-","-"
"470","경기도 군포시 당동","산1*","임야","개발제한구역","-","202003","26","165.00","1,200","지분","-","-","-"
"471","경기도 군포시 대야미동","1**","답","개발제한구역","25m미만","202003","26","1035.00","47,000","","-","-","-"
"472","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202003","25","165.00","4,373","지분","-","-","-"
"473","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","25","330.00","1,928","지분","-","-","-"
"474","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","25","1652.00","9,552","지분","-","-","-"
"475","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","25","116.00","657","지분","-","-","-"
"476","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","25","215.00","1,218","지분","-","-","-"
"477","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","25","172.00","1,005","지분","-","-","-"
"478","경기도 군포시 둔대동","산4*","임야","자연녹지지역","-","202003","24","330.00","8,658","지분","-","-","-"
"479","경기도 군포시 둔대동","산4*","임야","개발제한구역","-","202003","24","330.00","8,658","지분","20200521","-","-"
"480","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202003","24","13496.00","82,730","","-","-","-"
"481","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202003","24","99.00","623","","-","-","-"
"482","경기도 군포시 부곡동","8**","답","개발제한구역","-","202003","24","314.00","7,340","","-","-","-"
"483","경기도 군포시 산본동","산1**","임야","개발제한구역","-","202003","24","182.00","1,063","지분","-","-","-"
"484","경기도 군포시 둔대동","산4*","임야","용도미지정","-","202003","23","39.00","1,023","지분","-","-","-"
